330,116715	888,363333	866,518333	907,781111	907,781111	873,800000	786,420000
330,491336	873,800000	800,983333	839,818889	839,818889	898,072222	917,490000
330,865924	893,217778	900,499444	864,091111	864,091111	864,091111	905,353889
331,240477	907,781111	929,626111	936,907778	936,907778	893,217778	868,945556
331,614997	866,518333	970,888889	893,217778	893,217778	866,518333	929,626111
331,989483	929,626111	905,353889	878,654444	878,654444	842,246111	868,945556
332,363935	822,828333	834,964444	902,926667	902,926667	854,382222	912,635556
332,738354	929,626111	902,926667	834,964444	834,964444	905,353889	890,790556
333,112738	883,508889	907,781111	888,363333	888,363333	951,471111	905,353889
333,487088	876,227222	927,198889	885,936111	885,936111	876,227222	902,926667
333,861405	871,372778	864,091111	929,626111	929,626111	924,771667	927,198889
334,235687	890,790556	951,471111	851,955000	851,955000	929,626111	844,673333
334,609936	932,053333	956,325556	912,635556	912,635556	861,663889	847,100556
334,984150	905,353889	924,771667	871,372778	871,372778	893,217778	895,645000
335,358331	810,692222	859,236667	849,527778	849,527778	866,518333	856,809444
335,732478	956,325556	861,663889	847,100556	847,100556	844,673333	881,081667
336,106590	895,645000	934,480556	910,208333	910,208333	859,236667	905,353889
336,480669	932,053333	1009,724444	910,208333	910,208333	883,508889	890,790556
336,854713	873,800000	927,198889	842,246111	842,246111	932,053333	810,692222
337,228724	912,635556	883,508889	873,800000	873,800000	893,217778	864,091111
337,602700	888,363333	919,917222	898,072222	898,072222	898,072222	922,344444
337,976642	888,363333	924,771667	905,353889	905,353889	898,072222	890,790556
338,350550	929,626111	888,363333	859,236667	859,236667	864,091111	898,072222
338,724424	915,062778	927,198889	861,663889	861,663889	832,537222	895,645000
339,098264	953,898333	822,828333	881,081667	881,081667	890,790556	820,401111
339,472070	941,762222	876,227222	956,325556	956,325556	929,626111	866,518333
339,845842	902,926667	893,217778	912,635556	912,635556	883,508889	888,363333
340,219579	810,692222	932,053333	944,189444	944,189444	771,856667	917,490000
340,593282	878,654444	893,217778	934,480556	934,480556	895,645000	888,363333
340,966951	917,490000	883,508889	934,480556	934,480556	922,344444	876,227222
341,340586	878,654444	844,673333	796,128889	796,128889	924,771667	851,955000
341,714186	878,654444	898,072222	907,781111	907,781111	907,781111	798,556111
342,087752	881,081667	905,353889	927,198889	927,198889	898,072222	883,508889
342,461284	878,654444	847,100556	876,227222	876,227222	915,062778	868,945556
342,834782	888,363333	881,081667	929,626111	929,626111	895,645000	902,926667
343,208245	851,955000	890,790556	898,072222	898,072222	864,091111	881,081667
343,581674	849,527778	868,945556	924,771667	924,771667	878,654444	932,053333
343,955069	885,936111	885,936111	883,508889	883,508889	883,508889	881,081667
344,328429	859,236667	849,527778	866,518333	866,518333	885,936111	859,236667
344,701755	907,781111	878,654444	883,508889	883,508889	951,471111	900,499444
345,075047	856,809444	958,752778	834,964444	834,964444	847,100556	915,062778
345,448304	861,663889	871,372778	881,081667	881,081667	927,198889	873,800000
345,821526	890,790556	817,973889	849,527778	849,527778	944,189444	847,100556
346,194715	900,499444	883,508889	881,081667	881,081667	871,372778	922,344444
346,567869	907,781111	839,818889	832,537222	832,537222	885,936111	883,508889
346,940988	919,917222	844,673333	842,246111	842,246111	878,654444	876,227222
347,314073	888,363333	915,062778	910,208333	910,208333	922,344444	995,161111
347,687123	932,053333	890,790556	866,518333	866,518333	893,217778	905,353889
348,060139	902,926667	859,236667	864,091111	864,091111	849,527778	856,809444
348,433121	895,645000	832,537222	924,771667	924,771667	871,372778	895,645000
348,806067	907,781111	871,372778	915,062778	915,062778	844,673333	907,781111
349,178980	907,781111	934,480556	917,490000	917,490000	919,917222	941,762222
349,551858	859,236667	900,499444	951,471111	951,471111	907,781111	915,062778
349,924701	876,227222	944,189444	939,335000	939,335000	876,227222	973,316111
350,297509	900,499444	910,208333	876,227222	876,227222	944,189444	881,081667
350,670283	924,771667	951,471111	929,626111	929,626111	878,654444	890,790556
351,043023	893,217778	883,508889	944,189444	944,189444	834,964444	890,790556
351,415727	898,072222	866,518333	910,208333	910,208333	900,499444	924,771667
351,788397	934,480556	849,527778	839,818889	839,818889	932,053333	885,936111
352,161033	864,091111	949,043889	883,508889	883,508889	883,508889	832,537222
352,533633	827,682778	919,917222	873,800000	873,800000	961,180000	910,208333
352,906199	864,091111	871,372778	917,490000	917,490000	856,809444	876,227222
353,278731	924,771667	834,964444	956,325556	956,325556	900,499444	883,508889
353,651227	822,828333	876,227222	958,752778	958,752778	878,654444	910,208333
354,023689	922,344444	871,372778	922,344444	922,344444	912,635556	864,091111
354,396116	944,189444	958,752778	902,926667	902,926667	844,673333	898,072222
354,768508	881,081667	871,372778	1004,870000	1004,870000	919,917222	868,945556
355,140866	888,363333	924,771667	912,635556	912,635556	929,626111	834,964444
355,513188	941,762222	844,673333	905,353889	905,353889	895,645000	854,382222
355,885476	917,490000	878,654444	859,236667	859,236667	847,100556	917,490000
356,257729	888,363333	832,537222	878,654444	878,654444	876,227222	803,410556
356,629947	929,626111	905,353889	919,917222	919,917222	895,645000	973,316111
357,002130	888,363333	871,372778	871,372778	871,372778	871,372778	871,372778
357,374279	873,800000	912,635556	895,645000	895,645000	851,955000	907,781111
357,746392	902,926667	924,771667	868,945556	868,945556	866,518333	873,800000
358,118471	917,490000	881,081667	883,508889	883,508889	915,062778	995,161111
358,490514	876,227222	890,790556	883,508889	883,508889	815,546667	813,119444
358,862523	885,936111	958,752778	898,072222	898,072222	970,888889	895,645000
359,234497	895,645000	854,382222	900,499444	900,499444	912,635556	953,898333
359,606436	893,217778	915,062778	820,401111	820,401111	885,936111	932,053333
359,978339	868,945556	898,072222	885,936111	885,936111	895,645000	922,344444
360,350208	1004,870000	878,654444	851,955000	851,955000	953,898333	859,236667
360,722042	873,800000	927,198889	900,499444	900,499444	883,508889	868,945556
361,093841	849,527778	953,898333	849,527778	849,527778	888,363333	815,546667
361,465604	881,081667	992,733889	876,227222	876,227222	851,955000	910,208333
361,837333	861,663889	834,964444	881,081667	881,081667	915,062778	861,663889
362,209026	934,480556	856,809444	890,790556	890,790556	939,335000	915,062778
362,580685	883,508889	881,081667	847,100556	847,100556	849,527778	866,518333
362,952308	912,635556	915,062778	815,546667	815,546667	871,372778	941,762222
363,323896	915,062778	864,091111	883,508889	883,508889	859,236667	878,654444
363,695449	854,382222	922,344444	866,518333	866,518333	864,091111	878,654444
364,066967	878,654444	912,635556	861,663889	861,663889	832,537222	834,964444
364,438450	910,208333	917,490000	915,062778	915,062778	878,654444	905,353889
364,809897	929,626111	898,072222	881,081667	881,081667	919,917222	905,353889
365,181310	871,372778	803,410556	771,856667	771,856667	866,518333	970,888889
365,552687	866,518333	861,663889	912,635556	912,635556	895,645000	871,372778
365,924028	944,189444	949,043889	907,781111	907,781111	866,518333	885,936111
366,295335	929,626111	861,663889	839,818889	839,818889	890,790556	830,110000
366,666606	907,781111	951,471111	893,217778	893,217778	927,198889	861,663889
367,037842	939,335000	864,091111	922,344444	922,344444	961,180000	815,546667
367,409043	839,818889	890,790556	883,508889	883,508889	900,499444	856,809444
367,780209	815,546667	881,081667	817,973889	817,973889	864,091111	890,790556
368,151339	856,809444	929,626111	856,809444	856,809444	871,372778	929,626111
368,522434	881,081667	873,800000	888,363333	888,363333	912,635556	873,800000
368,893493	895,645000	873,800000	873,800000	873,800000	883,508889	847,100556
369,264517	934,480556	859,236667	866,518333	866,518333	873,800000	849,527778
369,635506	910,208333	851,955000	934,480556	934,480556	910,208333	868,945556
370,006459	927,198889	890,790556	949,043889	949,043889	912,635556	961,180000
370,377377	866,518333	929,626111	915,062778	915,062778	956,325556	861,663889
370,748260	830,110000	815,546667	890,790556	890,790556	856,809444	842,246111
371,119107	849,527778	813,119444	907,781111	907,781111	898,072222	934,480556
371,489918	871,372778	827,682778	878,654444	878,654444	905,353889	922,344444
371,860694	849,527778	854,382222	876,227222	876,227222	847,100556	854,382222
372,231435	878,654444	844,673333	868,945556	868,945556	810,692222	864,091111
372,602140	927,198889	815,546667	834,964444	834,964444	871,372778	890,790556
372,972809	905,353889	800,983333	890,790556	890,790556	827,682778	883,508889
373,343444	781,565556	876,227222	922,344444	922,344444	895,645000	902,926667
373,714042	893,217778	898,072222	890,790556	890,790556	929,626111	844,673333
374,084605	927,198889	966,034444	893,217778	893,217778	878,654444	839,818889
374,455132	844,673333	898,072222	895,645000	895,645000	963,607222	958,752778
374,825624	873,800000	851,955000	953,898333	953,898333	932,053333	851,955000
375,196080	910,208333	939,335000	895,645000	895,645000	890,790556	861,663889
375,566501	871,372778	868,945556	917,490000	917,490000	922,344444	919,917222
375,936885	890,790556	915,062778	888,363333	888,363333	895,645000	859,236667
376,307235	910,208333	873,800000	883,508889	883,508889	956,325556	919,917222
376,677548	949,043889	893,217778	936,907778	936,907778	881,081667	878,654444
377,047826	902,926667	973,316111	842,246111	842,246111	929,626111	854,382222
377,418068	929,626111	890,790556	963,607222	963,607222	864,091111	888,363333
377,788275	871,372778	837,391667	941,762222	941,762222	917,490000	873,800000
378,158445	834,964444	866,518333	907,781111	907,781111	898,072222	900,499444
378,528580	883,508889	953,898333	936,907778	936,907778	905,353889	917,490000
378,898679	878,654444	888,363333	822,828333	822,828333	851,955000	893,217778
379,268743	842,246111	868,945556	910,208333	910,208333	893,217778	902,926667
379,638770	890,790556	975,743333	898,072222	898,072222	893,217778	905,353889
380,008762	929,626111	919,917222	910,208333	910,208333	895,645000	961,180000
380,378718	902,926667	910,208333	939,335000	939,335000	949,043889	861,663889
380,748638	898,072222	915,062778	927,198889	927,198889	1000,015556	878,654444
381,118523	915,062778	912,635556	849,527778	849,527778	895,645000	900,499444
381,488371	907,781111	837,391667	876,227222	876,227222	856,809444	815,546667
381,858184	929,626111	915,062778	881,081667	881,081667	883,508889	885,936111
382,227960	861,663889	839,818889	912,635556	912,635556	929,626111	895,645000
382,597701	876,227222	839,818889	851,955000	851,955000	825,255556	868,945556
382,967406	963,607222	936,907778	907,781111	907,781111	927,198889	864,091111
383,337075	895,645000	834,964444	868,945556	868,945556	932,053333	844,673333
383,706708	922,344444	868,945556	941,762222	941,762222	888,363333	881,081667
384,076304	871,372778	842,246111	900,499444	900,499444	883,508889	953,898333
384,445865	900,499444	847,100556	859,236667	859,236667	915,062778	834,964444
384,815390	871,372778	922,344444	890,790556	890,790556	910,208333	888,363333
385,184879	883,508889	847,100556	907,781111	907,781111	910,208333	888,363333
385,554332	796,128889	888,363333	800,983333	800,983333	902,926667	917,490000
385,923749	929,626111	871,372778	929,626111	929,626111	902,926667	941,762222
386,293130	876,227222	849,527778	864,091111	864,091111	919,917222	973,316111
386,662474	830,110000	881,081667	883,508889	883,508889	924,771667	873,800000
387,031783	868,945556	888,363333	900,499444	900,499444	839,818889	927,198889
387,401055	856,809444	854,382222	936,907778	936,907778	922,344444	881,081667
387,770292	905,353889	936,907778	842,246111	842,246111	842,246111	888,363333
388,139492	900,499444	936,907778	924,771667	924,771667	871,372778	924,771667
388,508656	851,955000	927,198889	915,062778	915,062778	912,635556	844,673333
388,877784	946,616667	871,372778	900,499444	900,499444	924,771667	888,363333
389,246876	932,053333	966,034444	834,964444	834,964444	866,518333	866,518333
389,615931	871,372778	871,372778	929,626111	929,626111	820,401111	902,926667
389,984950	885,936111	917,490000	890,790556	890,790556	868,945556	975,743333
390,353933	861,663889	907,781111	888,363333	888,363333	922,344444	873,800000
390,722880	900,499444	878,654444	873,800000	873,800000	883,508889	859,236667
391,091791	912,635556	915,062778	847,100556	847,100556	917,490000	958,752778
391,460665	851,955000	958,752778	927,198889	927,198889	910,208333	851,955000
391,829503	895,645000	953,898333	893,217778	893,217778	910,208333	912,635556
392,198304	922,344444	859,236667	873,800000	873,800000	944,189444	898,072222
392,567070	929,626111	975,743333	878,654444	878,654444	878,654444	890,790556
392,935799	907,781111	871,372778	915,062778	915,062778	919,917222	944,189444
393,304491	900,499444	859,236667	885,936111	885,936111	873,800000	939,335000
393,673148	868,945556	881,081667	842,246111	842,246111	878,654444	893,217778
394,041768	876,227222	839,818889	866,518333	866,518333	890,790556	830,110000
394,410351	888,363333	888,363333	946,616667	946,616667	890,790556	813,119444
394,778898	839,818889	956,325556	902,926667	902,926667	861,663889	815,546667
395,147409	958,752778	932,053333	861,663889	861,663889	888,363333	966,034444
395,515883	936,907778	900,499444	956,325556	956,325556	822,828333	873,800000
395,884321	927,198889	856,809444	915,062778	915,062778	876,227222	927,198889
396,252722	893,217778	830,110000	900,499444	900,499444	924,771667	912,635556
396,621087	975,743333	917,490000	881,081667	881,081667	919,917222	939,335000
396,989415	898,072222	881,081667	919,917222	919,917222	873,800000	917,490000
397,357707	885,936111	827,682778	885,936111	885,936111	990,306667	905,353889
397,725962	907,781111	895,645000	905,353889	905,353889	910,208333	873,800000
398,094181	927,198889	832,537222	871,372778	871,372778	929,626111	888,363333
398,462363	876,227222	907,781111	810,692222	810,692222	856,809444	788,847222
398,830508	902,926667	910,208333	881,081667	881,081667	912,635556	919,917222
399,198617	881,081667	946,616667	949,043889	949,043889	944,189444	866,518333
399,566689	864,091111	902,926667	919,917222	919,917222	917,490000	868,945556
399,934725	851,955000	890,790556	924,771667	924,771667	873,800000	847,100556
400,302724	839,818889	861,663889	878,654444	878,654444	929,626111	905,353889
400,670687	951,471111	944,189444	910,208333	910,208333	834,964444	861,663889
401,038612	915,062778	854,382222	912,635556	912,635556	912,635556	927,198889
401,406501	888,363333	876,227222	786,420000	786,420000	910,208333	885,936111
401,774354	864,091111	956,325556	813,119444	813,119444	876,227222	861,663889
402,142169	842,246111	881,081667	876,227222	876,227222	890,790556	883,508889
402,509948	837,391667	854,382222	949,043889	949,043889	902,926667	946,616667
402,877690	893,217778	915,062778	910,208333	910,208333	881,081667	978,170556
403,245396	900,499444	934,480556	927,198889	927,198889	924,771667	939,335000
403,613064	929,626111	915,062778	936,907778	936,907778	934,480556	939,335000
403,980696	924,771667	978,170556	854,382222	854,382222	864,091111	951,471111
404,348291	917,490000	864,091111	864,091111	864,091111	975,743333	961,180000
404,715849	888,363333	827,682778	975,743333	975,743333	827,682778	907,781111
405,083370	939,335000	917,490000	859,236667	859,236667	939,335000	868,945556
405,450855	885,936111	847,100556	839,818889	839,818889	873,800000	885,936111
405,818303	885,936111	861,663889	888,363333	888,363333	885,936111	939,335000
406,185713	881,081667	898,072222	915,062778	915,062778	849,527778	839,818889
406,553087	883,508889	871,372778	915,062778	915,062778	915,062778	902,926667
406,920424	883,508889	871,372778	932,053333	932,053333	827,682778	927,198889
407,287724	922,344444	861,663889	890,790556	890,790556	902,926667	970,888889
407,654987	939,335000	871,372778	881,081667	881,081667	800,983333	939,335000
408,022213	939,335000	847,100556	888,363333	888,363333	837,391667	859,236667
408,389402	830,110000	864,091111	939,335000	939,335000	900,499444	839,818889
408,756554	859,236667	932,053333	851,955000	851,955000	958,752778	946,616667
409,123669	888,363333	873,800000	900,499444	900,499444	949,043889	912,635556
409,490748	941,762222	895,645000	910,208333	910,208333	941,762222	851,955000
409,857789	876,227222	767,002222	820,401111	820,401111	876,227222	958,752778
410,224793	895,645000	934,480556	885,936111	885,936111	941,762222	864,091111
410,591760	885,936111	800,983333	837,391667	837,391667	881,081667	864,091111
410,958689	856,809444	873,800000	912,635556	912,635556	859,236667	895,645000
411,325582	856,809444	915,062778	927,198889	927,198889	888,363333	912,635556
411,692438	859,236667	934,480556	871,372778	871,372778	961,180000	905,353889
412,059256	873,800000	936,907778	864,091111	864,091111	941,762222	900,499444
412,426038	917,490000	917,490000	815,546667	815,546667	936,907778	890,790556
412,792782	851,955000	927,198889	941,762222	941,762222	934,480556	956,325556
413,159489	876,227222	912,635556	919,917222	919,917222	997,588333	876,227222
413,526159	871,372778	878,654444	919,917222	919,917222	868,945556	878,654444
413,892792	934,480556	895,645000	902,926667	902,926667	851,955000	813,119444
414,259387	847,100556	895,645000	849,527778	849,527778	888,363333	915,062778
414,625945	924,771667	866,518333	934,480556	934,480556	895,645000	881,081667
414,992466	839,818889	922,344444	859,236667	859,236667	963,607222	939,335000
415,358950	966,034444	936,907778	854,382222	854,382222	866,518333	907,781111
415,725396	871,372778	924,771667	881,081667	881,081667	861,663889	895,645000
416,091806	876,227222	915,062778	934,480556	934,480556	893,217778	905,353889
416,458177	968,461667	864,091111	941,762222	941,762222	866,518333	803,410556
416,824512	864,091111	888,363333	936,907778	936,907778	895,645000	890,790556
417,190809	893,217778	876,227222	876,227222	876,227222	898,072222	885,936111
417,557069	905,353889	881,081667	902,926667	902,926667	898,072222	941,762222
417,923291	825,255556	910,208333	885,936111	885,936111	825,255556	912,635556
418,289476	900,499444	932,053333	936,907778	936,907778	912,635556	910,208333
418,655624	941,762222	949,043889	958,752778	958,752778	885,936111	873,800000
419,021734	890,790556	956,325556	881,081667	881,081667	885,936111	876,227222
419,387807	893,217778	866,518333	878,654444	878,654444	932,053333	919,917222
419,753843	917,490000	873,800000	902,926667	902,926667	895,645000	822,828333
420,119841	839,818889	893,217778	881,081667	881,081667	949,043889	796,128889
420,485801	866,518333	895,645000	888,363333	888,363333	881,081667	856,809444
420,851724	924,771667	837,391667	883,508889	883,508889	876,227222	883,508889
421,217609	861,663889	907,781111	881,081667	881,081667	830,110000	859,236667
421,583457	888,363333	898,072222	919,917222	919,917222	832,537222	922,344444
421,949268	888,363333	888,363333	890,790556	890,790556	890,790556	983,025000
422,315041	905,353889	905,353889	885,936111	885,936111	968,461667	905,353889
422,680776	849,527778	861,663889	885,936111	885,936111	893,217778	893,217778
423,046474	934,480556	881,081667	900,499444	900,499444	902,926667	905,353889
423,412134	895,645000	895,645000	851,955000	851,955000	832,537222	878,654444
423,777756	878,654444	905,353889	859,236667	859,236667	866,518333	939,335000
424,143341	888,363333	876,227222	883,508889	883,508889	893,217778	917,490000
424,508888	876,227222	905,353889	922,344444	922,344444	898,072222	813,119444
424,874398	808,265000	815,546667	941,762222	941,762222	878,654444	854,382222
425,239870	810,692222	910,208333	934,480556	934,480556	895,645000	883,508889
425,605304	890,790556	827,682778	919,917222	919,917222	946,616667	881,081667
425,970701	885,936111	900,499444	939,335000	939,335000	949,043889	888,363333
426,336059	934,480556	963,607222	861,663889	861,663889	929,626111	895,645000
426,701381	922,344444	900,499444	834,964444	834,964444	813,119444	864,091111
427,066664	893,217778	907,781111	900,499444	900,499444	873,800000	883,508889
427,431909	893,217778	883,508889	871,372778	871,372778	953,898333	851,955000
427,797117	878,654444	951,471111	888,363333	888,363333	881,081667	944,189444
428,162287	859,236667	839,818889	900,499444	900,499444	900,499444	856,809444
428,527419	885,936111	917,490000	876,227222	876,227222	864,091111	910,208333
428,892514	851,955000	973,316111	900,499444	900,499444	1021,860556	842,246111
429,257570	864,091111	951,471111	871,372778	871,372778	912,635556	871,372778
429,622589	956,325556	866,518333	856,809444	856,809444	929,626111	917,490000
429,987570	893,217778	915,062778	842,246111	842,246111	861,663889	844,673333
430,352513	888,363333	910,208333	902,926667	902,926667	871,372778	866,518333
430,717418	885,936111	883,508889	888,363333	888,363333	898,072222	861,663889
431,082285	910,208333	873,800000	966,034444	966,034444	859,236667	868,945556
431,447114	932,053333	924,771667	883,508889	883,508889	927,198889	898,072222
431,811905	873,800000	873,800000	922,344444	922,344444	885,936111	953,898333
432,176659	888,363333	924,771667	927,198889	927,198889	929,626111	822,828333
432,541374	934,480556	864,091111	866,518333	866,518333	932,053333	924,771667
432,906051	912,635556	871,372778	888,363333	888,363333	912,635556	958,752778
433,270691	866,518333	893,217778	898,072222	898,072222	878,654444	854,382222
433,635292	885,936111	968,461667	1014,578889	1014,578889	953,898333	956,325556
433,999855	990,306667	1036,423889	997,588333	997,588333	1026,715000	949,043889
434,364380	1041,278333	1063,123333	1121,376667	1121,376667	992,733889	1012,151667
434,728867	1138,367222	1087,395556	1106,813333	1106,813333	1092,250000	1111,667778
435,093317	1067,977778	1048,560000	1152,930556	1152,930556	973,316111	980,597778
435,457728	1029,142222	929,626111	956,325556	956,325556	1009,724444	956,325556
435,822100	963,607222	941,762222	927,198889	927,198889	963,607222	1014,578889
436,186435	907,781111	932,053333	929,626111	929,626111	936,907778	949,043889
436,550732	958,752778	915,062778	868,945556	868,945556	919,917222	929,626111
436,914990	898,072222	885,936111	917,490000	917,490000	946,616667	963,607222
437,279210	868,945556	888,363333	893,217778	893,217778	907,781111	912,635556
437,643392	915,062778	915,062778	895,645000	895,645000	859,236667	861,663889
438,007536	927,198889	893,217778	927,198889	927,198889	859,236667	939,335000
438,371642	888,363333	881,081667	905,353889	905,353889	854,382222	871,372778
438,735709	890,790556	820,401111	949,043889	949,043889	910,208333	898,072222
439,099739	895,645000	885,936111	900,499444	900,499444	912,635556	900,499444
439,463730	900,499444	907,781111	915,062778	915,062778	917,490000	924,771667
439,827682	953,898333	832,537222	907,781111	907,781111	919,917222	844,673333
440,191597	878,654444	910,208333	932,053333	932,053333	973,316111	888,363333
440,555473	851,955000	900,499444	912,635556	912,635556	932,053333	917,490000
440,919310	890,790556	888,363333	895,645000	895,645000	997,588333	907,781111
441,283110	917,490000	907,781111	953,898333	953,898333	895,645000	905,353889
441,646871	939,335000	924,771667	842,246111	842,246111	859,236667	927,198889
442,010593	963,607222	866,518333	890,790556	890,790556	902,926667	866,518333
442,374278	951,471111	876,227222	856,809444	856,809444	924,771667	898,072222
442,737924	927,198889	912,635556	851,955000	851,955000	779,138333	966,034444
443,101531	898,072222	924,771667	834,964444	834,964444	837,391667	941,762222
443,465100	963,607222	927,198889	868,945556	868,945556	849,527778	822,828333
443,828631	898,072222	888,363333	922,344444	922,344444	961,180000	961,180000
444,192123	910,208333	929,626111	856,809444	856,809444	861,663889	871,372778
444,555577	902,926667	924,771667	898,072222	898,072222	949,043889	893,217778
444,918992	922,344444	905,353889	888,363333	888,363333	936,907778	868,945556
445,282368	861,663889	873,800000	927,198889	927,198889	907,781111	861,663889
445,645707	910,208333	958,752778	912,635556	912,635556	905,353889	832,537222
446,009006	842,246111	910,208333	924,771667	924,771667	924,771667	866,518333
446,372267	915,062778	953,898333	944,189444	944,189444	885,936111	949,043889
446,735490	883,508889	919,917222	878,654444	878,654444	922,344444	902,926667
447,098674	905,353889	893,217778	893,217778	893,217778	905,353889	912,635556
447,461819	844,673333	936,907778	898,072222	898,072222	864,091111	929,626111
447,824926	800,983333	902,926667	895,645000	895,645000	915,062778	890,790556
448,187994	912,635556	893,217778	941,762222	941,762222	941,762222	900,499444
448,551023	876,227222	902,926667	958,752778	958,752778	864,091111	890,790556
448,914014	878,654444	980,597778	883,508889	883,508889	883,508889	941,762222
449,276966	871,372778	898,072222	873,800000	873,800000	917,490000	851,955000
449,639880	907,781111	946,616667	924,771667	924,771667	915,062778	851,955000
450,002754	934,480556	873,800000	929,626111	929,626111	939,335000	915,062778
450,365590	949,043889	878,654444	859,236667	859,236667	900,499444	885,936111
450,728388	917,490000	898,072222	941,762222	941,762222	929,626111	890,790556
451,091146	902,926667	885,936111	934,480556	934,480556	842,246111	856,809444
451,453866	927,198889	987,879444	963,607222	963,607222	890,790556	975,743333
451,816547	876,227222	864,091111	951,471111	951,471111	885,936111	953,898333
452,179189	936,907778	873,800000	917,490000	917,490000	902,926667	893,217778
452,541793	932,053333	968,461667	900,499444	900,499444	842,246111	876,227222
452,904357	912,635556	907,781111	844,673333	844,673333	929,626111	934,480556
453,266883	915,062778	936,907778	941,762222	941,762222	922,344444	939,335000
453,629370	888,363333	912,635556	885,936111	885,936111	842,246111	917,490000
453,991818	890,790556	902,926667	941,762222	941,762222	888,363333	859,236667
454,354227	873,800000	893,217778	893,217778	893,217778	946,616667	924,771667
454,716597	861,663889	893,217778	922,344444	922,344444	922,344444	890,790556
455,078929	898,072222	932,053333	944,189444	944,189444	900,499444	847,100556
455,441221	813,119444	849,527778	932,053333	932,053333	915,062778	905,353889
455,803475	885,936111	946,616667	854,382222	854,382222	934,480556	856,809444
456,165689	929,626111	856,809444	873,800000	873,800000	895,645000	898,072222
456,527865	849,527778	951,471111	910,208333	910,208333	868,945556	881,081667
456,890001	893,217778	934,480556	968,461667	968,461667	881,081667	895,645000
457,252099	871,372778	919,917222	844,673333	844,673333	861,663889	839,818889
457,614157	832,537222	949,043889	907,781111	907,781111	961,180000	949,043889
457,976177	883,508889	970,888889	851,955000	851,955000	932,053333	902,926667
458,338157	953,898333	968,461667	958,752778	958,752778	866,518333	907,781111
458,700099	922,344444	912,635556	885,936111	885,936111	973,316111	895,645000
459,062001	851,955000	885,936111	924,771667	924,771667	917,490000	953,898333
459,423864	900,499444	958,752778	1004,870000	1004,870000	885,936111	902,926667
459,785688	861,663889	902,926667	905,353889	905,353889	939,335000	878,654444
460,147473	854,382222	881,081667	849,527778	849,527778	917,490000	876,227222
460,509219	924,771667	917,490000	832,537222	832,537222	941,762222	953,898333
460,870926	885,936111	885,936111	878,654444	878,654444	949,043889	864,091111
461,232593	893,217778	902,926667	980,597778	980,597778	876,227222	868,945556
461,594221	837,391667	900,499444	963,607222	963,607222	890,790556	912,635556
461,955810	905,353889	851,955000	876,227222	876,227222	902,926667	832,537222
462,317360	927,198889	859,236667	963,607222	963,607222	941,762222	847,100556
462,678871	890,790556	924,771667	927,198889	927,198889	885,936111	885,936111
463,040342	893,217778	927,198889	839,818889	839,818889	888,363333	922,344444
463,401775	866,518333	895,645000	810,692222	810,692222	856,809444	905,353889
463,763167	900,499444	832,537222	944,189444	944,189444	905,353889	900,499444
464,124521	890,790556	861,663889	939,335000	939,335000	856,809444	936,907778
464,485835	919,917222	888,363333	956,325556	956,325556	929,626111	966,034444
464,847110	847,100556	907,781111	907,781111	907,781111	963,607222	910,208333
465,208346	932,053333	847,100556	847,100556	847,100556	934,480556	924,771667
465,569542	895,645000	924,771667	905,353889	905,353889	873,800000	912,635556
465,930699	859,236667	939,335000	822,828333	822,828333	941,762222	941,762222
466,291817	915,062778	864,091111	861,663889	861,663889	917,490000	881,081667
466,652895	844,673333	944,189444	868,945556	868,945556	934,480556	893,217778
467,013933	859,236667	895,645000	941,762222	941,762222	936,907778	827,682778
467,374933	997,588333	868,945556	861,663889	861,663889	839,818889	832,537222
467,735892	844,673333	861,663889	941,762222	941,762222	927,198889	939,335000
468,096813	851,955000	941,762222	854,382222	854,382222	939,335000	924,771667
468,457694	854,382222	929,626111	956,325556	956,325556	864,091111	912,635556
468,818535	956,325556	946,616667	890,790556	890,790556	888,363333	963,607222
469,179337	919,917222	871,372778	864,091111	864,091111	905,353889	910,208333
469,540099	881,081667	936,907778	934,480556	934,480556	924,771667	927,198889
469,900822	936,907778	881,081667	900,499444	900,499444	861,663889	912,635556
470,261506	907,781111	834,964444	856,809444	856,809444	910,208333	995,161111
470,622149	924,771667	813,119444	919,917222	919,917222	919,917222	871,372778
470,982753	907,781111	966,034444	876,227222	876,227222	905,353889	813,119444
471,343318	900,499444	946,616667	915,062778	915,062778	917,490000	958,752778
471,703843	890,790556	944,189444	844,673333	844,673333	851,955000	902,926667
472,064328	946,616667	900,499444	907,781111	907,781111	946,616667	876,227222
472,424774	910,208333	873,800000	922,344444	922,344444	844,673333	915,062778
472,785180	910,208333	1002,442778	883,508889	883,508889	900,499444	861,663889
473,145546	878,654444	929,626111	883,508889	883,508889	864,091111	907,781111
473,505873	859,236667	876,227222	866,518333	866,518333	900,499444	851,955000
473,866160	936,907778	963,607222	939,335000	939,335000	944,189444	895,645000
474,226407	934,480556	881,081667	968,461667	968,461667	890,790556	949,043889
474,586615	861,663889	910,208333	910,208333	910,208333	944,189444	847,100556
474,946783	927,198889	893,217778	953,898333	953,898333	917,490000	878,654444
475,306911	910,208333	905,353889	895,645000	895,645000	856,809444	878,654444
475,666999	951,471111	949,043889	861,663889	861,663889	922,344444	859,236667
476,027047	1007,297222	915,062778	912,635556	912,635556	890,790556	932,053333
476,387056	961,180000	949,043889	878,654444	878,654444	927,198889	851,955000
