316,983788	912,635556	956,325556	830,110000	856,809444	898,072222	893,217778	866,518333	932,053333	849,527778	924,771667	883,508889	866,518333
317,359583	915,062778	956,325556	963,607222	917,490000	876,227222	910,208333	883,508889	854,382222	866,518333	890,790556	842,246111	929,626111
317,735345	924,771667	881,081667	924,771667	900,499444	851,955000	900,499444	917,490000	868,945556	951,471111	868,945556	890,790556	927,198889
318,111073	951,471111	951,471111	878,654444	871,372778	934,480556	985,452222	927,198889	864,091111	890,790556	898,072222	878,654444	900,499444
318,486769	922,344444	854,382222	864,091111	924,771667	856,809444	885,936111	871,372778	898,072222	924,771667	876,227222	917,490000	893,217778
318,862430	922,344444	861,663889	873,800000	866,518333	910,208333	883,508889	917,490000	907,781111	898,072222	927,198889	854,382222	864,091111
319,238059	866,518333	946,616667	820,401111	907,781111	963,607222	922,344444	907,781111	907,781111	915,062778	832,537222	910,208333	917,490000
319,613654	837,391667	924,771667	895,645000	888,363333	919,917222	941,762222	961,180000	912,635556	868,945556	900,499444	1026,715000	825,255556
319,989216	839,818889	934,480556	900,499444	873,800000	820,401111	871,372778	912,635556	883,508889	927,198889	842,246111	927,198889	883,508889
320,364744	917,490000	953,898333	910,208333	910,208333	890,790556	919,917222	871,372778	885,936111	939,335000	876,227222	932,053333	944,189444
320,740239	868,945556	844,673333	997,588333	902,926667	932,053333	951,471111	917,490000	946,616667	864,091111	902,926667	895,645000	883,508889
321,115701	900,499444	975,743333	944,189444	844,673333	919,917222	876,227222	866,518333	883,508889	915,062778	888,363333	922,344444	868,945556
321,491129	888,363333	946,616667	924,771667	910,208333	975,743333	825,255556	822,828333	890,790556	951,471111	876,227222	825,255556	864,091111
321,866524	898,072222	888,363333	808,265000	902,926667	893,217778	902,926667	839,818889	912,635556	902,926667	912,635556	944,189444	873,800000
322,241885	864,091111	871,372778	900,499444	856,809444	985,452222	876,227222	859,236667	949,043889	890,790556	898,072222	834,964444	915,062778
322,617213	898,072222	915,062778	907,781111	910,208333	847,100556	936,907778	912,635556	944,189444	910,208333	983,025000	871,372778	915,062778
322,992507	934,480556	997,588333	966,034444	1021,860556	919,917222	876,227222	1038,851111	995,161111	924,771667	915,062778	924,771667	910,208333
323,367768	992,733889	936,907778	905,353889	944,189444	873,800000	932,053333	825,255556	966,034444	900,499444	895,645000	900,499444	849,527778
323,742995	859,236667	864,091111	864,091111	910,208333	837,391667	861,663889	932,053333	871,372778	837,391667	868,945556	868,945556	936,907778
324,118189	873,800000	898,072222	910,208333	856,809444	868,945556	898,072222	854,382222	936,907778	834,964444	881,081667	893,217778	883,508889
324,493349	878,654444	878,654444	939,335000	883,508889	851,955000	793,701667	907,781111	873,800000	878,654444	939,335000	871,372778	890,790556
324,868475	985,452222	854,382222	813,119444	878,654444	876,227222	910,208333	900,499444	885,936111	839,818889	919,917222	893,217778	873,800000
325,243568	1024,287778	832,537222	922,344444	825,255556	934,480556	876,227222	932,053333	873,800000	985,452222	932,053333	922,344444	898,072222
325,618628	834,964444	953,898333	820,401111	915,062778	902,926667	871,372778	907,781111	915,062778	927,198889	849,527778	827,682778	907,781111
325,993654	885,936111	934,480556	817,973889	849,527778	837,391667	851,955000	917,490000	902,926667	866,518333	932,053333	936,907778	922,344444
326,368646	927,198889	883,508889	859,236667	958,752778	924,771667	849,527778	815,546667	898,072222	936,907778	849,527778	890,790556	881,081667
326,743604	917,490000	837,391667	861,663889	910,208333	864,091111	827,682778	939,335000	873,800000	849,527778	905,353889	881,081667	912,635556
327,118529	793,701667	893,217778	815,546667	900,499444	970,888889	936,907778	839,818889	927,198889	910,208333	881,081667	881,081667	924,771667
327,493421	893,217778	927,198889	883,508889	890,790556	888,363333	883,508889	890,790556	927,198889	919,917222	842,246111	956,325556	924,771667
327,868278	876,227222	859,236667	851,955000	929,626111	934,480556	864,091111	949,043889	839,818889	859,236667	844,673333	929,626111	907,781111
328,243102	873,800000	888,363333	883,508889	895,645000	898,072222	866,518333	883,508889	905,353889	822,828333	898,072222	866,518333	878,654444
328,617892	844,673333	837,391667	873,800000	888,363333	873,800000	924,771667	934,480556	895,645000	907,781111	905,353889	839,818889	905,353889
328,992648	939,335000	849,527778	866,518333	1002,442778	927,198889	868,945556	888,363333	915,062778	905,353889	890,790556	842,246111	842,246111
329,367371	893,217778	871,372778	917,490000	885,936111	881,081667	946,616667	936,907778	932,053333	902,926667	932,053333	881,081667	849,527778
329,742060	961,180000	890,790556	854,382222	893,217778	873,800000	885,936111	898,072222	934,480556	873,800000	907,781111	924,771667	983,025000
330,116715	936,907778	890,790556	915,062778	864,091111	895,645000	856,809444	895,645000	868,945556	883,508889	968,461667	932,053333	895,645000
330,491336	936,907778	905,353889	873,800000	844,673333	941,762222	915,062778	963,607222	893,217778	883,508889	839,818889	973,316111	944,189444
330,865924	881,081667	888,363333	905,353889	868,945556	837,391667	936,907778	876,227222	910,208333	939,335000	878,654444	902,926667	888,363333
331,240477	958,752778	915,062778	856,809444	929,626111	847,100556	893,217778	890,790556	910,208333	881,081667	953,898333	871,372778	878,654444
331,614997	917,490000	893,217778	878,654444	881,081667	927,198889	910,208333	932,053333	888,363333	885,936111	878,654444	902,926667	881,081667
331,989483	963,607222	907,781111	888,363333	934,480556	910,208333	847,100556	941,762222	830,110000	902,926667	888,363333	883,508889	951,471111
332,363935	949,043889	893,217778	932,053333	888,363333	888,363333	902,926667	871,372778	861,663889	890,790556	929,626111	919,917222	876,227222
332,738354	902,926667	929,626111	978,170556	915,062778	910,208333	885,936111	912,635556	932,053333	905,353889	885,936111	864,091111	893,217778
333,112738	963,607222	939,335000	951,471111	910,208333	941,762222	951,471111	941,762222	878,654444	883,508889	924,771667	890,790556	893,217778
333,487088	856,809444	893,217778	905,353889	983,025000	890,790556	927,198889	922,344444	900,499444	842,246111	864,091111	968,461667	868,945556
333,861405	871,372778	924,771667	915,062778	876,227222	946,616667	936,907778	941,762222	888,363333	983,025000	941,762222	881,081667	871,372778
334,235687	876,227222	873,800000	856,809444	907,781111	927,198889	878,654444	873,800000	878,654444	878,654444	944,189444	915,062778	968,461667
334,609936	910,208333	866,518333	912,635556	803,410556	893,217778	910,208333	868,945556	827,682778	888,363333	871,372778	966,034444	924,771667
334,984150	881,081667	885,936111	951,471111	834,964444	900,499444	893,217778	915,062778	898,072222	895,645000	929,626111	856,809444	917,490000
335,358331	837,391667	849,527778	847,100556	902,926667	958,752778	922,344444	866,518333	893,217778	854,382222	888,363333	878,654444	922,344444
335,732478	871,372778	915,062778	885,936111	839,818889	929,626111	898,072222	859,236667	883,508889	832,537222	856,809444	978,170556	849,527778
336,106590	941,762222	847,100556	915,062778	936,907778	900,499444	820,401111	890,790556	868,945556	944,189444	917,490000	885,936111	847,100556
336,480669	888,363333	885,936111	919,917222	900,499444	881,081667	873,800000	907,781111	890,790556	907,781111	961,180000	895,645000	922,344444
336,854713	907,781111	919,917222	912,635556	992,733889	924,771667	932,053333	883,508889	895,645000	893,217778	953,898333	936,907778	956,325556
337,228724	902,926667	905,353889	832,537222	932,053333	893,217778	893,217778	946,616667	868,945556	881,081667	934,480556	861,663889	893,217778
337,602700	936,907778	854,382222	912,635556	866,518333	951,471111	871,372778	844,673333	949,043889	907,781111	924,771667	866,518333	941,762222
337,976642	910,208333	830,110000	905,353889	905,353889	915,062778	917,490000	890,790556	885,936111	878,654444	912,635556	924,771667	912,635556
338,350550	907,781111	910,208333	813,119444	856,809444	907,781111	963,607222	890,790556	859,236667	893,217778	924,771667	958,752778	936,907778
338,724424	900,499444	830,110000	851,955000	856,809444	924,771667	820,401111	910,208333	924,771667	873,800000	813,119444	883,508889	922,344444
339,098264	929,626111	970,888889	924,771667	861,663889	864,091111	924,771667	895,645000	885,936111	900,499444	910,208333	968,461667	873,800000
339,472070	929,626111	844,673333	949,043889	783,992778	939,335000	949,043889	902,926667	932,053333	983,025000	917,490000	902,926667	907,781111
339,845842	915,062778	910,208333	842,246111	888,363333	864,091111	939,335000	963,607222	856,809444	912,635556	934,480556	810,692222	910,208333
340,219579	919,917222	924,771667	883,508889	839,818889	932,053333	883,508889	915,062778	902,926667	895,645000	905,353889	876,227222	905,353889
340,593282	905,353889	883,508889	871,372778	817,973889	888,363333	866,518333	786,420000	898,072222	910,208333	844,673333	881,081667	866,518333
340,966951	905,353889	946,616667	873,800000	876,227222	953,898333	975,743333	929,626111	832,537222	885,936111	915,062778	985,452222	941,762222
341,340586	878,654444	919,917222	888,363333	834,964444	934,480556	902,926667	936,907778	995,161111	854,382222	956,325556	949,043889	902,926667
341,714186	881,081667	927,198889	995,161111	851,955000	910,208333	917,490000	876,227222	941,762222	888,363333	912,635556	944,189444	893,217778
342,087752	915,062778	834,964444	871,372778	934,480556	890,790556	881,081667	949,043889	946,616667	939,335000	893,217778	932,053333	876,227222
342,461284	907,781111	822,828333	917,490000	861,663889	907,781111	871,372778	890,790556	907,781111	866,518333	934,480556	868,945556	970,888889
342,834782	915,062778	856,809444	893,217778	902,926667	888,363333	890,790556	844,673333	873,800000	922,344444	922,344444	847,100556	876,227222
343,208245	878,654444	917,490000	927,198889	963,607222	890,790556	873,800000	883,508889	919,917222	915,062778	944,189444	902,926667	844,673333
343,581674	929,626111	878,654444	844,673333	939,335000	917,490000	893,217778	898,072222	917,490000	866,518333	878,654444	834,964444	966,034444
343,955069	895,645000	912,635556	929,626111	919,917222	966,034444	936,907778	910,208333	832,537222	898,072222	917,490000	876,227222	876,227222
344,328429	936,907778	888,363333	842,246111	900,499444	915,062778	902,926667	885,936111	973,316111	941,762222	963,607222	834,964444	944,189444
344,701755	820,401111	868,945556	919,917222	859,236667	895,645000	876,227222	847,100556	922,344444	844,673333	890,790556	900,499444	922,344444
345,075047	915,062778	885,936111	881,081667	905,353889	915,062778	900,499444	919,917222	905,353889	900,499444	868,945556	966,034444	912,635556
345,448304	888,363333	939,335000	893,217778	890,790556	888,363333	871,372778	890,790556	893,217778	878,654444	847,100556	890,790556	898,072222
345,821526	932,053333	878,654444	832,537222	927,198889	929,626111	939,335000	881,081667	890,790556	881,081667	871,372778	905,353889	893,217778
346,194715	915,062778	888,363333	839,818889	890,790556	900,499444	834,964444	873,800000	900,499444	873,800000	859,236667	866,518333	871,372778
346,567869	939,335000	915,062778	912,635556	866,518333	854,382222	830,110000	895,645000	866,518333	922,344444	822,828333	902,926667	895,645000
346,940988	936,907778	900,499444	883,508889	830,110000	830,110000	849,527778	881,081667	949,043889	905,353889	907,781111	827,682778	934,480556
347,314073	900,499444	898,072222	939,335000	881,081667	861,663889	878,654444	876,227222	912,635556	876,227222	881,081667	966,034444	868,945556
347,687123	949,043889	817,973889	895,645000	932,053333	905,353889	885,936111	919,917222	927,198889	834,964444	917,490000	927,198889	946,616667
348,060139	890,790556	890,790556	907,781111	936,907778	893,217778	878,654444	893,217778	859,236667	856,809444	885,936111	912,635556	929,626111
348,433121	902,926667	876,227222	888,363333	847,100556	898,072222	978,170556	844,673333	910,208333	825,255556	980,597778	883,508889	864,091111
348,806067	878,654444	856,809444	905,353889	893,217778	958,752778	946,616667	847,100556	939,335000	905,353889	900,499444	917,490000	910,208333
349,178980	905,353889	871,372778	871,372778	878,654444	966,034444	861,663889	832,537222	871,372778	917,490000	900,499444	973,316111	958,752778
349,551858	832,537222	932,053333	1041,278333	936,907778	927,198889	946,616667	895,645000	951,471111	990,306667	917,490000	883,508889	878,654444
349,924701	956,325556	873,800000	866,518333	927,198889	902,926667	856,809444	888,363333	878,654444	924,771667	915,062778	932,053333	856,809444
350,297509	961,180000	910,208333	868,945556	927,198889	871,372778	934,480556	851,955000	956,325556	951,471111	827,682778	963,607222	936,907778
350,670283	917,490000	893,217778	939,335000	859,236667	888,363333	844,673333	929,626111	927,198889	968,461667	958,752778	893,217778	854,382222
351,043023	910,208333	932,053333	907,781111	929,626111	915,062778	900,499444	910,208333	805,837778	936,907778	893,217778	866,518333	910,208333
351,415727	992,733889	876,227222	895,645000	868,945556	915,062778	922,344444	902,926667	888,363333	946,616667	893,217778	864,091111	815,546667
351,788397	890,790556	941,762222	934,480556	907,781111	842,246111	900,499444	917,490000	992,733889	924,771667	902,926667	975,743333	929,626111
352,161033	890,790556	837,391667	927,198889	929,626111	893,217778	895,645000	915,062778	902,926667	905,353889	830,110000	953,898333	888,363333
352,533633	861,663889	936,907778	830,110000	936,907778	917,490000	815,546667	810,692222	895,645000	919,917222	902,926667	910,208333	924,771667
352,906199	910,208333	944,189444	910,208333	900,499444	839,818889	893,217778	939,335000	936,907778	973,316111	813,119444	910,208333	966,034444
353,278731	871,372778	868,945556	946,616667	951,471111	878,654444	859,236667	849,527778	902,926667	893,217778	881,081667	902,926667	881,081667
353,651227	876,227222	873,800000	927,198889	919,917222	927,198889	919,917222	953,898333	813,119444	837,391667	924,771667	910,208333	905,353889
354,023689	878,654444	864,091111	905,353889	866,518333	922,344444	871,372778	873,800000	885,936111	912,635556	881,081667	910,208333	854,382222
354,396116	907,781111	859,236667	878,654444	917,490000	951,471111	915,062778	856,809444	902,926667	883,508889	968,461667	932,053333	1036,423889
354,768508	878,654444	951,471111	851,955000	910,208333	924,771667	958,752778	881,081667	895,645000	946,616667	895,645000	949,043889	924,771667
355,140866	895,645000	934,480556	847,100556	878,654444	946,616667	893,217778	883,508889	973,316111	854,382222	873,800000	924,771667	876,227222
355,513188	847,100556	917,490000	876,227222	902,926667	878,654444	876,227222	902,926667	944,189444	929,626111	881,081667	917,490000	939,335000
355,885476	910,208333	873,800000	924,771667	873,800000	878,654444	946,616667	885,936111	837,391667	839,818889	827,682778	876,227222	917,490000
356,257729	893,217778	902,926667	951,471111	873,800000	939,335000	883,508889	944,189444	961,180000	898,072222	861,663889	878,654444	924,771667
356,629947	876,227222	895,645000	939,335000	890,790556	927,198889	949,043889	859,236667	890,790556	878,654444	854,382222	883,508889	910,208333
357,002130	917,490000	949,043889	883,508889	876,227222	893,217778	883,508889	968,461667	927,198889	861,663889	936,907778	958,752778	975,743333
357,374279	917,490000	953,898333	842,246111	859,236667	932,053333	847,100556	939,335000	951,471111	902,926667	834,964444	905,353889	898,072222
357,746392	905,353889	922,344444	924,771667	912,635556	912,635556	817,973889	900,499444	912,635556	898,072222	907,781111	919,917222	934,480556
358,118471	968,461667	956,325556	912,635556	927,198889	907,781111	941,762222	866,518333	961,180000	915,062778	917,490000	890,790556	900,499444
358,490514	927,198889	956,325556	912,635556	973,316111	922,344444	907,781111	832,537222	885,936111	915,062778	902,926667	898,072222	990,306667
358,862523	1031,569444	949,043889	919,917222	881,081667	871,372778	900,499444	973,316111	912,635556	885,936111	907,781111	946,616667	980,597778
359,234497	871,372778	854,382222	907,781111	980,597778	936,907778	854,382222	927,198889	968,461667	927,198889	939,335000	866,518333	944,189444
359,606436	900,499444	885,936111	900,499444	990,306667	900,499444	876,227222	907,781111	898,072222	912,635556	934,480556	815,546667	847,100556
359,978339	949,043889	883,508889	873,800000	919,917222	912,635556	907,781111	917,490000	866,518333	915,062778	912,635556	868,945556	956,325556
360,350208	902,926667	847,100556	915,062778	922,344444	885,936111	924,771667	919,917222	924,771667	876,227222	871,372778	915,062778	895,645000
360,722042	934,480556	813,119444	890,790556	900,499444	910,208333	876,227222	958,752778	885,936111	915,062778	878,654444	834,964444	885,936111
361,093841	888,363333	890,790556	893,217778	893,217778	927,198889	861,663889	893,217778	898,072222	827,682778	951,471111	907,781111	924,771667
361,465604	873,800000	898,072222	859,236667	944,189444	871,372778	905,353889	881,081667	912,635556	956,325556	876,227222	895,645000	900,499444
361,837333	905,353889	837,391667	929,626111	878,654444	890,790556	924,771667	961,180000	851,955000	888,363333	890,790556	859,236667	856,809444
362,209026	881,081667	871,372778	966,034444	924,771667	854,382222	917,490000	917,490000	927,198889	878,654444	825,255556	864,091111	888,363333
362,580685	881,081667	859,236667	878,654444	924,771667	873,800000	922,344444	856,809444	898,072222	949,043889	890,790556	825,255556	924,771667
362,952308	939,335000	905,353889	922,344444	963,607222	975,743333	929,626111	907,781111	934,480556	919,917222	881,081667	912,635556	927,198889
363,323896	883,508889	888,363333	839,818889	871,372778	953,898333	876,227222	910,208333	934,480556	961,180000	922,344444	915,062778	883,508889
363,695449	842,246111	888,363333	851,955000	946,616667	837,391667	905,353889	868,945556	932,053333	839,818889	844,673333	910,208333	890,790556
364,066967	837,391667	898,072222	905,353889	929,626111	927,198889	953,898333	854,382222	878,654444	866,518333	941,762222	934,480556	917,490000
364,438450	924,771667	890,790556	934,480556	936,907778	953,898333	941,762222	888,363333	939,335000	936,907778	851,955000	917,490000	902,926667
364,809897	868,945556	864,091111	907,781111	893,217778	866,518333	944,189444	893,217778	847,100556	815,546667	890,790556	856,809444	854,382222
365,181310	946,616667	871,372778	927,198889	883,508889	902,926667	983,025000	825,255556	902,926667	859,236667	907,781111	910,208333	956,325556
365,552687	851,955000	927,198889	893,217778	851,955000	902,926667	861,663889	985,452222	895,645000	868,945556	1012,151667	878,654444	900,499444
365,924028	1004,870000	963,607222	871,372778	871,372778	849,527778	927,198889	890,790556	912,635556	864,091111	902,926667	907,781111	830,110000
366,295335	893,217778	842,246111	932,053333	941,762222	847,100556	859,236667	919,917222	934,480556	851,955000	878,654444	868,945556	927,198889
366,666606	868,945556	883,508889	873,800000	907,781111	902,926667	934,480556	895,645000	890,790556	939,335000	941,762222	871,372778	844,673333
367,037842	837,391667	888,363333	966,034444	864,091111	924,771667	941,762222	915,062778	951,471111	859,236667	946,616667	881,081667	919,917222
367,409043	905,353889	898,072222	924,771667	997,588333	900,499444	893,217778	953,898333	963,607222	876,227222	924,771667	910,208333	924,771667
367,780209	868,945556	919,917222	878,654444	934,480556	917,490000	847,100556	932,053333	878,654444	847,100556	944,189444	885,936111	839,818889
368,151339	890,790556	881,081667	924,771667	941,762222	871,372778	888,363333	932,053333	883,508889	912,635556	949,043889	966,034444	905,353889
368,522434	898,072222	912,635556	866,518333	939,335000	895,645000	922,344444	839,818889	890,790556	854,382222	907,781111	888,363333	958,752778
368,893493	927,198889	873,800000	876,227222	893,217778	907,781111	898,072222	924,771667	876,227222	934,480556	873,800000	929,626111	873,800000
369,264517	978,170556	910,208333	871,372778	890,790556	912,635556	929,626111	868,945556	888,363333	915,062778	854,382222	902,926667	876,227222
369,635506	900,499444	912,635556	905,353889	946,616667	910,208333	890,790556	978,170556	961,180000	941,762222	866,518333	905,353889	827,682778
370,006459	912,635556	876,227222	961,180000	912,635556	924,771667	1007,297222	917,490000	898,072222	832,537222	966,034444	910,208333	847,100556
370,377377	902,926667	873,800000	917,490000	827,682778	878,654444	902,926667	849,527778	953,898333	832,537222	919,917222	932,053333	905,353889
370,748260	924,771667	907,781111	958,752778	893,217778	941,762222	927,198889	820,401111	953,898333	851,955000	946,616667	839,818889	975,743333
371,119107	864,091111	864,091111	888,363333	839,818889	876,227222	898,072222	907,781111	888,363333	922,344444	888,363333	902,926667	866,518333
371,489918	919,917222	912,635556	936,907778	963,607222	847,100556	949,043889	868,945556	922,344444	900,499444	907,781111	883,508889	900,499444
371,860694	924,771667	864,091111	919,917222	895,645000	876,227222	893,217778	953,898333	932,053333	893,217778	881,081667	898,072222	898,072222
372,231435	866,518333	888,363333	924,771667	929,626111	915,062778	915,062778	953,898333	922,344444	900,499444	876,227222	878,654444	917,490000
372,602140	902,926667	939,335000	868,945556	883,508889	951,471111	847,100556	837,391667	871,372778	854,382222	953,898333	936,907778	871,372778
372,972809	878,654444	834,964444	883,508889	922,344444	854,382222	895,645000	922,344444	854,382222	876,227222	888,363333	888,363333	951,471111
373,343444	966,034444	871,372778	885,936111	890,790556	910,208333	871,372778	915,062778	915,062778	878,654444	917,490000	951,471111	902,926667
373,714042	893,217778	902,926667	944,189444	941,762222	888,363333	888,363333	878,654444	915,062778	929,626111	995,161111	849,527778	866,518333
374,084605	915,062778	934,480556	893,217778	873,800000	910,208333	893,217778	915,062778	885,936111	946,616667	951,471111	939,335000	944,189444
374,455132	873,800000	924,771667	895,645000	939,335000	871,372778	864,091111	871,372778	885,936111	924,771667	929,626111	834,964444	932,053333
374,825624	963,607222	873,800000	919,917222	861,663889	915,062778	924,771667	883,508889	924,771667	987,879444	946,616667	881,081667	902,926667
375,196080	939,335000	876,227222	885,936111	907,781111	900,499444	859,236667	893,217778	890,790556	881,081667	970,888889	883,508889	917,490000
375,566501	900,499444	859,236667	924,771667	859,236667	820,401111	898,072222	864,091111	864,091111	832,537222	817,973889	854,382222	849,527778
375,936885	873,800000	859,236667	883,508889	876,227222	968,461667	939,335000	890,790556	910,208333	871,372778	890,790556	924,771667	939,335000
376,307235	876,227222	912,635556	934,480556	890,790556	939,335000	888,363333	898,072222	934,480556	847,100556	951,471111	900,499444	915,062778
376,677548	900,499444	939,335000	912,635556	987,879444	910,208333	968,461667	919,917222	847,100556	861,663889	949,043889	900,499444	917,490000
377,047826	830,110000	951,471111	866,518333	910,208333	973,316111	924,771667	980,597778	864,091111	873,800000	890,790556	922,344444	907,781111
377,418068	939,335000	890,790556	905,353889	917,490000	907,781111	912,635556	895,645000	871,372778	902,926667	929,626111	890,790556	871,372778
377,788275	895,645000	900,499444	946,616667	929,626111	876,227222	934,480556	910,208333	885,936111	992,733889	878,654444	910,208333	1004,870000
378,158445	864,091111	936,907778	953,898333	890,790556	813,119444	966,034444	864,091111	878,654444	883,508889	934,480556	934,480556	866,518333
378,528580	912,635556	866,518333	861,663889	893,217778	973,316111	847,100556	898,072222	917,490000	878,654444	888,363333	932,053333	883,508889
378,898679	961,180000	917,490000	934,480556	856,809444	932,053333	917,490000	939,335000	861,663889	871,372778	932,053333	849,527778	895,645000
379,268743	871,372778	854,382222	837,391667	885,936111	946,616667	885,936111	944,189444	878,654444	968,461667	876,227222	871,372778	905,353889
379,638770	900,499444	881,081667	936,907778	907,781111	895,645000	944,189444	856,809444	859,236667	932,053333	944,189444	893,217778	941,762222
380,008762	861,663889	946,616667	878,654444	936,907778	890,790556	890,790556	934,480556	917,490000	934,480556	934,480556	881,081667	924,771667
380,378718	873,800000	854,382222	871,372778	883,508889	907,781111	851,955000	910,208333	861,663889	912,635556	912,635556	876,227222	878,654444
380,748638	915,062778	837,391667	963,607222	876,227222	854,382222	973,316111	927,198889	927,198889	927,198889	912,635556	902,926667	871,372778
381,118523	885,936111	834,964444	973,316111	961,180000	941,762222	919,917222	864,091111	890,790556	839,818889	924,771667	839,818889	907,781111
381,488371	932,053333	876,227222	980,597778	893,217778	978,170556	881,081667	951,471111	893,217778	866,518333	871,372778	844,673333	944,189444
381,858184	898,072222	922,344444	907,781111	825,255556	856,809444	910,208333	893,217778	922,344444	822,828333	927,198889	856,809444	910,208333
382,227960	917,490000	902,926667	900,499444	919,917222	839,818889	910,208333	893,217778	973,316111	856,809444	876,227222	941,762222	890,790556
382,597701	907,781111	924,771667	905,353889	951,471111	905,353889	902,926667	905,353889	902,926667	883,508889	917,490000	844,673333	936,907778
382,967406	949,043889	949,043889	868,945556	929,626111	895,645000	922,344444	900,499444	881,081667	968,461667	946,616667	900,499444	917,490000
383,337075	905,353889	929,626111	893,217778	842,246111	915,062778	844,673333	842,246111	910,208333	895,645000	924,771667	871,372778	898,072222
383,706708	951,471111	856,809444	915,062778	859,236667	878,654444	915,062778	963,607222	927,198889	881,081667	927,198889	873,800000	878,654444
384,076304	890,790556	912,635556	837,391667	941,762222	898,072222	912,635556	912,635556	844,673333	890,790556	890,790556	871,372778	907,781111
384,445865	958,752778	915,062778	902,926667	915,062778	847,100556	927,198889	856,809444	881,081667	854,382222	888,363333	849,527778	922,344444
384,815390	905,353889	917,490000	898,072222	929,626111	958,752778	873,800000	905,353889	900,499444	878,654444	888,363333	917,490000	854,382222
385,184879	849,527778	883,508889	919,917222	888,363333	888,363333	902,926667	936,907778	917,490000	934,480556	895,645000	924,771667	927,198889
385,554332	963,607222	890,790556	898,072222	973,316111	881,081667	924,771667	890,790556	956,325556	946,616667	878,654444	951,471111	915,062778
385,923749	900,499444	985,452222	929,626111	902,926667	917,490000	910,208333	900,499444	963,607222	936,907778	932,053333	1029,142222	944,189444
386,293130	917,490000	902,926667	956,325556	905,353889	890,790556	871,372778	890,790556	1000,015556	898,072222	856,809444	912,635556	927,198889
386,662474	893,217778	871,372778	878,654444	893,217778	866,518333	847,100556	907,781111	932,053333	861,663889	864,091111	924,771667	866,518333
387,031783	919,917222	854,382222	912,635556	898,072222	958,752778	907,781111	946,616667	919,917222	864,091111	851,955000	888,363333	876,227222
387,401055	980,597778	868,945556	956,325556	878,654444	970,888889	924,771667	885,936111	864,091111	953,898333	936,907778	939,335000	868,945556
387,770292	876,227222	847,100556	987,879444	975,743333	907,781111	885,936111	934,480556	907,781111	936,907778	907,781111	944,189444	910,208333
388,139492	849,527778	917,490000	888,363333	963,607222	932,053333	878,654444	873,800000	934,480556	932,053333	978,170556	888,363333	878,654444
388,508656	888,363333	970,888889	946,616667	866,518333	956,325556	973,316111	905,353889	924,771667	847,100556	934,480556	871,372778	842,246111
388,877784	905,353889	839,818889	941,762222	929,626111	842,246111	895,645000	975,743333	900,499444	944,189444	856,809444	888,363333	910,208333
389,246876	890,790556	893,217778	856,809444	919,917222	881,081667	854,382222	924,771667	973,316111	876,227222	934,480556	856,809444	912,635556
389,615931	883,508889	978,170556	936,907778	956,325556	888,363333	949,043889	915,062778	929,626111	900,499444	915,062778	885,936111	905,353889
389,984950	810,692222	939,335000	861,663889	893,217778	905,353889	927,198889	963,607222	915,062778	859,236667	898,072222	895,645000	822,828333
390,353933	878,654444	871,372778	881,081667	856,809444	946,616667	970,888889	927,198889	917,490000	987,879444	864,091111	898,072222	973,316111
390,722880	883,508889	878,654444	895,645000	898,072222	878,654444	922,344444	917,490000	1009,724444	868,945556	868,945556	856,809444	864,091111
391,091791	847,100556	953,898333	881,081667	900,499444	900,499444	895,645000	878,654444	907,781111	844,673333	895,645000	905,353889	912,635556
391,460665	898,072222	915,062778	951,471111	907,781111	849,527778	922,344444	944,189444	927,198889	919,917222	956,325556	907,781111	861,663889
391,829503	881,081667	941,762222	922,344444	951,471111	936,907778	961,180000	851,955000	932,053333	927,198889	956,325556	873,800000	912,635556
392,198304	917,490000	927,198889	900,499444	881,081667	813,119444	973,316111	917,490000	936,907778	929,626111	927,198889	907,781111	834,964444
392,567070	890,790556	939,335000	832,537222	876,227222	946,616667	907,781111	915,062778	878,654444	878,654444	932,053333	871,372778	898,072222
392,935799	900,499444	847,100556	946,616667	924,771667	893,217778	953,898333	966,034444	844,673333	898,072222	868,945556	876,227222	922,344444
393,304491	946,616667	851,955000	864,091111	919,917222	944,189444	859,236667	876,227222	871,372778	866,518333	895,645000	915,062778	876,227222
393,673148	905,353889	864,091111	919,917222	856,809444	919,917222	881,081667	839,818889	932,053333	893,217778	951,471111	820,401111	919,917222
394,041768	873,800000	912,635556	905,353889	883,508889	888,363333	895,645000	885,936111	893,217778	900,499444	866,518333	890,790556	895,645000
394,410351	868,945556	932,053333	966,034444	893,217778	873,800000	866,518333	895,645000	915,062778	924,771667	881,081667	859,236667	888,363333
394,778898	813,119444	924,771667	861,663889	929,626111	902,926667	975,743333	888,363333	876,227222	885,936111	922,344444	905,353889	932,053333
395,147409	966,034444	985,452222	902,926667	849,527778	905,353889	951,471111	861,663889	934,480556	936,907778	873,800000	864,091111	1004,870000
395,515883	876,227222	917,490000	912,635556	881,081667	958,752778	881,081667	919,917222	915,062778	847,100556	956,325556	946,616667	902,926667
395,884321	805,837778	912,635556	895,645000	786,420000	876,227222	854,382222	919,917222	902,926667	827,682778	873,800000	966,034444	890,790556
396,252722	868,945556	905,353889	907,781111	871,372778	922,344444	885,936111	885,936111	978,170556	849,527778	876,227222	915,062778	883,508889
396,621087	847,100556	936,907778	849,527778	939,335000	893,217778	888,363333	878,654444	953,898333	949,043889	924,771667	953,898333	849,527778
