358,118471	856,809444	832,537222	902,926667	890,790556	817,973889	861,663889	800,983333	825,255556	834,964444	861,663889	868,945556	868,945556
358,490514	832,537222	912,635556	868,945556	837,391667	825,255556	759,720556	839,818889	888,363333	832,537222	866,518333	798,556111	798,556111
358,862523	839,818889	854,382222	878,654444	939,335000	834,964444	868,945556	757,293333	898,072222	895,645000	924,771667	820,401111	820,401111
359,234497	905,353889	885,936111	815,546667	854,382222	893,217778	915,062778	847,100556	932,053333	864,091111	873,800000	856,809444	856,809444
359,606436	861,663889	820,401111	859,236667	813,119444	847,100556	810,692222	830,110000	866,518333	932,053333	849,527778	856,809444	856,809444
359,978339	864,091111	849,527778	813,119444	805,837778	793,701667	803,410556	861,663889	796,128889	895,645000	827,682778	905,353889	905,353889
360,350208	890,790556	902,926667	800,983333	902,926667	866,518333	834,964444	815,546667	788,847222	866,518333	864,091111	827,682778	827,682778
360,722042	847,100556	861,663889	800,983333	871,372778	881,081667	851,955000	832,537222	817,973889	854,382222	888,363333	825,255556	825,255556
361,093841	900,499444	866,518333	822,828333	878,654444	830,110000	856,809444	820,401111	837,391667	800,983333	883,508889	873,800000	873,800000
361,465604	878,654444	854,382222	919,917222	907,781111	800,983333	922,344444	922,344444	788,847222	851,955000	893,217778	830,110000	830,110000
361,837333	825,255556	876,227222	847,100556	837,391667	932,053333	800,983333	837,391667	939,335000	774,283889	837,391667	866,518333	866,518333
362,209026	878,654444	830,110000	832,537222	881,081667	851,955000	803,410556	830,110000	808,265000	800,983333	944,189444	859,236667	859,236667
362,580685	878,654444	834,964444	803,410556	825,255556	881,081667	834,964444	902,926667	803,410556	839,818889	885,936111	839,818889	839,818889
362,952308	866,518333	864,091111	844,673333	847,100556	878,654444	871,372778	864,091111	885,936111	895,645000	830,110000	803,410556	803,410556
363,323896	873,800000	808,265000	851,955000	747,584444	822,828333	830,110000	827,682778	885,936111	820,401111	890,790556	827,682778	827,682778
363,695449	847,100556	847,100556	834,964444	832,537222	934,480556	800,983333	783,992778	946,616667	844,673333	876,227222	832,537222	832,537222
364,066967	813,119444	849,527778	907,781111	842,246111	871,372778	844,673333	844,673333	936,907778	817,973889	919,917222	842,246111	842,246111
364,438450	859,236667	871,372778	834,964444	851,955000	813,119444	895,645000	810,692222	900,499444	793,701667	771,856667	786,420000	786,420000
364,809897	774,283889	849,527778	834,964444	868,945556	822,828333	742,730000	885,936111	876,227222	834,964444	893,217778	856,809444	856,809444
365,181310	844,673333	849,527778	871,372778	866,518333	888,363333	834,964444	854,382222	808,265000	769,429444	902,926667	866,518333	866,518333
365,552687	803,410556	842,246111	907,781111	851,955000	900,499444	864,091111	856,809444	866,518333	781,565556	842,246111	791,274444	791,274444
365,924028	885,936111	866,518333	822,828333	919,917222	832,537222	839,818889	856,809444	854,382222	927,198889	868,945556	888,363333	888,363333
366,295335	868,945556	844,673333	776,711111	837,391667	820,401111	837,391667	868,945556	851,955000	822,828333	800,983333	808,265000	808,265000
366,666606	844,673333	868,945556	808,265000	876,227222	834,964444	808,265000	842,246111	871,372778	844,673333	868,945556	851,955000	851,955000
367,037842	825,255556	839,818889	805,837778	786,420000	834,964444	733,021111	873,800000	854,382222	837,391667	890,790556	881,081667	881,081667
367,409043	873,800000	830,110000	820,401111	859,236667	815,546667	832,537222	827,682778	871,372778	839,818889	902,926667	871,372778	871,372778
367,780209	796,128889	822,828333	842,246111	817,973889	815,546667	900,499444	851,955000	834,964444	932,053333	895,645000	859,236667	859,236667
368,151339	810,692222	876,227222	905,353889	871,372778	898,072222	876,227222	830,110000	849,527778	864,091111	866,518333	844,673333	844,673333
368,522434	854,382222	834,964444	844,673333	878,654444	815,546667	832,537222	859,236667	827,682778	805,837778	873,800000	866,518333	866,518333
368,893493	822,828333	883,508889	808,265000	815,546667	864,091111	919,917222	859,236667	854,382222	866,518333	839,818889	832,537222	832,537222
369,264517	864,091111	898,072222	900,499444	866,518333	817,973889	837,391667	895,645000	902,926667	888,363333	839,818889	868,945556	868,945556
369,635506	934,480556	822,828333	866,518333	815,546667	803,410556	827,682778	864,091111	878,654444	864,091111	825,255556	832,537222	832,537222
370,006459	834,964444	866,518333	878,654444	834,964444	813,119444	834,964444	859,236667	800,983333	871,372778	917,490000	839,818889	839,818889
370,377377	832,537222	832,537222	871,372778	890,790556	796,128889	885,936111	830,110000	856,809444	839,818889	808,265000	878,654444	878,654444
370,748260	803,410556	922,344444	808,265000	895,645000	859,236667	893,217778	854,382222	827,682778	876,227222	888,363333	924,771667	924,771667
371,119107	876,227222	868,945556	832,537222	844,673333	866,518333	866,518333	837,391667	820,401111	832,537222	873,800000	849,527778	849,527778
371,489918	800,983333	871,372778	820,401111	900,499444	856,809444	878,654444	844,673333	820,401111	861,663889	783,992778	796,128889	796,128889
371,860694	813,119444	876,227222	876,227222	839,818889	822,828333	893,217778	737,875556	851,955000	895,645000	912,635556	788,847222	788,847222
372,231435	783,992778	881,081667	825,255556	944,189444	927,198889	825,255556	890,790556	905,353889	888,363333	808,265000	830,110000	830,110000
372,602140	834,964444	786,420000	830,110000	842,246111	868,945556	864,091111	859,236667	839,818889	881,081667	883,508889	905,353889	905,353889
372,972809	881,081667	757,293333	890,790556	793,701667	832,537222	769,429444	854,382222	851,955000	783,992778	907,781111	864,091111	864,091111
373,343444	866,518333	847,100556	898,072222	883,508889	808,265000	825,255556	873,800000	864,091111	871,372778	825,255556	900,499444	900,499444
373,714042	839,818889	854,382222	876,227222	851,955000	837,391667	830,110000	878,654444	837,391667	895,645000	868,945556	820,401111	820,401111
374,084605	876,227222	864,091111	917,490000	815,546667	878,654444	832,537222	883,508889	854,382222	827,682778	847,100556	890,790556	890,790556
374,455132	895,645000	864,091111	808,265000	883,508889	800,983333	907,781111	851,955000	827,682778	898,072222	781,565556	864,091111	864,091111
374,825624	825,255556	803,410556	873,800000	953,898333	842,246111	800,983333	883,508889	844,673333	856,809444	922,344444	893,217778	893,217778
375,196080	839,818889	871,372778	839,818889	849,527778	817,973889	883,508889	837,391667	907,781111	791,274444	847,100556	844,673333	844,673333
375,566501	832,537222	878,654444	876,227222	871,372778	822,828333	813,119444	871,372778	842,246111	834,964444	934,480556	781,565556	781,565556
375,936885	847,100556	817,973889	888,363333	849,527778	851,955000	847,100556	885,936111	837,391667	856,809444	837,391667	832,537222	832,537222
376,307235	788,847222	762,147778	822,828333	764,575000	788,847222	796,128889	786,420000	815,546667	822,828333	820,401111	849,527778	849,527778
376,677548	839,818889	861,663889	856,809444	851,955000	798,556111	917,490000	837,391667	912,635556	827,682778	834,964444	873,800000	873,800000
377,047826	898,072222	851,955000	856,809444	788,847222	844,673333	842,246111	868,945556	878,654444	830,110000	842,246111	827,682778	827,682778
377,418068	910,208333	851,955000	832,537222	851,955000	893,217778	827,682778	832,537222	805,837778	859,236667	808,265000	837,391667	837,391667
377,788275	900,499444	871,372778	781,565556	839,818889	820,401111	847,100556	767,002222	813,119444	827,682778	900,499444	864,091111	864,091111
378,158445	825,255556	864,091111	859,236667	907,781111	859,236667	917,490000	876,227222	834,964444	839,818889	745,157222	825,255556	825,255556
378,528580	791,274444	881,081667	832,537222	827,682778	825,255556	827,682778	915,062778	844,673333	842,246111	813,119444	842,246111	842,246111
378,898679	803,410556	849,527778	878,654444	854,382222	854,382222	922,344444	890,790556	854,382222	837,391667	936,907778	864,091111	864,091111
379,268743	849,527778	796,128889	834,964444	893,217778	915,062778	822,828333	866,518333	885,936111	851,955000	878,654444	890,790556	890,790556
379,638770	883,508889	881,081667	883,508889	851,955000	861,663889	895,645000	866,518333	851,955000	851,955000	842,246111	796,128889	796,128889
380,008762	898,072222	849,527778	849,527778	815,546667	871,372778	851,955000	919,917222	893,217778	800,983333	898,072222	854,382222	854,382222
380,378718	854,382222	866,518333	813,119444	805,837778	883,508889	803,410556	866,518333	895,645000	927,198889	876,227222	864,091111	864,091111
380,748638	871,372778	910,208333	834,964444	941,762222	900,499444	890,790556	856,809444	851,955000	878,654444	851,955000	854,382222	854,382222
381,118523	854,382222	873,800000	825,255556	805,837778	847,100556	849,527778	910,208333	883,508889	834,964444	893,217778	849,527778	849,527778
381,488371	844,673333	883,508889	820,401111	817,973889	866,518333	895,645000	837,391667	866,518333	878,654444	868,945556	832,537222	832,537222
381,858184	881,081667	864,091111	827,682778	868,945556	949,043889	776,711111	830,110000	864,091111	810,692222	837,391667	808,265000	808,265000
382,227960	830,110000	890,790556	861,663889	834,964444	800,983333	859,236667	817,973889	820,401111	868,945556	864,091111	893,217778	893,217778
382,597701	832,537222	844,673333	856,809444	805,837778	774,283889	822,828333	810,692222	844,673333	832,537222	803,410556	873,800000	873,800000
382,967406	820,401111	885,936111	810,692222	868,945556	832,537222	839,818889	873,800000	783,992778	788,847222	803,410556	837,391667	837,391667
383,337075	895,645000	864,091111	791,274444	888,363333	859,236667	927,198889	803,410556	808,265000	859,236667	881,081667	849,527778	849,527778
383,706708	871,372778	832,537222	895,645000	837,391667	847,100556	849,527778	854,382222	907,781111	893,217778	854,382222	893,217778	893,217778
384,076304	837,391667	851,955000	861,663889	936,907778	932,053333	868,945556	885,936111	885,936111	871,372778	864,091111	847,100556	847,100556
384,445865	856,809444	815,546667	805,837778	866,518333	822,828333	866,518333	832,537222	878,654444	861,663889	856,809444	793,701667	793,701667
384,815390	822,828333	825,255556	883,508889	907,781111	859,236667	847,100556	815,546667	864,091111	934,480556	851,955000	810,692222	810,692222
385,184879	830,110000	881,081667	868,945556	905,353889	917,490000	844,673333	910,208333	866,518333	859,236667	907,781111	876,227222	876,227222
385,554332	893,217778	856,809444	827,682778	851,955000	854,382222	832,537222	847,100556	856,809444	834,964444	817,973889	796,128889	796,128889
385,923749	893,217778	907,781111	878,654444	851,955000	907,781111	859,236667	924,771667	902,926667	866,518333	803,410556	834,964444	834,964444
386,293130	834,964444	864,091111	924,771667	898,072222	866,518333	851,955000	866,518333	849,527778	854,382222	961,180000	871,372778	871,372778
386,662474	851,955000	808,265000	890,790556	851,955000	905,353889	788,847222	883,508889	827,682778	815,546667	851,955000	864,091111	864,091111
387,031783	839,818889	788,847222	871,372778	881,081667	864,091111	793,701667	842,246111	883,508889	798,556111	820,401111	834,964444	834,964444
387,401055	890,790556	868,945556	873,800000	871,372778	907,781111	866,518333	847,100556	890,790556	854,382222	813,119444	871,372778	871,372778
387,770292	832,537222	866,518333	791,274444	885,936111	854,382222	910,208333	808,265000	847,100556	849,527778	820,401111	895,645000	895,645000
388,139492	786,420000	924,771667	810,692222	868,945556	803,410556	810,692222	868,945556	791,274444	839,818889	864,091111	813,119444	813,119444
388,508656	876,227222	927,198889	866,518333	842,246111	888,363333	864,091111	871,372778	832,537222	873,800000	890,790556	839,818889	839,818889
388,877784	915,062778	832,537222	815,546667	817,973889	917,490000	856,809444	820,401111	876,227222	834,964444	813,119444	888,363333	888,363333
389,246876	844,673333	849,527778	837,391667	970,888889	800,983333	910,208333	752,438889	898,072222	859,236667	890,790556	834,964444	834,964444
389,615931	854,382222	900,499444	817,973889	842,246111	803,410556	844,673333	883,508889	905,353889	832,537222	871,372778	832,537222	832,537222
389,984950	837,391667	849,527778	817,973889	832,537222	883,508889	883,508889	796,128889	871,372778	810,692222	796,128889	822,828333	822,828333
390,353933	851,955000	893,217778	820,401111	900,499444	890,790556	798,556111	907,781111	859,236667	830,110000	871,372778	822,828333	822,828333
390,722880	827,682778	919,917222	878,654444	900,499444	810,692222	832,537222	847,100556	842,246111	796,128889	820,401111	854,382222	854,382222
391,091791	810,692222	878,654444	805,837778	878,654444	849,527778	905,353889	900,499444	898,072222	885,936111	817,973889	871,372778	871,372778
391,460665	827,682778	881,081667	861,663889	842,246111	902,926667	871,372778	893,217778	813,119444	907,781111	881,081667	915,062778	915,062778
391,829503	898,072222	856,809444	919,917222	837,391667	885,936111	810,692222	849,527778	898,072222	847,100556	902,926667	902,926667	902,926667
392,198304	813,119444	849,527778	934,480556	817,973889	837,391667	847,100556	849,527778	842,246111	864,091111	815,546667	832,537222	832,537222
392,567070	868,945556	871,372778	847,100556	864,091111	864,091111	876,227222	890,790556	825,255556	808,265000	815,546667	839,818889	839,818889
392,935799	864,091111	859,236667	810,692222	856,809444	866,518333	868,945556	820,401111	910,208333	788,847222	825,255556	864,091111	864,091111
393,304491	859,236667	844,673333	800,983333	834,964444	837,391667	817,973889	849,527778	893,217778	842,246111	817,973889	871,372778	871,372778
393,673148	881,081667	825,255556	839,818889	820,401111	839,818889	854,382222	820,401111	849,527778	849,527778	810,692222	832,537222	832,537222
394,041768	842,246111	832,537222	876,227222	910,208333	861,663889	856,809444	881,081667	868,945556	822,828333	810,692222	859,236667	859,236667
394,410351	861,663889	849,527778	750,011667	885,936111	868,945556	834,964444	830,110000	900,499444	825,255556	878,654444	859,236667	859,236667
394,778898	820,401111	944,189444	827,682778	847,100556	856,809444	832,537222	941,762222	793,701667	905,353889	881,081667	849,527778	849,527778
395,147409	888,363333	803,410556	951,471111	837,391667	788,847222	830,110000	834,964444	822,828333	898,072222	876,227222	832,537222	832,537222
395,515883	866,518333	859,236667	893,217778	883,508889	839,818889	832,537222	803,410556	883,508889	912,635556	907,781111	856,809444	856,809444
395,884321	883,508889	747,584444	771,856667	847,100556	856,809444	803,410556	842,246111	910,208333	844,673333	827,682778	783,992778	783,992778
396,252722	873,800000	854,382222	861,663889	847,100556	912,635556	861,663889	868,945556	951,471111	849,527778	827,682778	808,265000	808,265000
396,621087	859,236667	861,663889	859,236667	856,809444	834,964444	808,265000	902,926667	827,682778	827,682778	905,353889	851,955000	851,955000
396,989415	839,818889	890,790556	847,100556	820,401111	878,654444	834,964444	927,198889	895,645000	796,128889	844,673333	851,955000	851,955000
397,357707	915,062778	859,236667	825,255556	868,945556	834,964444	837,391667	820,401111	902,926667	820,401111	847,100556	919,917222	919,917222
397,725962	830,110000	832,537222	796,128889	808,265000	876,227222	898,072222	885,936111	759,720556	888,363333	805,837778	881,081667	881,081667
398,094181	820,401111	822,828333	832,537222	902,926667	861,663889	868,945556	830,110000	808,265000	883,508889	808,265000	820,401111	820,401111
398,462363	813,119444	881,081667	900,499444	849,527778	861,663889	859,236667	934,480556	898,072222	881,081667	871,372778	851,955000	851,955000
398,830508	849,527778	851,955000	893,217778	890,790556	842,246111	873,800000	834,964444	893,217778	827,682778	781,565556	839,818889	839,818889
399,198617	847,100556	851,955000	856,809444	813,119444	847,100556	830,110000	796,128889	844,673333	844,673333	944,189444	844,673333	844,673333
399,566689	849,527778	878,654444	798,556111	859,236667	859,236667	851,955000	817,973889	888,363333	859,236667	851,955000	832,537222	832,537222
399,934725	832,537222	822,828333	847,100556	798,556111	888,363333	810,692222	915,062778	907,781111	830,110000	866,518333	830,110000	830,110000
400,302724	871,372778	832,537222	810,692222	839,818889	796,128889	827,682778	842,246111	817,973889	832,537222	837,391667	864,091111	864,091111
400,670687	822,828333	837,391667	842,246111	878,654444	805,837778	888,363333	815,546667	866,518333	842,246111	854,382222	890,790556	890,790556
401,038612	861,663889	864,091111	798,556111	859,236667	861,663889	878,654444	873,800000	834,964444	864,091111	774,283889	813,119444	813,119444
401,406501	878,654444	854,382222	839,818889	842,246111	803,410556	883,508889	849,527778	793,701667	791,274444	815,546667	924,771667	924,771667
401,774354	844,673333	847,100556	839,818889	861,663889	888,363333	839,818889	808,265000	820,401111	844,673333	813,119444	876,227222	876,227222
402,142169	910,208333	854,382222	890,790556	813,119444	888,363333	842,246111	876,227222	881,081667	834,964444	793,701667	936,907778	936,907778
402,509948	791,274444	859,236667	932,053333	822,828333	888,363333	876,227222	881,081667	890,790556	793,701667	854,382222	868,945556	868,945556
402,877690	936,907778	810,692222	893,217778	825,255556	817,973889	820,401111	815,546667	873,800000	861,663889	868,945556	800,983333	800,983333
403,245396	873,800000	825,255556	893,217778	885,936111	883,508889	861,663889	830,110000	834,964444	847,100556	856,809444	890,790556	890,790556
403,613064	854,382222	842,246111	803,410556	878,654444	813,119444	849,527778	798,556111	783,992778	815,546667	934,480556	864,091111	864,091111
403,980696	839,818889	856,809444	900,499444	851,955000	895,645000	786,420000	844,673333	871,372778	871,372778	847,100556	808,265000	808,265000
404,348291	868,945556	876,227222	866,518333	895,645000	783,992778	873,800000	837,391667	864,091111	827,682778	854,382222	810,692222	810,692222
404,715849	895,645000	849,527778	834,964444	907,781111	805,837778	813,119444	922,344444	851,955000	866,518333	822,828333	871,372778	871,372778
405,083370	861,663889	895,645000	864,091111	868,945556	834,964444	793,701667	805,837778	854,382222	817,973889	890,790556	917,490000	917,490000
405,450855	861,663889	898,072222	813,119444	890,790556	827,682778	876,227222	849,527778	941,762222	723,312222	837,391667	934,480556	934,480556
405,818303	834,964444	861,663889	842,246111	893,217778	832,537222	866,518333	861,663889	922,344444	798,556111	898,072222	871,372778	871,372778
406,185713	919,917222	856,809444	842,246111	854,382222	919,917222	859,236667	849,527778	861,663889	932,053333	876,227222	849,527778	849,527778
406,553087	917,490000	839,818889	810,692222	868,945556	864,091111	837,391667	842,246111	890,790556	919,917222	810,692222	912,635556	912,635556
406,920424	871,372778	912,635556	827,682778	832,537222	837,391667	810,692222	890,790556	864,091111	808,265000	805,837778	796,128889	796,128889
407,287724	839,818889	856,809444	854,382222	885,936111	771,856667	808,265000	832,537222	796,128889	798,556111	910,208333	861,663889	861,663889
407,654987	822,828333	803,410556	808,265000	895,645000	817,973889	881,081667	742,730000	788,847222	881,081667	849,527778	883,508889	883,508889
408,022213	910,208333	822,828333	805,837778	825,255556	864,091111	817,973889	866,518333	895,645000	900,499444	898,072222	859,236667	859,236667
408,389402	834,964444	885,936111	847,100556	861,663889	827,682778	859,236667	805,837778	893,217778	810,692222	893,217778	859,236667	859,236667
408,756554	924,771667	883,508889	878,654444	830,110000	839,818889	890,790556	900,499444	866,518333	876,227222	859,236667	866,518333	866,518333
409,123669	885,936111	844,673333	893,217778	864,091111	822,828333	859,236667	893,217778	890,790556	817,973889	786,420000	890,790556	890,790556
409,490748	839,818889	810,692222	859,236667	839,818889	830,110000	827,682778	953,898333	915,062778	854,382222	844,673333	861,663889	861,663889
409,857789	866,518333	851,955000	866,518333	861,663889	810,692222	798,556111	847,100556	895,645000	885,936111	876,227222	866,518333	866,518333
410,224793	864,091111	762,147778	861,663889	825,255556	808,265000	813,119444	851,955000	827,682778	832,537222	849,527778	844,673333	844,673333
410,591760	861,663889	868,945556	854,382222	827,682778	927,198889	820,401111	842,246111	929,626111	788,847222	871,372778	774,283889	774,283889
410,958689	803,410556	864,091111	827,682778	871,372778	885,936111	817,973889	842,246111	868,945556	817,973889	822,828333	827,682778	827,682778
411,325582	803,410556	847,100556	893,217778	866,518333	881,081667	919,917222	883,508889	866,518333	883,508889	791,274444	888,363333	888,363333
411,692438	820,401111	847,100556	861,663889	793,701667	842,246111	902,926667	871,372778	810,692222	866,518333	752,438889	844,673333	844,673333
412,059256	842,246111	898,072222	817,973889	783,992778	827,682778	902,926667	873,800000	890,790556	883,508889	822,828333	861,663889	861,663889
412,426038	820,401111	956,325556	810,692222	813,119444	861,663889	851,955000	842,246111	890,790556	893,217778	871,372778	922,344444	922,344444
412,792782	815,546667	893,217778	856,809444	851,955000	871,372778	803,410556	808,265000	866,518333	820,401111	791,274444	830,110000	830,110000
413,159489	868,945556	868,945556	888,363333	890,790556	936,907778	900,499444	888,363333	878,654444	817,973889	881,081667	871,372778	871,372778
413,526159	890,790556	798,556111	837,391667	854,382222	800,983333	849,527778	878,654444	905,353889	779,138333	883,508889	832,537222	832,537222
413,892792	873,800000	837,391667	883,508889	851,955000	798,556111	890,790556	827,682778	851,955000	859,236667	847,100556	861,663889	861,663889
414,259387	851,955000	917,490000	817,973889	902,926667	798,556111	902,926667	866,518333	873,800000	878,654444	890,790556	830,110000	830,110000
414,625945	842,246111	810,692222	849,527778	842,246111	793,701667	861,663889	837,391667	813,119444	856,809444	866,518333	847,100556	847,100556
414,992466	842,246111	876,227222	844,673333	805,837778	844,673333	832,537222	864,091111	856,809444	844,673333	854,382222	847,100556	847,100556
415,358950	910,208333	888,363333	873,800000	800,983333	851,955000	759,720556	849,527778	864,091111	849,527778	883,508889	868,945556	868,945556
415,725396	834,964444	888,363333	856,809444	832,537222	885,936111	871,372778	919,917222	815,546667	929,626111	834,964444	834,964444	834,964444
416,091806	883,508889	847,100556	893,217778	796,128889	803,410556	842,246111	895,645000	837,391667	864,091111	822,828333	885,936111	885,936111
416,458177	788,847222	944,189444	820,401111	786,420000	830,110000	873,800000	825,255556	907,781111	822,828333	800,983333	849,527778	849,527778
416,824512	871,372778	866,518333	900,499444	866,518333	859,236667	842,246111	890,790556	871,372778	849,527778	842,246111	922,344444	922,344444
417,190809	847,100556	827,682778	915,062778	854,382222	849,527778	881,081667	866,518333	803,410556	856,809444	854,382222	815,546667	815,546667
417,557069	808,265000	774,283889	854,382222	907,781111	878,654444	813,119444	907,781111	900,499444	876,227222	868,945556	927,198889	927,198889
417,923291	851,955000	820,401111	883,508889	890,790556	864,091111	847,100556	883,508889	822,828333	849,527778	898,072222	859,236667	859,236667
418,289476	864,091111	864,091111	873,800000	800,983333	851,955000	822,828333	859,236667	861,663889	774,283889	861,663889	893,217778	893,217778
418,655624	868,945556	762,147778	866,518333	849,527778	822,828333	859,236667	827,682778	827,682778	779,138333	793,701667	830,110000	830,110000
419,021734	786,420000	849,527778	881,081667	883,508889	856,809444	883,508889	796,128889	810,692222	793,701667	861,663889	876,227222	876,227222
419,387807	837,391667	813,119444	868,945556	864,091111	866,518333	902,926667	788,847222	813,119444	866,518333	771,856667	776,711111	776,711111
419,753843	837,391667	890,790556	878,654444	898,072222	847,100556	847,100556	861,663889	849,527778	878,654444	815,546667	839,818889	839,818889
420,119841	864,091111	856,809444	871,372778	871,372778	800,983333	859,236667	912,635556	803,410556	890,790556	800,983333	878,654444	878,654444
420,485801	856,809444	900,499444	888,363333	861,663889	827,682778	851,955000	825,255556	788,847222	876,227222	859,236667	820,401111	820,401111
420,851724	888,363333	856,809444	898,072222	871,372778	808,265000	839,818889	873,800000	815,546667	842,246111	890,790556	810,692222	810,692222
421,217609	791,274444	890,790556	798,556111	820,401111	910,208333	791,274444	798,556111	912,635556	817,973889	851,955000	873,800000	873,800000
421,583457	788,847222	859,236667	808,265000	815,546667	868,945556	842,246111	864,091111	861,663889	854,382222	847,100556	849,527778	849,527778
421,949268	793,701667	878,654444	742,730000	861,663889	820,401111	837,391667	791,274444	817,973889	878,654444	902,926667	776,711111	776,711111
422,315041	805,837778	949,043889	861,663889	868,945556	847,100556	868,945556	805,837778	847,100556	905,353889	769,429444	871,372778	871,372778
422,680776	871,372778	847,100556	825,255556	798,556111	849,527778	866,518333	881,081667	878,654444	844,673333	803,410556	895,645000	895,645000
423,046474	953,898333	907,781111	820,401111	868,945556	895,645000	915,062778	915,062778	851,955000	783,992778	922,344444	888,363333	888,363333
423,412134	800,983333	822,828333	851,955000	890,790556	842,246111	837,391667	813,119444	837,391667	861,663889	946,616667	832,537222	832,537222
423,777756	817,973889	815,546667	813,119444	803,410556	791,274444	898,072222	941,762222	834,964444	805,837778	827,682778	866,518333	866,518333
424,143341	876,227222	817,973889	861,663889	873,800000	939,335000	825,255556	847,100556	822,828333	854,382222	883,508889	898,072222	898,072222
424,508888	834,964444	825,255556	808,265000	859,236667	864,091111	808,265000	881,081667	861,663889	837,391667	779,138333	856,809444	856,809444
424,874398	871,372778	820,401111	851,955000	864,091111	837,391667	813,119444	956,325556	893,217778	827,682778	847,100556	856,809444	856,809444
425,239870	871,372778	839,818889	847,100556	762,147778	791,274444	856,809444	774,283889	868,945556	859,236667	837,391667	861,663889	861,663889
425,605304	805,837778	878,654444	830,110000	902,926667	851,955000	856,809444	827,682778	888,363333	837,391667	871,372778	839,818889	839,818889
425,970701	859,236667	791,274444	842,246111	832,537222	861,663889	851,955000	844,673333	868,945556	837,391667	832,537222	881,081667	881,081667
426,336059	864,091111	837,391667	820,401111	902,926667	820,401111	878,654444	881,081667	883,508889	907,781111	842,246111	890,790556	890,790556
426,701381	837,391667	827,682778	834,964444	864,091111	873,800000	817,973889	890,790556	866,518333	822,828333	890,790556	864,091111	864,091111
427,066664	890,790556	805,837778	859,236667	798,556111	849,527778	825,255556	825,255556	847,100556	873,800000	876,227222	934,480556	934,480556
427,431909	813,119444	868,945556	827,682778	781,565556	813,119444	793,701667	871,372778	817,973889	902,926667	929,626111	866,518333	866,518333
427,797117	912,635556	825,255556	847,100556	873,800000	822,828333	793,701667	830,110000	825,255556	842,246111	781,565556	832,537222	832,537222
428,162287	864,091111	817,973889	868,945556	762,147778	859,236667	825,255556	832,537222	876,227222	871,372778	832,537222	798,556111	798,556111
428,527419	883,508889	868,945556	893,217778	900,499444	788,847222	837,391667	820,401111	798,556111	832,537222	856,809444	757,293333	757,293333
428,892514	830,110000	900,499444	817,973889	815,546667	815,546667	834,964444	847,100556	864,091111	822,828333	832,537222	859,236667	859,236667
429,257570	822,828333	832,537222	851,955000	820,401111	895,645000	885,936111	849,527778	844,673333	876,227222	847,100556	849,527778	849,527778
429,622589	805,837778	798,556111	883,508889	868,945556	822,828333	815,546667	854,382222	825,255556	793,701667	822,828333	817,973889	817,973889
429,987570	808,265000	927,198889	898,072222	859,236667	919,917222	851,955000	813,119444	839,818889	900,499444	834,964444	851,955000	851,955000
430,352513	808,265000	868,945556	885,936111	839,818889	851,955000	888,363333	893,217778	922,344444	827,682778	958,752778	842,246111	842,246111
430,717418	803,410556	876,227222	837,391667	861,663889	851,955000	815,546667	895,645000	876,227222	871,372778	854,382222	873,800000	873,800000
431,082285	820,401111	885,936111	771,856667	844,673333	844,673333	851,955000	830,110000	856,809444	832,537222	825,255556	781,565556	781,565556
431,447114	905,353889	786,420000	837,391667	793,701667	851,955000	832,537222	837,391667	847,100556	861,663889	837,391667	810,692222	810,692222
431,811905	854,382222	817,973889	871,372778	817,973889	834,964444	907,781111	774,283889	866,518333	798,556111	849,527778	895,645000	895,645000
432,176659	881,081667	919,917222	832,537222	868,945556	786,420000	905,353889	864,091111	912,635556	800,983333	883,508889	842,246111	842,246111
432,541374	798,556111	808,265000	815,546667	881,081667	849,527778	859,236667	890,790556	839,818889	844,673333	830,110000	871,372778	871,372778
432,906051	878,654444	910,208333	839,818889	915,062778	803,410556	842,246111	830,110000	890,790556	883,508889	922,344444	881,081667	881,081667
433,270691	813,119444	919,917222	827,682778	822,828333	878,654444	856,809444	934,480556	834,964444	847,100556	817,973889	871,372778	871,372778
433,635292	847,100556	893,217778	820,401111	868,945556	839,818889	822,828333	813,119444	893,217778	888,363333	922,344444	898,072222	898,072222
433,999855	895,645000	793,701667	822,828333	849,527778	859,236667	810,692222	861,663889	876,227222	788,847222	822,828333	834,964444	834,964444
434,364380	902,926667	927,198889	781,565556	878,654444	844,673333	842,246111	861,663889	934,480556	893,217778	847,100556	825,255556	825,255556
434,728867	822,828333	767,002222	820,401111	834,964444	791,274444	856,809444	830,110000	910,208333	871,372778	810,692222	849,527778	849,527778
435,093317	864,091111	822,828333	881,081667	866,518333	873,800000	832,537222	851,955000	910,208333	856,809444	798,556111	878,654444	878,654444
435,457728	822,828333	905,353889	895,645000	871,372778	796,128889	849,527778	905,353889	900,499444	847,100556	832,537222	854,382222	854,382222
435,822100	941,762222	881,081667	842,246111	849,527778	815,546667	825,255556	832,537222	859,236667	864,091111	793,701667	905,353889	905,353889
436,186435	837,391667	907,781111	861,663889	995,161111	832,537222	851,955000	849,527778	873,800000	851,955000	871,372778	883,508889	883,508889
436,550732	837,391667	898,072222	844,673333	847,100556	825,255556	881,081667	815,546667	839,818889	781,565556	844,673333	881,081667	881,081667
436,914990	854,382222	856,809444	803,410556	888,363333	849,527778	910,208333	890,790556	849,527778	861,663889	834,964444	842,246111	842,246111
