484.983563	174.784848	187.727273	195.645455	198.654545	200.609091
485.746010	159.784848	159.727273	176.645455	184.654545	178.609091
486.508380	149.784848	164.727273	161.645455	169.654545	178.609091
487.270675	139.784848	142.727273	162.645455	154.654545	159.609091
488.032894	128.784848	140.727273	145.645455	144.654545	146.609091
488.795036	124.784848	123.727273	139.645455	132.654545	143.609091
489.557103	115.784848	116.727273	128.645455	125.654545	139.609091
490.319094	105.784848	108.727273	108.645455	121.654545	122.609091
491.081008	95.784848	99.727273	103.645455	112.654545	111.609091
491.842846	84.784848	95.727273	96.645455	103.654545	108.609091
492.604609	84.784848	91.727273	85.645455	99.654545	103.609091
493.366295	79.784848	78.727273	89.645455	92.654545	84.609091
494.127905	74.784848	75.727273	80.645455	83.654545	86.609091
494.889439	66.784848	67.727273	73.645455	79.654545	80.609091
495.650897	63.784848	64.727273	68.645455	68.654545	78.609091
496.412279	58.784848	60.727273	69.645455	66.654545	67.609091
497.173585	52.784848	58.727273	55.645455	64.654545	63.609091
497.934815	55.784848	53.727273	66.645455	58.654545	54.609091
498.695969	44.784848	53.727273	52.645455	61.654545	56.609091
499.457047	47.784848	47.727273	49.645455	53.654545	47.609091
500.218048	40.784848	43.727273	51.645455	43.654545	53.609091
500.978974	40.784848	45.727273	44.645455	42.654545	53.609091
501.739824	43.784848	43.727273	43.645455	48.654545	46.609091
502.500597	35.784848	35.727273	36.645455	40.654545	40.609091
503.261294	31.784848	31.727273	42.645455	45.654545	41.609091
504.021916	29.784848	34.727273	37.645455	37.654545	35.609091
504.782461	35.784848	25.727273	27.645455	36.654545	38.609091
505.542930	29.784848	34.727273	35.645455	34.654545	35.609091
506.303323	31.784848	26.727273	29.645455	32.654545	33.609091
507.063641	25.784848	28.727273	32.645455	28.654545	33.609091
507.823882	34.784848	27.727273	23.645455	34.654545	35.609091
508.584047	24.784848	30.727273	26.645455	30.654545	34.609091
509.344135	26.784848	27.727273	30.645455	30.654545	29.609091
510.104148	16.784848	27.727273	35.645455	31.654545	25.609091
510.864085	30.784848	29.727273	24.645455	29.654545	29.609091
511.623946	28.784848	25.727273	27.645455	28.654545	22.609091
512.383730	21.784848	30.727273	25.645455	24.654545	26.609091
513.143439	20.784848	22.727273	23.645455	26.654545	31.609091
513.903072	23.784848	19.727273	23.645455	18.654545	28.609091
514.662628	17.784848	28.727273	15.645455	25.654545	24.609091
515.422108	26.784848	24.727273	22.645455	22.654545	24.609091
516.181513	19.784848	24.727273	18.645455	24.654545	24.609091
516.940841	20.784848	22.727273	19.645455	25.654545	15.609091
517.700093	16.784848	14.727273	18.645455	19.654545	14.609091
518.459269	17.784848	18.727273	21.645455	21.654545	21.609091
519.218369	19.784848	20.727273	16.645455	22.654545	18.609091
519.977393	23.784848	19.727273	20.645455	19.654545	21.609091
520.736341	22.784848	19.727273	23.645455	21.654545	23.609091
521.495213	20.784848	21.727273	24.645455	25.654545	24.609091
522.254009	17.784848	17.727273	19.645455	22.654545	22.609091
523.012729	20.784848	20.727273	21.645455	18.654545	17.609091
523.771372	14.784848	18.727273	19.645455	19.654545	17.609091
524.529940	24.784848	21.727273	18.645455	16.654545	20.609091
525.288432	17.784848	18.727273	13.645455	18.654545	18.609091
526.046847	17.784848	15.727273	15.645455	18.654545	18.609091
526.805187	15.784848	18.727273	19.645455	15.654545	19.609091
527.563450	16.784848	17.727273	16.645455	24.654545	19.609091
528.321637	17.784848	18.727273	18.645455	16.654545	18.609091
529.079748	20.784848	14.727273	14.645455	13.654545	15.609091
529.837784	17.784848	18.727273	13.645455	14.654545	11.609091
530.595743	15.784848	13.727273	16.645455	19.654545	21.609091
531.353626	22.784848	20.727273	18.645455	20.654545	25.609091
532.111433	17.784848	20.727273	19.645455	16.654545	16.609091
532.869164	18.784848	8.727273	18.645455	13.654545	16.609091
533.626819	17.784848	20.727273	20.645455	15.654545	19.609091
534.384397	18.784848	22.727273	15.645455	16.654545	15.609091
535.141900	6.784848	17.727273	19.645455	21.654545	16.609091
535.899327	14.784848	15.727273	12.645455	22.654545	17.609091
536.656677	18.784848	15.727273	14.645455	19.654545	20.609091
537.413952	21.784848	15.727273	18.645455	21.654545	21.609091
538.171150	6.784848	20.727273	17.645455	18.654545	20.609091
538.928273	12.784848	16.727273	11.645455	13.654545	20.609091
539.685319	11.784848	20.727273	14.645455	17.654545	17.609091
540.442289	12.784848	15.727273	13.645455	12.654545	13.609091
541.199184	12.784848	13.727273	15.645455	16.654545	15.609091
541.956002	13.784848	18.727273	20.645455	13.654545	12.609091
542.712744	13.784848	17.727273	14.645455	16.654545	9.609091
543.469410	13.784848	13.727273	12.645455	14.654545	14.609091
544.226000	14.784848	17.727273	16.645455	13.654545	17.609091
544.982514	16.784848	15.727273	11.645455	16.654545	21.609091
545.738951	18.784848	12.727273	16.645455	15.654545	13.609091
546.495313	13.784848	13.727273	13.645455	19.654545	13.609091
547.251599	13.784848	12.727273	17.645455	13.654545	18.609091
548.007809	19.784848	13.727273	12.645455	18.654545	18.609091
548.763942	16.784848	15.727273	14.645455	17.654545	20.609091
549.520000	11.784848	15.727273	12.645455	15.654545	12.609091
550.275981	19.784848	12.727273	16.645455	9.654545	15.609091
551.031886	12.784848	14.727273	18.645455	18.654545	13.609091
551.787716	12.784848	18.727273	12.645455	10.654545	13.609091
552.543469	12.784848	16.727273	12.645455	14.654545	13.609091
553.299146	18.784848	19.727273	9.645455	18.654545	20.609091
554.054747	7.784848	13.727273	13.645455	9.654545	15.609091
554.810272	17.784848	15.727273	20.645455	13.654545	19.609091
555.565721	19.784848	11.727273	13.645455	13.654545	20.609091
556.321094	14.784848	17.727273	14.645455	14.654545	23.609091
557.076391	13.784848	13.727273	15.645455	21.654545	15.609091
557.831612	16.784848	11.727273	16.645455	16.654545	20.609091
558.586757	16.784848	16.727273	17.645455	17.654545	16.609091
559.341825	13.784848	13.727273	15.645455	18.654545	13.609091
560.096818	15.784848	14.727273	16.645455	15.654545	18.609091
560.851734	21.784848	18.727273	18.645455	14.654545	15.609091
561.606575	16.784848	11.727273	18.645455	13.654545	19.609091
562.361339	12.784848	14.727273	12.645455	19.654545	14.609091
563.116028	15.784848	15.727273	16.645455	18.654545	22.609091
563.870640	15.784848	12.727273	19.645455	21.654545	13.609091
564.625176	21.784848	17.727273	18.645455	15.654545	20.609091
565.379636	17.784848	11.727273	19.645455	18.654545	12.609091
566.134020	18.784848	18.727273	19.645455	19.654545	27.609091
566.888328	22.784848	20.727273	17.645455	15.654545	18.609091
567.642560	17.784848	21.727273	12.645455	20.654545	23.609091
568.396716	14.784848	17.727273	14.645455	19.654545	18.609091
569.150796	17.784848	18.727273	19.645455	16.654545	20.609091
569.904800	19.784848	18.727273	22.645455	17.654545	19.609091
570.658728	19.784848	21.727273	21.645455	22.654545	23.609091
571.412579	23.784848	16.727273	23.645455	16.654545	22.609091
572.166355	22.784848	17.727273	25.645455	22.654545	20.609091
572.920054	26.784848	25.727273	16.645455	21.654545	23.609091
573.673678	20.784848	24.727273	27.645455	20.654545	22.609091
574.427225	24.784848	24.727273	28.645455	25.654545	23.609091
575.180697	20.784848	20.727273	24.645455	22.654545	26.609091
575.934092	24.784848	23.727273	23.645455	20.654545	24.609091
576.687411	21.784848	25.727273	25.645455	24.654545	27.609091
577.440654	27.784848	25.727273	28.645455	30.654545	32.609091
578.193821	22.784848	30.727273	27.645455	31.654545	34.609091
578.946912	27.784848	23.727273	27.645455	25.654545	32.609091
579.699927	34.784848	27.727273	33.645455	28.654545	37.609091
580.452866	30.784848	32.727273	35.645455	28.654545	36.609091
581.205729	30.784848	43.727273	32.645455	38.654545	36.609091
581.958516	37.784848	40.727273	47.645455	40.654545	49.609091
582.711226	31.784848	41.727273	40.645455	35.654545	44.609091
583.463861	42.784848	42.727273	36.645455	40.654545	48.609091
584.216419	39.784848	37.727273	42.645455	42.654545	48.609091
584.968902	48.784848	47.727273	44.645455	53.654545	46.609091
585.721308	50.784848	45.727273	50.645455	55.654545	52.609091
586.473639	47.784848	49.727273	57.645455	49.654545	55.609091
587.225893	54.784848	50.727273	61.645455	58.654545	55.609091
587.978071	61.784848	56.727273	60.645455	67.654545	57.609091
588.730173	61.784848	60.727273	60.645455	66.654545	68.609091
589.482199	69.784848	70.727273	69.645455	71.654545	71.609091
590.234149	65.784848	69.727273	72.645455	78.654545	73.609091
590.986023	71.784848	80.727273	79.645455	86.654545	88.609091
591.737821	73.784848	81.727273	82.645455	81.654545	85.609091
592.489543	86.784848	89.727273	89.645455	96.654545	98.609091
593.241189	94.784848	96.727273	99.645455	101.654545	104.609091
593.992759	97.784848	112.727273	107.645455	111.654545	118.609091
594.744252	103.784848	114.727273	114.645455	122.654545	123.609091
595.495670	117.784848	119.727273	131.645455	123.654545	138.609091
596.247011	135.784848	134.727273	137.645455	147.654545	145.609091
596.998277	137.784848	140.727273	146.645455	160.654545	161.609091
597.749466	161.784848	169.727273	164.645455	170.654545	176.609091
598.500580	173.784848	178.727273	179.645455	184.654545	191.609091
599.251617	189.784848	194.727273	205.645455	204.654545	210.609091
600.002578	199.784848	219.727273	231.645455	223.654545	240.609091
600.753463	221.784848	236.727273	244.645455	247.654545	270.609091
601.504272	256.784848	263.727273	273.645455	282.654545	288.609091
602.255005	289.784848	295.727273	311.645455	309.654545	310.609091
603.005662	312.784848	324.727273	341.645455	343.654545	357.609091
603.756243	360.784848	367.727273	387.645455	388.654545	401.609091
604.506748	393.784848	412.727273	420.645455	440.654545	466.609091
605.257177	456.784848	461.727273	491.645455	502.654545	516.609091
606.007529	500.784848	529.727273	540.645455	565.654545	581.609091
606.757806	567.784848	592.727273	611.645455	639.654545	648.609091
607.508007	638.784848	656.727273	697.645455	714.654545	735.609091
608.258131	708.784848	731.727273	767.645455	804.654545	814.609091
609.008180	798.784848	829.727273	859.645455	893.654545	895.609091
609.758152	877.784848	907.727273	953.645455	991.654545	1004.609091
610.508048	956.784848	1002.727273	1062.645455	1089.654545	1090.609091
611.257868	1068.784848	1096.727273	1148.645455	1174.654545	1205.609091
612.007613	1144.784848	1195.727273	1273.645455	1282.654545	1298.609091
612.757281	1252.784848	1304.727273	1390.645455	1405.654545	1440.609091
613.506873	1358.784848	1400.727273	1477.645455	1511.654545	1528.609091
614.256389	1477.784848	1518.727273	1588.645455	1642.654545	1676.609091
615.005829	1560.784848	1599.727273	1673.645455	1727.654545	1778.609091
615.755193	1635.784848	1722.727273	1788.645455	1829.654545	1871.609091
616.504480	1729.784848	1807.727273	1876.645455	1923.654545	1962.609091
617.253692	1826.784848	1883.727273	2004.645455	2041.654545	2071.609091
618.002828	1874.784848	1964.727273	2067.645455	2100.654545	2164.609091
618.751887	1953.784848	2047.727273	2134.645455	2200.654545	2252.609091
619.500871	2038.784848	2109.727273	2219.645455	2258.654545	2296.609091
620.249778	2090.784848	2157.727273	2256.645455	2292.654545	2364.609091
620.998610	2121.784848	2232.727273	2310.645455	2359.654545	2422.609091
621.747365	2168.784848	2291.727273	2365.645455	2440.654545	2474.609091
622.496044	2199.784848	2300.727273	2444.645455	2477.654545	2505.609091
623.244648	2211.784848	2320.727273	2421.645455	2471.654545	2539.609091
623.993175	2265.784848	2347.727273	2484.645455	2480.654545	2573.609091
624.741626	2264.784848	2379.727273	2492.645455	2535.654545	2580.609091
625.490001	2282.784848	2370.727273	2504.645455	2547.654545	2602.609091
626.238300	2288.784848	2349.727273	2482.645455	2554.654545	2593.609091
626.986523	2272.784848	2362.727273	2490.645455	2542.654545	2553.609091
627.734669	2273.784848	2365.727273	2476.645455	2538.654545	2583.609091
628.482740	2261.784848	2374.727273	2469.645455	2502.654545	2600.609091
629.230735	2255.784848	2351.727273	2452.645455	2527.654545	2546.609091
629.978654	2220.784848	2309.727273	2428.645455	2476.654545	2520.609091
630.726496	2218.784848	2292.727273	2423.645455	2481.654545	2513.609091
631.474263	2179.784848	2273.727273	2385.645455	2452.654545	2505.609091
632.221953	2148.784848	2248.727273	2337.645455	2389.654545	2479.609091
632.969567	2136.784848	2228.727273	2318.645455	2379.654545	2439.609091
633.717106	2114.784848	2184.727273	2303.645455	2377.654545	2420.609091
634.464568	2088.784848	2169.727273	2291.645455	2320.654545	2368.609091
635.211954	2058.784848	2130.727273	2235.645455	2281.654545	2326.609091
635.959264	1997.784848	2124.727273	2204.645455	2261.654545	2333.609091
636.706498	1987.784848	2071.727273	2154.645455	2212.654545	2254.609091
637.453656	1952.784848	2075.727273	2154.645455	2198.654545	2247.609091
638.200738	1919.784848	2019.727273	2104.645455	2169.654545	2209.609091
638.947744	1900.784848	1959.727273	2058.645455	2136.654545	2172.609091
639.694674	1866.784848	1936.727273	2047.645455	2055.654545	2111.609091
640.441528	1852.784848	1906.727273	2016.645455	2048.654545	2097.609091
641.188305	1827.784848	1903.727273	1977.645455	2020.654545	2091.609091
641.935007	1781.784848	1869.727273	1939.645455	1988.654545	2043.609091
642.681633	1784.784848	1822.727273	1899.645455	1957.654545	1999.609091
643.428182	1710.784848	1813.727273	1907.645455	1933.654545	1983.609091
644.174655	1706.784848	1763.727273	1859.645455	1902.654545	1924.609091
644.921053	1661.784848	1708.727273	1792.645455	1883.654545	1918.609091
645.667374	1652.784848	1720.727273	1783.645455	1823.654545	1893.609091
