644.921053	2159.781818	2208.821212	2112.721212	2073.666667	1997.718182
645.667374	2134.781818	2146.821212	2104.721212	2057.666667	1982.718182
646.413619	2082.781818	2112.821212	2054.721212	2019.666667	1925.718182
647.159788	2048.781818	2085.821212	2021.721212	1969.666667	1887.718182
647.905882	2013.781818	2027.821212	1987.721212	1962.666667	1840.718182
648.651899	1991.781818	2003.821212	1941.721212	1913.666667	1807.718182
649.397840	1956.781818	1956.821212	1909.721212	1876.666667	1808.718182
650.143704	1937.781818	1916.821212	1861.721212	1853.666667	1744.718182
650.889493	1875.781818	1881.821212	1812.721212	1800.666667	1709.718182
651.635206	1821.781818	1872.821212	1802.721212	1752.666667	1689.718182
652.380843	1791.781818	1819.821212	1757.721212	1734.666667	1658.718182
653.126403	1765.781818	1812.821212	1745.721212	1710.666667	1626.718182
653.871888	1723.781818	1701.821212	1708.721212	1643.666667	1569.718182
654.617296	1703.781818	1720.821212	1658.721212	1627.666667	1582.718182
655.362629	1646.781818	1670.821212	1610.721212	1588.666667	1524.718182
656.107885	1614.781818	1634.821212	1567.721212	1572.666667	1479.718182
656.853066	1591.781818	1597.821212	1559.721212	1518.666667	1435.718182
657.598170	1560.781818	1589.821212	1535.721212	1486.666667	1403.718182
658.343198	1519.781818	1531.821212	1495.721212	1462.666667	1368.718182
659.088150	1479.781818	1484.821212	1435.721212	1417.666667	1356.718182
659.833026	1450.781818	1467.821212	1427.721212	1392.666667	1329.718182
660.577826	1411.781818	1407.821212	1383.721212	1362.666667	1288.718182
661.322550	1364.781818	1393.821212	1347.721212	1320.666667	1252.718182
662.067198	1322.781818	1337.821212	1296.721212	1284.666667	1220.718182
662.811770	1320.781818	1321.821212	1297.721212	1287.666667	1202.718182
663.556266	1257.781818	1306.821212	1240.721212	1211.666667	1164.718182
664.300685	1226.781818	1230.821212	1224.721212	1178.666667	1147.718182
665.045029	1196.781818	1217.821212	1182.721212	1171.666667	1120.718182
665.789297	1175.781818	1184.821212	1159.721212	1134.666667	1067.718182
666.533488	1134.781818	1133.821212	1102.721212	1085.666667	1047.718182
667.277603	1111.781818	1143.821212	1089.721212	1063.666667	1003.718182
668.021643	1082.781818	1106.821212	1064.721212	1027.666667	987.718182
668.765606	1046.781818	1051.821212	1019.721212	1021.666667	946.718182
669.509493	1001.781818	1046.821212	996.721212	975.666667	932.718182
670.253304	984.781818	1009.821212	960.721212	947.666667	898.718182
670.997040	963.781818	964.821212	950.721212	917.666667	879.718182
671.740699	926.781818	943.821212	907.721212	910.666667	852.718182
672.484282	907.781818	906.821212	872.721212	866.666667	828.718182
673.227789	875.781818	882.821212	857.721212	840.666667	779.718182
673.971219	865.781818	858.821212	835.721212	826.666667	773.718182
674.714574	828.781818	850.821212	803.721212	795.666667	771.718182
675.457853	815.781818	815.821212	779.721212	768.666667	738.718182
676.201056	773.781818	789.821212	752.721212	752.666667	706.718182
676.944182	772.781818	756.821212	749.721212	741.666667	687.718182
677.687233	747.781818	741.821212	712.721212	710.666667	675.718182
678.430207	719.781818	715.821212	696.721212	689.666667	652.718182
679.173105	710.781818	709.821212	677.721212	659.666667	642.718182
679.915928	671.781818	678.821212	656.721212	655.666667	615.718182
680.658674	649.781818	665.821212	639.721212	620.666667	597.718182
681.401344	629.781818	638.821212	617.721212	613.666667	587.718182
682.143938	616.781818	624.821212	595.721212	605.666667	565.718182
682.886457	597.781818	594.821212	602.721212	578.666667	550.718182
683.628899	586.781818	602.821212	577.721212	555.666667	522.718182
684.371264	559.781818	588.821212	563.721212	544.666667	514.718182
685.113554	544.781818	559.821212	537.721212	518.666667	509.718182
685.855768	536.781818	542.821212	511.721212	520.666667	489.718182
686.597906	517.781818	523.821212	507.721212	504.666667	470.718182
687.339968	497.781818	505.821212	498.721212	500.666667	459.718182
688.081953	496.781818	493.821212	489.721212	467.666667	449.718182
688.823863	472.781818	475.821212	466.721212	461.666667	426.718182
689.565696	458.781818	470.821212	457.721212	439.666667	415.718182
690.307454	459.781818	460.821212	437.721212	444.666667	417.718182
691.049135	435.781818	445.821212	426.721212	434.666667	404.718182
691.790740	434.781818	448.821212	431.721212	416.666667	392.718182
692.532270	420.781818	434.821212	425.721212	403.666667	378.718182
693.273723	408.781818	413.821212	390.721212	400.666667	371.718182
694.015100	391.781818	412.821212	383.721212	381.666667	356.718182
694.756401	381.781818	388.821212	390.721212	371.666667	347.718182
695.497626	370.781818	386.821212	359.721212	357.666667	339.718182
696.238775	376.781818	363.821212	354.721212	349.666667	336.718182
696.979848	360.781818	359.821212	350.721212	335.666667	319.718182
697.720845	351.781818	351.821212	343.721212	339.666667	327.718182
698.461765	334.781818	330.821212	329.721212	322.666667	310.718182
699.202610	335.781818	334.821212	324.721212	314.666667	311.718182
699.943379	325.781818	324.821212	319.721212	307.666667	288.718182
700.684071	326.781818	318.821212	311.721212	296.666667	285.718182
701.424688	294.781818	305.821212	286.721212	287.666667	276.718182
702.165228	288.781818	302.821212	287.721212	284.666667	270.718182
702.905692	285.781818	290.821212	282.721212	284.666667	257.718182
703.646081	281.781818	277.821212	274.721212	272.666667	249.718182
704.386393	276.781818	275.821212	267.721212	270.666667	254.718182
705.126629	263.781818	249.821212	259.721212	245.666667	249.718182
705.866789	258.781818	252.821212	255.721212	251.666667	238.718182
706.606873	253.781818	264.821212	241.721212	245.666667	222.718182
707.346881	254.781818	252.821212	245.721212	239.666667	227.718182
708.086813	232.781818	241.821212	232.721212	228.666667	212.718182
708.826669	234.781818	231.821212	229.721212	219.666667	217.718182
709.566448	233.781818	236.821212	233.721212	228.666667	212.718182
710.306152	229.781818	228.821212	225.721212	212.666667	212.718182
711.045780	213.781818	221.821212	209.721212	208.666667	211.718182
711.785331	202.781818	222.821212	204.721212	202.666667	195.718182
712.524807	203.781818	208.821212	204.721212	200.666667	185.718182
713.264206	198.781818	201.821212	195.721212	188.666667	191.718182
714.003530	191.781818	196.821212	196.721212	194.666667	174.718182
714.742777	192.781818	189.821212	184.721212	190.666667	177.718182
715.481948	189.781818	175.821212	184.721212	175.666667	169.718182
716.221043	182.781818	190.821212	177.721212	171.666667	157.718182
716.960063	169.781818	176.821212	169.721212	176.666667	159.718182
717.699006	173.781818	179.821212	164.721212	164.666667	157.718182
718.437873	164.781818	165.821212	158.721212	153.666667	153.718182
719.176664	156.781818	168.821212	153.721212	148.666667	147.718182
719.915378	156.781818	157.821212	151.721212	151.666667	145.718182
720.654017	148.781818	158.821212	145.721212	153.666667	132.718182
721.392580	153.781818	153.821212	147.721212	147.666667	134.718182
722.131067	141.781818	152.821212	141.721212	141.666667	129.718182
722.869477	129.781818	135.821212	134.721212	135.666667	124.718182
723.607812	132.781818	146.821212	145.721212	132.666667	132.718182
724.346070	127.781818	133.821212	138.721212	125.666667	119.718182
725.084253	129.781818	126.821212	123.721212	125.666667	113.718182
725.822359	123.781818	132.821212	124.721212	117.666667	110.718182
726.560389	126.781818	126.821212	115.721212	115.666667	117.718182
727.298344	118.781818	121.821212	115.721212	111.666667	102.718182
728.036222	117.781818	122.821212	109.721212	114.666667	100.718182
728.774024	114.781818	112.821212	115.721212	108.666667	102.718182
729.511750	110.781818	110.821212	108.721212	108.666667	103.718182
730.249400	111.781818	103.821212	109.721212	100.666667	96.718182
730.986974	110.781818	99.821212	99.721212	98.666667	90.718182
731.724472	106.781818	99.821212	101.721212	94.666667	87.718182
732.461893	99.781818	101.821212	100.721212	87.666667	88.718182
733.199239	106.781818	96.821212	96.721212	89.666667	89.718182
733.936509	91.781818	93.821212	92.721212	89.666667	89.718182
734.673702	89.781818	87.821212	94.721212	89.666667	82.718182
735.410820	90.781818	82.821212	86.721212	76.666667	83.718182
736.147861	87.781818	79.821212	83.721212	80.666667	82.718182
736.884827	75.781818	85.821212	82.721212	85.666667	68.718182
737.621716	82.781818	82.821212	77.721212	75.666667	76.718182
738.358529	75.781818	72.821212	78.721212	72.666667	74.718182
739.095266	72.781818	80.821212	81.721212	73.666667	75.718182
739.831928	71.781818	67.821212	71.721212	72.666667	69.718182
740.568513	71.781818	71.821212	74.721212	69.666667	66.718182
741.305022	66.781818	62.821212	67.721212	68.666667	57.718182
742.041455	70.781818	70.821212	66.721212	65.666667	64.718182
742.777811	65.781818	63.821212	65.721212	63.666667	66.718182
743.514092	64.781818	63.821212	60.721212	63.666667	57.718182
744.250297	68.781818	60.821212	62.721212	60.666667	53.718182
744.986426	64.781818	57.821212	59.721212	58.666667	57.718182
745.722478	54.781818	57.821212	52.721212	60.666667	52.718182
746.458455	66.781818	62.821212	56.721212	54.666667	55.718182
747.194355	56.781818	52.821212	46.721212	53.666667	53.718182
747.930180	51.781818	59.821212	57.721212	54.666667	55.718182
748.665928	51.781818	47.821212	54.721212	44.666667	46.718182
749.401600	56.781818	50.821212	48.721212	47.666667	40.718182
750.137197	48.781818	47.821212	49.721212	51.666667	41.718182
750.872717	47.781818	50.821212	51.721212	43.666667	42.718182
751.608161	42.781818	44.821212	46.721212	51.666667	38.718182
752.343529	46.781818	44.821212	50.721212	37.666667	47.718182
753.078821	42.781818	48.821212	45.721212	41.666667	42.718182
753.814037	43.781818	48.821212	46.721212	49.666667	40.718182
754.549177	45.781818	43.821212	36.721212	44.666667	38.718182
755.284241	35.781818	41.821212	38.721212	41.666667	39.718182
756.019228	34.781818	37.821212	36.721212	37.666667	38.718182
756.754140	40.781818	41.821212	35.721212	34.666667	34.718182
757.488976	37.781818	33.821212	36.721212	38.666667	33.718182
758.223735	33.781818	41.821212	38.721212	36.666667	32.718182
758.958418	40.781818	38.821212	35.721212	32.666667	27.718182
759.693026	37.781818	36.821212	32.721212	31.666667	32.718182
760.427557	28.781818	36.821212	30.721212	33.666667	30.718182
761.162012	24.781818	39.821212	32.721212	32.666667	30.718182
761.896392	29.781818	30.821212	31.721212	35.666667	30.718182
762.630695	35.781818	28.821212	43.721212	36.666667	34.718182
763.364922	60.781818	64.821212	66.721212	65.666667	62.718182
764.099073	34.781818	30.821212	32.721212	25.666667	32.718182
764.833148	35.781818	26.821212	35.721212	31.666667	28.718182
765.567147	33.781818	27.821212	26.721212	25.666667	25.718182
766.301070	32.781818	36.821212	28.721212	27.666667	23.718182
767.034916	29.781818	27.821212	30.721212	28.666667	25.718182
767.768687	24.781818	28.821212	26.721212	26.666667	22.718182
768.502382	25.781818	25.821212	22.721212	20.666667	24.718182
769.236000	24.781818	27.821212	23.721212	25.666667	25.718182
769.969543	25.781818	25.821212	27.721212	29.666667	26.718182
770.703009	27.781818	23.821212	22.721212	29.666667	29.718182
771.436400	19.781818	21.821212	23.721212	22.666667	21.718182
772.169714	19.781818	21.821212	22.721212	20.666667	23.718182
772.902952	16.781818	26.821212	19.721212	24.666667	20.718182
773.636114	17.781818	25.821212	22.721212	23.666667	21.718182
774.369200	19.781818	25.821212	25.721212	20.666667	23.718182
775.102210	18.781818	17.821212	20.721212	17.666667	17.718182
775.835144	22.781818	18.821212	18.721212	23.666667	15.718182
776.568002	20.781818	26.821212	19.721212	15.666667	20.718182
777.300784	21.781818	22.821212	13.721212	16.666667	20.718182
778.033490	21.781818	17.821212	18.721212	15.666667	25.718182
778.766120	19.781818	16.821212	22.721212	14.666667	19.718182
779.498673	14.781818	19.821212	22.721212	18.666667	12.718182
780.231151	19.781818	21.821212	18.721212	21.666667	17.718182
780.963553	18.781818	19.821212	19.721212	20.666667	14.718182
781.695878	18.781818	13.821212	19.721212	19.666667	21.718182
782.428127	19.781818	15.821212	16.721212	20.666667	15.718182
783.160301	17.781818	15.821212	14.721212	18.666667	13.718182
783.892398	15.781818	16.821212	13.721212	15.666667	8.718182
784.624419	11.781818	18.821212	17.721212	12.666667	18.718182
785.356364	14.781818	16.821212	15.721212	13.666667	12.718182
786.088234	9.781818	11.821212	13.721212	17.666667	9.718182
786.820027	19.781818	22.821212	18.721212	19.666667	21.718182
787.551743	15.781818	14.821212	16.721212	12.666667	9.718182
788.283384	13.781818	13.821212	17.721212	15.666667	13.718182
789.014949	18.781818	18.821212	13.721212	17.666667	12.718182
789.746438	19.781818	20.821212	16.721212	16.666667	15.718182
790.477851	14.781818	14.821212	7.721212	12.666667	12.718182
791.209187	14.781818	12.821212	6.721212	12.666667	12.718182
791.940448	13.781818	13.821212	9.721212	11.666667	16.718182
792.671632	11.781818	18.821212	7.721212	16.666667	13.718182
793.402741	9.781818	11.821212	12.721212	12.666667	15.718182
794.133773	13.781818	16.821212	12.721212	11.666667	13.718182
794.864730	7.781818	14.821212	7.721212	10.666667	10.718182
795.595610	14.781818	10.821212	12.721212	10.666667	14.718182
796.326414	11.781818	12.821212	6.721212	14.666667	14.718182
797.057142	6.781818	10.821212	13.721212	12.666667	11.718182
797.787794	10.781818	9.821212	11.721212	13.666667	15.718182
798.518370	9.781818	11.821212	12.721212	7.666667	10.718182
799.248870	11.781818	14.821212	13.721212	11.666667	4.718182
799.979294	12.781818	12.821212	13.721212	10.666667	9.718182
800.709642	7.781818	9.821212	15.721212	9.666667	10.718182
801.439914	13.781818	14.821212	6.721212	9.666667	16.718182
802.170109	11.781818	8.821212	13.721212	7.666667	7.718182
802.900229	17.781818	17.821212	10.721212	11.666667	11.718182
803.630272	9.781818	7.821212	14.721212	7.666667	13.718182
804.360240	14.781818	6.821212	5.721212	13.666667	9.718182
805.090131	9.781818	9.821212	9.721212	5.666667	8.718182
805.819947	3.781818	9.821212	7.721212	4.666667	1.718182
806.549686	9.781818	9.821212	7.721212	2.666667	8.718182
807.279349	7.781818	9.821212	4.721212	9.666667	8.718182
808.008936	8.781818	2.821212	11.721212	8.666667	5.718182
808.738447	13.781818	11.821212	9.721212	4.666667	-0.281818
809.467882	9.781818	4.821212	5.721212	5.666667	8.718182
810.197241	12.781818	7.821212	1.721212	3.666667	14.718182
810.926524	5.781818	3.821212	6.721212	2.666667	7.718182
811.655731	11.781818	6.821212	11.721212	5.666667	10.718182
812.384862	9.781818	15.821212	11.721212	4.666667	9.718182
813.113917	6.781818	9.821212	7.721212	5.666667	7.718182
813.842895	5.781818	8.821212	5.721212	10.666667	7.718182
814.571798	5.781818	10.821212	6.721212	0.666667	5.718182
815.300624	5.781818	7.821212	7.721212	7.666667	4.718182
816.029375	4.781818	2.821212	5.721212	4.666667	10.718182
816.758049	8.781818	5.821212	7.721212	12.666667	3.718182
817.486648	3.781818	6.821212	7.721212	9.666667	7.718182
818.215170	5.781818	8.821212	5.721212	10.666667	3.718182
818.943616	6.781818	6.821212	6.721212	5.666667	4.718182
819.671986	8.781818	4.821212	6.721212	3.666667	6.718182
820.400280	7.781818	6.821212	6.721212	4.666667	6.718182
821.128498	3.781818	4.821212	0.721212	4.666667	2.718182
821.856640	12.781818	12.821212	10.721212	11.666667	9.718182
822.584706	3.781818	1.821212	0.721212	6.666667	5.718182
823.312696	4.781818	7.821212	10.721212	4.666667	3.718182
824.040610	9.781818	8.821212	8.721212	8.666667	9.718182
824.768447	12.781818	7.821212	8.721212	12.666667	8.718182
825.496209	6.781818	2.821212	2.721212	7.666667	4.718182
826.223894	7.781818	2.821212	7.721212	9.666667	7.718182
826.951504	10.781818	0.821212	4.721212	4.666667	6.718182
827.679037	9.781818	0.821212	5.721212	7.666667	7.718182
828.406495	6.781818	0.821212	4.721212	5.666667	11.718182
829.133876	6.781818	4.821212	-0.278788	6.666667	7.718182
829.861181	6.781818	6.821212	7.721212	4.666667	1.718182
830.588410	5.781818	7.821212	7.721212	4.666667	4.718182
831.315564	1.781818	0.821212	2.721212	3.666667	0.718182
832.042641	8.781818	4.821212	0.721212	0.666667	4.718182
832.769642	3.781818	9.821212	5.721212	-6.333333	6.718182
833.496567	1.781818	6.821212	7.721212	2.666667	4.718182
834.223415	10.781818	2.821212	6.721212	9.666667	10.718182
834.950188	5.781818	8.821212	4.721212	3.666667	5.718182
835.676885	7.781818	10.821212	4.721212	9.666667	11.718182
836.403506	3.781818	4.821212	-2.278788	6.666667	4.718182
837.130050	6.781818	3.821212	4.721212	0.666667	0.718182
837.856519	0.781818	3.821212	3.721212	2.666667	3.718182
838.582911	2.781818	7.821212	1.721212	2.666667	4.718182
839.309228	0.781818	3.821212	2.721212	4.666667	3.718182
840.035468	8.781818	2.821212	8.721212	7.666667	1.718182
840.761632	1.781818	1.821212	1.721212	2.666667	5.718182
841.487720	6.781818	2.821212	11.721212	4.666667	4.718182
842.213733	3.781818	7.821212	4.721212	5.666667	-0.281818
842.939669	4.781818	-0.178788	-0.278788	6.666667	-0.281818
843.665529	3.781818	0.821212	0.721212	5.666667	2.718182
844.391313	2.781818	0.821212	1.721212	5.666667	7.718182
845.117020	1.781818	3.821212	0.721212	-0.333333	4.718182
845.842652	1.781818	4.821212	3.721212	1.666667	-0.281818
846.568208	2.781818	9.821212	3.721212	4.666667	6.718182
847.293688	4.781818	2.821212	-0.278788	2.666667	1.718182
848.019091	5.781818	3.821212	5.721212	6.666667	0.718182
848.744419	4.781818	3.821212	2.721212	0.666667	2.718182
849.469670	3.781818	1.821212	0.721212	1.666667	0.718182
850.194846	0.781818	0.821212	1.721212	0.666667	7.718182
850.919945	-0.218182	0.821212	1.721212	5.666667	4.718182
851.644969	5.781818	-1.178788	2.721212	3.666667	4.718182
852.369916	0.781818	-0.178788	2.721212	5.666667	0.718182
853.094787	1.781818	4.821212	0.721212	4.666667	2.718182
853.819582	4.781818	2.821212	4.721212	2.666667	3.718182
854.544301	3.781818	8.821212	7.721212	5.666667	5.718182
855.268944	4.781818	5.821212	-0.278788	6.666667	5.718182
855.993511	6.781818	3.821212	0.721212	1.666667	2.718182
856.718002	1.781818	0.821212	-1.278788	2.666667	3.718182
857.442417	7.781818	2.821212	-1.278788	1.666667	4.718182
858.166755	-0.218182	-0.178788	1.721212	0.666667	-2.281818
858.891018	7.781818	3.821212	0.721212	6.666667	2.718182
859.615205	6.781818	4.821212	6.721212	4.666667	3.718182
860.339315	5.781818	5.821212	4.721212	6.666667	4.718182
861.063350	6.781818	-0.178788	1.721212	4.666667	1.718182
861.787308	2.781818	1.821212	1.721212	4.666667	1.718182
862.511190	3.781818	5.821212	5.721212	5.666667	4.718182
863.234997	4.781818	3.821212	9.721212	3.666667	6.718182
863.958727	1.781818	2.821212	5.721212	2.666667	1.718182
864.682381	3.781818	-1.178788	1.721212	3.666667	-1.281818
865.405959	0.781818	2.821212	-1.278788	3.666667	-0.281818
866.129461	3.781818	6.821212	5.721212	3.666667	-0.281818
866.852887	1.781818	6.821212	-0.278788	4.666667	-3.281818
867.576237	2.781818	9.821212	0.721212	4.666667	-1.281818
868.299511	3.781818	3.821212	-2.278788	6.666667	5.718182
869.022709	7.781818	0.821212	0.721212	2.666667	-0.281818
869.745830	4.781818	2.821212	7.721212	3.666667	1.718182
870.468876	1.781818	3.821212	6.721212	3.666667	5.718182
871.191846	4.781818	3.821212	0.721212	4.666667	0.718182
871.914739	5.781818	1.821212	-0.278788	4.666667	3.718182
872.637557	4.781818	2.821212	2.721212	4.666667	11.718182
873.360298	3.781818	4.821212	1.721212	8.666667	5.718182
874.082963	3.781818	2.821212	0.721212	5.666667	2.718182
874.805553	6.781818	4.821212	7.721212	4.666667	3.718182
875.528066	3.781818	8.821212	0.721212	6.666667	5.718182
876.250503	1.781818	4.821212	1.721212	4.666667	1.718182
876.972864	3.781818	3.821212	4.721212	3.666667	3.718182
877.695149	2.781818	0.821212	4.721212	3.666667	3.718182
878.417358	6.781818	6.821212	1.721212	3.666667	5.718182
879.139491	0.781818	6.821212	-1.278788	5.666667	4.718182
879.861548	-0.218182	7.821212	9.721212	8.666667	5.718182
880.583528	5.781818	5.821212	3.721212	5.666667	2.718182
881.305433	2.781818	8.821212	3.721212	3.666667	4.718182
882.027262	0.781818	8.821212	3.721212	5.666667	3.718182
882.749014	-0.218182	4.821212	4.721212	5.666667	4.718182
883.470691	1.781818	4.821212	7.721212	4.666667	7.718182
884.192291	6.781818	9.821212	7.721212	7.666667	6.718182
884.913815	6.781818	8.821212	3.721212	3.666667	3.718182
885.635264	6.781818	13.821212	5.721212	9.666667	4.718182
886.356636	8.781818	6.821212	8.721212	3.666667	6.718182
887.077932	8.781818	2.821212	14.721212	10.666667	3.718182
887.799152	9.781818	4.821212	9.721212	3.666667	6.718182
888.520296	8.781818	8.821212	6.721212	10.666667	9.718182
889.241364	11.781818	13.821212	10.721212	13.666667	11.718182
889.962356	9.781818	10.821212	1.721212	8.666667	8.718182
890.683272	20.781818	14.821212	14.721212	9.666667	12.718182
891.404112	13.781818	17.821212	10.721212	10.666667	11.718182
892.124875	14.781818	10.821212	11.721212	9.666667	2.718182
892.845563	5.781818	12.821212	12.721212	10.666667	9.718182
893.566175	9.781818	13.821212	13.721212	7.666667	12.718182
894.286710	11.781818	11.821212	6.721212	7.666667	10.718182
895.007170	12.781818	14.821212	8.721212	12.666667	8.718182
895.727553	9.781818	14.821212	7.721212	10.666667	11.718182
896.447860	11.781818	14.821212	8.721212	12.666667	15.718182
897.168092	13.781818	7.821212	9.721212	13.666667	8.718182
897.888247	9.781818	12.821212	6.721212	13.666667	14.718182
898.608326	14.781818	12.821212	13.721212	13.666667	10.718182
899.328329	17.781818	9.821212	11.721212	10.666667	13.718182
900.048256	11.781818	7.821212	14.721212	12.666667	8.718182
900.768107	11.781818	17.821212	13.721212	14.666667	10.718182
901.487882	12.781818	17.821212	10.721212	16.666667	13.718182
902.207581	15.781818	12.821212	11.721212	7.666667	10.718182
902.927203	14.781818	10.821212	16.721212	9.666667	13.718182
903.646750	16.781818	10.821212	12.721212	11.666667	11.718182
904.366221	20.781818	21.821212	17.721212	17.666667	13.718182
905.085615	19.781818	15.821212	15.721212	15.666667	11.718182
905.804934	13.781818	7.821212	17.721212	18.666667	16.718182
906.524176	14.781818	14.821212	14.721212	17.666667	10.718182
907.243343	15.781818	19.821212	17.721212	13.666667	11.718182
907.962433	18.781818	16.821212	19.721212	18.666667	15.718182
908.681447	15.781818	18.821212	17.721212	16.666667	10.718182
909.400385	48.781818	50.821212	51.721212	47.666667	48.718182
910.119247	20.781818	21.821212	21.721212	13.666667	20.718182
910.838033	17.781818	21.821212	17.721212	16.666667	16.718182
911.556743	19.781818	18.821212	21.721212	20.666667	17.718182
912.275377	20.781818	18.821212	22.721212	21.666667	13.718182
912.993935	18.781818	18.821212	19.721212	18.666667	23.718182
913.712417	23.781818	16.821212	17.721212	25.666667	17.718182
914.430823	21.781818	13.821212	19.721212	17.666667	22.718182
915.149152	22.781818	25.821212	19.721212	18.666667	15.718182
915.867406	21.781818	17.821212	19.721212	16.666667	18.718182
916.585584	20.781818	20.821212	11.721212	16.666667	15.718182
917.303685	19.781818	22.821212	15.721212	14.666667	21.718182
918.021710	23.781818	24.821212	21.721212	16.666667	16.718182
918.739660	23.781818	22.821212	18.721212	21.666667	17.718182
919.457533	17.781818	25.821212	19.721212	16.666667	20.718182
920.175330	17.781818	23.821212	18.721212	19.666667	11.718182
920.893051	14.781818	27.821212	22.721212	19.666667	22.718182
921.610696	19.781818	24.821212	21.721212	19.666667	20.718182
922.328265	16.781818	18.821212	22.721212	19.666667	21.718182
923.045758	15.781818	21.821212	20.721212	18.666667	16.718182
923.763175	23.781818	25.821212	20.721212	16.666667	17.718182
924.480516	19.781818	15.821212	17.721212	20.666667	20.718182
925.197781	20.781818	16.821212	17.721212	20.666667	17.718182
925.914970	14.781818	23.821212	17.721212	17.666667	17.718182
926.632082	20.781818	17.821212	24.721212	22.666667	14.718182
927.349119	16.781818	19.821212	18.721212	17.666667	19.718182
928.066079	21.781818	22.821212	18.721212	23.666667	16.718182
928.782964	15.781818	19.821212	17.721212	22.666667	17.718182
929.499772	21.781818	16.821212	17.721212	12.666667	11.718182
930.216504	18.781818	11.821212	17.721212	11.666667	12.718182
930.933161	10.781818	11.821212	15.721212	18.666667	13.718182
931.649741	10.781818	18.821212	13.721212	13.666667	15.718182
932.366245	31.781818	27.821212	22.721212	26.666667	23.718182
933.082673	9.781818	17.821212	17.721212	13.666667	12.718182
933.799025	11.781818	16.821212	11.721212	11.666667	11.718182
934.515301	9.781818	13.821212	15.721212	17.666667	16.718182
935.231501	8.781818	8.821212	17.721212	10.666667	16.718182
935.947625	11.781818	11.821212	11.721212	12.666667	10.718182
936.663672	14.781818	12.821212	13.721212	12.666667	13.718182
937.379644	8.781818	13.821212	17.721212	14.666667	15.718182
938.095540	11.781818	17.821212	9.721212	14.666667	8.718182
938.811359	11.781818	14.821212	6.721212	9.666667	12.718182
939.527103	15.781818	13.821212	7.721212	8.666667	16.718182
940.242770	4.781818	10.821212	11.721212	9.666667	8.718182
940.958361	10.781818	7.821212	14.721212	9.666667	9.718182
941.673877	9.781818	11.821212	7.721212	11.666667	12.718182
942.389316	7.781818	5.821212	1.721212	4.666667	11.718182
943.104679	11.781818	11.821212	5.721212	13.666667	14.718182
943.819966	5.781818	13.821212	8.721212	9.666667	16.718182
944.535177	6.781818	11.821212	10.721212	12.666667	8.718182
945.250312	16.781818	11.821212	4.721212	9.666667	11.718182
945.965371	11.781818	7.821212	5.721212	11.666667	8.718182
946.680354	5.781818	7.821212	8.721212	11.666667	7.718182
947.395261	6.781818	7.821212	12.721212	13.666667	5.718182
948.110091	7.781818	4.821212	11.721212	8.666667	9.718182
948.824846	5.781818	8.821212	6.721212	11.666667	2.718182
949.539525	7.781818	7.821212	3.721212	12.666667	8.718182
950.254127	2.781818	5.821212	10.721212	1.666667	4.718182
950.968654	7.781818	5.821212	10.721212	4.666667	9.718182
951.683104	11.781818	1.821212	8.721212	6.666667	3.718182
952.397478	7.781818	6.821212	9.721212	3.666667	7.718182
953.111777	5.781818	7.821212	2.721212	7.666667	8.718182
953.825999	0.781818	1.821212	2.721212	4.666667	3.718182
954.540145	7.781818	5.821212	9.721212	10.666667	6.718182
955.254215	5.781818	8.821212	8.721212	5.666667	3.718182
955.968209	-1.218182	11.821212	7.721212	6.666667	5.718182
956.682127	2.781818	1.821212	7.721212	6.666667	3.718182
957.395969	5.781818	6.821212	7.721212	-0.333333	5.718182
958.109735	7.781818	8.821212	6.721212	10.666667	8.718182
958.823424	10.781818	7.821212	8.721212	11.666667	10.718182
959.537038	10.781818	5.821212	3.721212	13.666667	11.718182
960.250576	3.781818	3.821212	4.721212	-1.333333	3.718182
960.964037	-1.218182	5.821212	5.721212	1.666667	2.718182
961.677423	4.781818	4.821212	7.721212	3.666667	4.718182
962.390732	4.781818	1.821212	0.721212	6.666667	7.718182
963.103965	5.781818	3.821212	3.721212	5.666667	0.718182
963.817123	5.781818	6.821212	2.721212	5.666667	2.718182
964.530204	1.781818	5.821212	1.721212	3.666667	3.718182
965.243209	7.781818	2.821212	1.721212	5.666667	8.718182
965.956138	6.781818	2.821212	5.721212	3.666667	6.718182
966.668991	4.781818	0.821212	3.721212	3.666667	4.718182
967.381768	3.781818	2.821212	4.721212	5.666667	5.718182
968.094469	6.781818	5.821212	6.721212	5.666667	0.718182
968.807094	4.781818	8.821212	1.721212	9.666667	6.718182
969.519643	2.781818	4.821212	-3.278788	-0.333333	3.718182
970.232115	2.781818	2.821212	4.721212	2.666667	4.718182
970.944512	1.781818	3.821212	7.721212	2.666667	1.718182
971.656833	4.781818	7.821212	3.721212	5.666667	2.718182
972.369077	1.781818	2.821212	2.721212	6.666667	4.718182
973.081246	5.781818	-1.178788	9.721212	4.666667	-1.281818
973.793338	-3.218182	-0.178788	8.721212	6.666667	5.718182
974.505354	-1.218182	8.821212	6.721212	6.666667	1.718182
975.217295	2.781818	-0.178788	1.721212	7.666667	-0.281818
975.929159	4.781818	1.821212	0.721212	2.666667	-1.281818
976.640947	5.781818	2.821212	1.721212	1.666667	1.718182
977.352659	0.781818	4.821212	3.721212	5.666667	-1.281818
978.064295	9.781818	0.821212	4.721212	2.666667	3.718182
978.775855	4.781818	7.821212	4.721212	3.666667	4.718182
