329,742060	856,809444	844,673333	837,391667	842,246111	851,955000	851,955000
330,116715	781,565556	871,372778	915,062778	878,654444	815,546667	815,546667
330,491336	847,100556	907,781111	834,964444	847,100556	856,809444	856,809444
330,865924	876,227222	808,265000	885,936111	902,926667	856,809444	856,809444
331,240477	885,936111	859,236667	871,372778	844,673333	895,645000	895,645000
331,614997	910,208333	868,945556	832,537222	837,391667	883,508889	883,508889
331,989483	873,800000	861,663889	805,837778	871,372778	854,382222	854,382222
332,363935	912,635556	932,053333	944,189444	1000,015556	978,170556	978,170556
332,738354	1179,630000	1165,066667	1155,357778	1184,484444	1152,930556	1152,930556
333,112738	1398,080000	1381,089444	1337,399444	1364,098889	1337,399444	1337,399444
333,487088	1300,991111	1293,709444	1330,117778	1300,991111	1264,582778	1264,582778
333,861405	983,025000	987,879444	992,733889	1046,132778	917,490000	917,490000
334,235687	915,062778	871,372778	849,527778	922,344444	847,100556	847,100556
334,609936	839,818889	844,673333	883,508889	791,274444	842,246111	842,246111
334,984150	854,382222	856,809444	844,673333	900,499444	864,091111	864,091111
335,358331	893,217778	876,227222	866,518333	958,752778	900,499444	900,499444
335,732478	817,973889	864,091111	881,081667	871,372778	929,626111	929,626111
336,106590	834,964444	822,828333	888,363333	844,673333	837,391667	837,391667
336,480669	890,790556	868,945556	878,654444	817,973889	798,556111	798,556111
336,854713	878,654444	878,654444	861,663889	830,110000	881,081667	881,081667
337,228724	893,217778	779,138333	786,420000	885,936111	898,072222	898,072222
337,602700	825,255556	878,654444	834,964444	866,518333	915,062778	915,062778
337,976642	820,401111	842,246111	861,663889	932,053333	883,508889	883,508889
338,350550	946,616667	825,255556	820,401111	883,508889	890,790556	890,790556
338,724424	905,353889	856,809444	936,907778	827,682778	827,682778	827,682778
339,098264	878,654444	883,508889	815,546667	847,100556	924,771667	924,771667
339,472070	917,490000	895,645000	915,062778	849,527778	861,663889	861,663889
339,845842	871,372778	825,255556	885,936111	839,818889	893,217778	893,217778
340,219579	900,499444	898,072222	885,936111	851,955000	849,527778	849,527778
340,593282	890,790556	856,809444	881,081667	922,344444	817,973889	817,973889
340,966951	922,344444	800,983333	793,701667	881,081667	881,081667	881,081667
341,340586	893,217778	817,973889	839,818889	861,663889	856,809444	856,809444
341,714186	876,227222	854,382222	861,663889	847,100556	868,945556	868,945556
342,087752	890,790556	861,663889	895,645000	902,926667	927,198889	927,198889
342,461284	946,616667	866,518333	830,110000	876,227222	864,091111	864,091111
342,834782	917,490000	890,790556	885,936111	944,189444	912,635556	912,635556
343,208245	839,818889	851,955000	893,217778	873,800000	842,246111	842,246111
343,581674	849,527778	898,072222	861,663889	854,382222	856,809444	856,809444
343,955069	827,682778	788,847222	871,372778	868,945556	885,936111	885,936111
344,328429	834,964444	878,654444	856,809444	803,410556	842,246111	842,246111
344,701755	895,645000	905,353889	837,391667	885,936111	951,471111	951,471111
345,075047	890,790556	934,480556	798,556111	915,062778	905,353889	905,353889
345,448304	915,062778	849,527778	878,654444	808,265000	888,363333	888,363333
345,821526	817,973889	883,508889	900,499444	878,654444	856,809444	856,809444
346,194715	881,081667	868,945556	917,490000	859,236667	851,955000	851,955000
346,567869	876,227222	859,236667	871,372778	878,654444	907,781111	907,781111
346,940988	873,800000	946,616667	910,208333	949,043889	871,372778	871,372778
347,314073	864,091111	856,809444	888,363333	883,508889	905,353889	905,353889
347,687123	864,091111	944,189444	837,391667	900,499444	878,654444	878,654444
348,060139	847,100556	915,062778	883,508889	844,673333	861,663889	861,663889
348,433121	864,091111	917,490000	927,198889	871,372778	873,800000	873,800000
348,806067	963,607222	864,091111	861,663889	881,081667	822,828333	822,828333
349,178980	888,363333	878,654444	939,335000	944,189444	885,936111	885,936111
349,551858	883,508889	834,964444	900,499444	1007,297222	885,936111	885,936111
349,924701	932,053333	871,372778	941,762222	924,771667	888,363333	888,363333
350,297509	944,189444	907,781111	951,471111	820,401111	842,246111	842,246111
350,670283	922,344444	873,800000	849,527778	924,771667	868,945556	868,945556
351,043023	866,518333	878,654444	902,926667	890,790556	973,316111	973,316111
351,415727	915,062778	844,673333	912,635556	922,344444	893,217778	893,217778
351,788397	939,335000	953,898333	851,955000	905,353889	912,635556	912,635556
352,161033	932,053333	912,635556	791,274444	861,663889	975,743333	975,743333
352,533633	929,626111	866,518333	893,217778	907,781111	844,673333	844,673333
352,906199	866,518333	864,091111	927,198889	849,527778	856,809444	856,809444
353,278731	939,335000	868,945556	961,180000	968,461667	919,917222	919,917222
353,651227	973,316111	932,053333	970,888889	978,170556	917,490000	917,490000
354,023689	932,053333	890,790556	958,752778	929,626111	919,917222	919,917222
354,396116	905,353889	946,616667	895,645000	944,189444	939,335000	939,335000
354,768508	951,471111	997,588333	929,626111	970,888889	936,907778	936,907778
355,140866	978,170556	992,733889	924,771667	1002,442778	1043,705556	1043,705556
355,513188	915,062778	939,335000	939,335000	868,945556	987,879444	987,879444
355,885476	924,771667	873,800000	966,034444	927,198889	917,490000	917,490000
356,257729	932,053333	936,907778	888,363333	915,062778	975,743333	975,743333
356,629947	1046,132778	898,072222	963,607222	980,597778	934,480556	934,480556
357,002130	966,034444	949,043889	966,034444	934,480556	980,597778	980,597778
357,374279	963,607222	1053,414444	987,879444	992,733889	963,607222	963,607222
357,746392	934,480556	941,762222	1024,287778	1050,987222	1000,015556	1000,015556
358,118471	985,452222	958,752778	975,743333	1002,442778	963,607222	963,607222
358,490514	997,588333	1017,006111	1019,433333	1017,006111	1012,151667	1012,151667
358,862523	980,597778	1048,560000	978,170556	1004,870000	1060,696111	1060,696111
359,234497	1038,851111	1024,287778	995,161111	987,879444	985,452222	985,452222
359,606436	1072,832222	980,597778	929,626111	1009,724444	932,053333	932,053333
359,978339	975,743333	1029,142222	961,180000	1072,832222	990,306667	990,306667
360,350208	1009,724444	1021,860556	1043,705556	1070,405000	992,733889	992,733889
360,722042	1070,405000	1050,987222	1055,841667	1063,123333	1053,414444	1053,414444
361,093841	992,733889	1075,259444	1046,132778	1058,268889	1053,414444	1053,414444
361,465604	1012,151667	1080,113889	1075,259444	1114,095000	1065,550556	1065,550556
361,837333	1082,541111	1065,550556	1065,550556	1067,977778	1075,259444	1075,259444
362,209026	1106,813333	1101,958889	1150,503333	1089,822778	1080,113889	1080,113889
362,580685	1274,291667	1237,883333	1203,902222	1356,817222	1281,573333	1281,573333
362,952308	2048,575556	2109,256111	2065,566111	2145,664444	1968,477222	1968,477222
363,323896	3354,421111	3475,782222	3461,218889	3390,829444	3424,810556	3424,810556
363,695449	7733,130000	8009,833333	7922,453333	7934,589444	7818,082778	7818,082778
364,066967	13286,614444	13250,206111	13670,115556	13437,102222	13524,482222	13524,482222
364,438450	13900,701667	14039,053333	14109,442778	14092,452222	14245,367222	14245,367222
364,809897	9594,809444	9444,321667	9497,720556	9403,058889	9400,631667	9400,631667
365,181310	5473,386111	5453,968333	5468,531667	5410,278333	5487,949444	5487,949444
365,552687	3640,833333	3684,523333	3640,833333	3611,706667	3677,241667	3677,241667
365,924028	2441,785556	2524,311111	2507,320556	2558,292222	2478,193889	2478,193889
366,295335	1669,928889	1720,900556	1767,017778	1694,201111	1677,210556	1677,210556
366,666606	1284,000556	1313,127222	1317,981667	1361,671667	1262,155556	1262,155556
367,037842	1138,367222	1191,766111	1194,193333	1157,785000	1189,338889	1189,338889
367,409043	1099,531667	1116,522222	1094,677222	1084,968333	1109,240556	1109,240556
367,780209	1089,822778	1126,231111	1116,522222	1126,231111	1160,212222	1160,212222
368,151339	1077,686667	1024,287778	1223,320000	1133,512778	1099,531667	1099,531667
368,522434	1116,522222	1106,813333	1080,113889	1087,395556	1138,367222	1138,367222
368,893493	1080,113889	1148,076111	1075,259444	1063,123333	1135,940000	1135,940000
369,264517	1070,405000	1131,085556	1116,522222	1126,231111	1109,240556	1109,240556
369,635506	1140,794444	1094,677222	1131,085556	1218,465556	1150,503333	1150,503333
370,006459	1121,376667	1126,231111	1099,531667	1174,775556	1172,348333	1172,348333
370,377377	1150,503333	1111,667778	1048,560000	1165,066667	1128,658333	1128,658333
370,748260	1160,212222	1053,414444	1157,785000	1131,085556	1114,095000	1114,095000
371,119107	1162,639444	1077,686667	1099,531667	1087,395556	1133,512778	1133,512778
371,489918	1087,395556	1065,550556	1169,921111	1128,658333	1138,367222	1138,367222
371,860694	1099,531667	1131,085556	1162,639444	1162,639444	1082,541111	1082,541111
372,231435	1172,348333	1194,193333	1152,930556	1135,940000	1138,367222	1138,367222
372,602140	1211,183889	1206,329444	1126,231111	1135,940000	1160,212222	1160,212222
372,972809	1099,531667	1138,367222	1174,775556	1089,822778	1099,531667	1099,531667
373,343444	1174,775556	1058,268889	1237,883333	1186,911667	1196,620556	1196,620556
373,714042	1186,911667	1162,639444	1092,250000	1157,785000	1235,456111	1235,456111
374,084605	1123,803889	1106,813333	1162,639444	1223,320000	1167,493889	1167,493889
374,455132	1201,475000	1160,212222	1206,329444	1092,250000	1182,057222	1182,057222
374,825624	1099,531667	1121,376667	1150,503333	1148,076111	1082,541111	1082,541111
375,196080	1162,639444	1223,320000	1218,465556	1169,921111	1174,775556	1174,775556
375,566501	1126,231111	1208,756667	1148,076111	1177,202778	1235,456111	1235,456111
375,936885	1194,193333	1199,047778	1186,911667	1077,686667	1135,940000	1135,940000
376,307235	1172,348333	1225,747222	1075,259444	1237,883333	1199,047778	1199,047778
376,677548	1138,367222	1223,320000	1228,174444	1262,155556	1247,592222	1247,592222
377,047826	1254,873889	1126,231111	1291,282222	1228,174444	1216,038333	1216,038333
377,418068	1254,873889	1211,183889	1245,165000	1186,911667	1196,620556	1196,620556
377,788275	1267,010000	1196,620556	1211,183889	1281,573333	1254,873889	1254,873889
378,158445	1165,066667	1165,066667	1274,291667	1223,320000	1250,019444	1250,019444
378,528580	1160,212222	1257,301111	1274,291667	1199,047778	1133,512778	1133,512778
378,898679	1186,911667	1330,117778	1250,019444	1216,038333	1216,038333	1216,038333
379,268743	1276,718889	1264,582778	1240,310556	1322,836111	1242,737778	1242,737778
379,638770	1291,282222	1223,320000	1233,028889	1233,028889	1216,038333	1216,038333
380,008762	1267,010000	1254,873889	1351,962778	1269,437222	1247,592222	1247,592222
380,378718	1291,282222	1203,902222	1298,563889	1305,845556	1186,911667	1186,911667
380,748638	1376,235000	1206,329444	1279,146111	1298,563889	1267,010000	1267,010000
381,118523	1257,301111	1347,108333	1334,972222	1344,681111	1337,399444	1337,399444
381,488371	1337,399444	1308,272778	1332,545000	1254,873889	1267,010000	1267,010000
381,858184	1359,244444	1337,399444	1398,080000	1262,155556	1330,117778	1330,117778
382,227960	1247,592222	1235,456111	1291,282222	1254,873889	1274,291667	1274,291667
382,597701	1286,427778	1371,380556	1330,117778	1298,563889	1293,709444	1293,709444
382,967406	1410,216111	1303,418333	1361,671667	1334,972222	1305,845556	1305,845556
383,337075	1337,399444	1393,225556	1354,390000	1356,817222	1322,836111	1322,836111
383,706708	1344,681111	1308,272778	1400,507222	1334,972222	1281,573333	1281,573333
384,076304	1361,671667	1368,953333	1347,108333	1376,235000	1293,709444	1293,709444
384,445865	1332,545000	1398,080000	1339,826667	1407,788889	1371,380556	1371,380556
384,815390	1361,671667	1485,460000	1417,497778	1473,323889	1432,061111	1432,061111
385,184879	1390,798333	1381,089444	1354,390000	1463,615000	1412,643333	1412,643333
385,554332	1368,953333	1368,953333	1453,906111	1378,662222	1368,953333	1368,953333
385,923749	1441,770000	1466,042222	1483,032778	1466,042222	1434,488333	1434,488333
386,293130	1461,187778	1432,061111	1512,159444	1502,450556	1383,516667	1383,516667
386,662474	1395,652778	1424,779444	1439,342778	1461,187778	1422,352222	1422,352222
387,031783	1466,042222	1461,187778	1463,615000	1439,342778	1429,633889	1429,633889
387,401055	1451,478889	1507,305000	1570,412778	1383,516667	1422,352222	1422,352222
387,770292	1475,751111	1526,722778	1509,732222	1483,032778	1492,741667	1492,741667
388,139492	1492,741667	1466,042222	1536,431667	1507,305000	1536,431667	1536,431667
388,508656	1514,586667	1495,168889	1512,159444	1446,624444	1512,159444	1512,159444
388,877784	1519,441111	1509,732222	1558,276667	1555,849444	1558,276667	1558,276667
389,246876	1563,131111	1521,868333	1618,957222	1529,150000	1509,732222	1509,732222
389,615931	1599,539444	1648,083889	1652,938333	1589,830556	1711,191667	1711,191667
389,984950	1616,530000	1733,036667	1657,792778	1716,046111	1609,248333	1609,248333
390,353933	1652,938333	1674,783333	1645,656667	1635,947778	1672,356111	1672,356111
390,722880	1662,647222	1662,647222	1611,675556	1572,840000	1611,675556	1611,675556
391,091791	1575,267222	1597,112222	1536,431667	1657,792778	1652,938333	1652,938333
391,460665	1611,675556	1606,821111	1618,957222	1621,384444	1601,966667	1601,966667
391,829503	1601,966667	1589,830556	1611,675556	1606,821111	1696,628333	1696,628333
392,198304	1640,802222	1740,318333	1684,492222	1614,102778	1655,365556	1655,365556
392,567070	1640,802222	1720,900556	1650,511111	1703,910000	1589,830556	1589,830556
392,935799	1696,628333	1626,238889	1662,647222	1626,238889	1648,083889	1648,083889
393,304491	1601,966667	1599,539444	1716,046111	1686,919444	1555,849444	1555,849444
393,673148	1723,327778	1713,618889	1650,511111	1686,919444	1558,276667	1558,276667
394,041768	1623,811667	1767,017778	1808,280556	1764,590556	1684,492222	1684,492222
394,410351	1628,666111	1677,210556	1730,609444	1810,707778	1737,891111	1737,891111
394,778898	1747,600000	1716,046111	1720,900556	1674,783333	1682,065000	1682,065000
395,147409	1733,036667	1747,600000	1694,201111	1689,346667	1720,900556	1720,900556
395,515883	1679,637778	1720,900556	1798,571667	1747,600000	1716,046111	1716,046111
395,884321	1723,327778	1747,600000	1689,346667	1679,637778	1745,172778	1745,172778
396,252722	1805,853333	1881,097222	1742,745556	1830,125556	1844,688889	1844,688889
396,621087	1740,318333	1762,163333	1791,290000	1813,135000	1740,318333	1740,318333
396,989415	1742,745556	1844,688889	1842,261667	1752,454444	1764,590556	1764,590556
397,357707	1762,163333	1820,416667	1847,116111	1800,998889	1868,961111	1868,961111
397,725962	1793,717222	1856,825000	1878,670000	1851,970556	1810,707778	1810,707778
398,094181	1781,581111	1839,834444	1834,980000	1803,426111	1786,435556	1786,435556
398,462363	1728,182222	1851,970556	1834,980000	1919,932778	1888,378889	1888,378889
398,830508	1820,416667	1885,951667	1980,613333	1973,331667	1985,467778	1985,467778
399,198617	1953,913889	1978,186111	1917,505556	1924,787222	1975,758889	1975,758889
399,566689	1900,515000	1944,205000	1883,524444	1936,923333	1847,116111	1847,116111
399,934725	1910,223889	1898,087778	1963,622778	1975,758889	1968,477222	1968,477222
400,302724	1987,895000	1893,233333	1907,796667	1990,322222	1907,796667	1907,796667
400,670687	2060,711667	2000,031111	2000,031111	2014,594444	2048,575556	2048,575556
401,038612	2014,594444	1987,895000	2082,556667	2026,730556	2089,838333	2089,838333
401,406501	2104,401667	2021,876111	2162,655000	2111,683333	2067,993333	2067,993333
401,774354	2072,847778	2075,275000	2017,021667	2118,965000	2143,237222	2143,237222
402,142169	2364,114444	2293,725000	2381,105000	2383,532222	2419,940556	2419,940556
402,509948	3473,355000	3531,608333	3517,045000	3551,026111	3492,772778	3492,772778
402,877690	4555,896111	4757,355556	4769,491667	4842,308333	4832,599444	4832,599444
403,245396	8599,648333	8924,896111	9070,529444	8907,905556	9136,064444	9136,064444
403,613064	18335,236667	18869,225556	19165,346667	18963,887222	19267,290000	19267,290000
403,980696	26993,138333	27187,316111	27456,737778	27194,597778	27789,267222	27789,267222
404,348291	21512,470556	21740,629444	21806,164444	21922,671111	21798,882778	21798,882778
404,715849	13623,998333	13650,697778	13512,346111	13417,684444	13752,641111	13752,641111
405,083370	6432,138889	6310,777778	6458,838333	6184,562222	6284,078333	6284,078333
405,450855	3546,171667	3441,801111	3419,956111	3400,538333	3444,228333	3444,228333
405,818303	2720,916111	2604,409444	2798,587222	2694,216667	2827,713889	2827,713889
406,185713	2652,953889	2577,710000	2580,137222	2589,846111	2638,390556	2638,390556
406,553087	3094,708333	3114,126111	3038,882222	3101,990000	2958,783889	2958,783889
406,920424	3546,171667	3713,650000	3711,222778	3662,678333	3672,387222	3672,387222
407,287724	3786,466667	3781,612222	3990,353333	3735,495000	3745,203889	3745,203889
407,654987	3347,139444	3422,383333	3446,655556	3216,069444	3480,636667	3480,636667
408,022213	2793,732778	2784,023889	2895,676111	2876,258333	2958,783889	2958,783889
408,389402	2466,057778	2543,728889	2577,710000	2543,728889	2495,184444	2495,184444
408,756554	2330,133333	2444,212778	2337,415000	2415,086111	2361,687222	2361,687222
409,123669	2427,222222	2468,485000	2342,269444	2349,551111	2342,269444	2342,269444
409,490748	2349,551111	2402,950000	2429,649444	2412,658889	2237,898889	2237,898889
409,857789	2332,560556	2432,076667	2480,621111	2429,649444	2361,687222	2361,687222
410,224793	2364,114444	2468,485000	2453,921667	2339,842222	2320,424444	2320,424444
410,591760	2429,649444	2398,095556	2410,231667	2432,076667	2500,038889	2500,038889
410,958689	2378,677778	2504,893333	2339,842222	2310,715556	2439,358333	2439,358333
411,325582	2458,776111	2402,950000	2461,203333	2512,175000	2451,494444	2451,494444
411,692438	2475,766667	2427,222222	2492,757222	2410,231667	2424,795000	2424,795000
412,059256	2441,785556	2519,456667	2339,842222	2517,029444	2378,677778	2378,677778
412,426038	2555,865000	2424,795000	2373,823333	2337,415000	2483,048333	2483,048333
412,792782	2373,823333	2436,931111	2385,959444	2534,020000	2325,278889	2325,278889
413,159489	2466,057778	2461,203333	2468,485000	2492,757222	2541,301667	2541,301667
413,526159	2483,048333	2541,301667	2485,475556	2635,963333	2458,776111	2458,776111
413,892792	2449,067222	2415,086111	2555,865000	2526,738333	2529,165556	2529,165556
414,259387	2519,456667	2601,982222	2570,428333	2534,020000	2606,836667	2606,836667
414,625945	2434,503889	2502,466111	2504,893333	2534,020000	2529,165556	2529,165556
414,992466	2517,029444	2385,959444	2623,827222	2480,621111	2601,982222	2601,982222
415,358950	2575,282778	2551,010556	2495,184444	2497,611667	2502,466111	2502,466111
415,725396	2526,738333	2650,526667	2568,001111	2601,982222	2458,776111	2458,776111
416,091806	2519,456667	2626,254444	2592,273333	2555,865000	2594,700556	2594,700556
416,458177	2580,137222	2645,672222	2570,428333	2538,874444	2451,494444	2451,494444
416,824512	2461,203333	2711,207222	2558,292222	2662,662778	2551,010556	2551,010556
417,190809	2638,390556	2580,137222	2572,855556	2597,127778	2701,498333	2701,498333
417,557069	2577,710000	2672,371667	2594,700556	2597,127778	2589,846111	2589,846111
417,923291	2548,583333	2665,090000	2657,808333	2801,014444	2686,935000	2686,935000
418,289476	2657,808333	2672,371667	2633,536111	2669,944444	2674,798889	2674,798889
418,655624	2713,634444	2774,315000	2638,390556	2616,545556	2716,061667	2716,061667
419,021734	2604,409444	2864,122222	2711,207222	2730,625000	2665,090000	2665,090000
419,387807	2689,362222	2791,305556	2665,090000	2750,042778	2730,625000	2730,625000
419,753843	2633,536111	2774,315000	2699,071111	2662,662778	2735,479444	2735,479444
420,119841	2652,953889	2635,963333	2699,071111	2825,286667	2844,704444	2844,704444
420,485801	2677,226111	2733,052222	2791,305556	2854,413333	2716,061667	2716,061667
420,851724	2669,944444	2764,606111	2793,732778	2723,343333	2682,080556	2682,080556
421,217609	2723,343333	2856,840556	2837,422778	2784,023889	2711,207222	2711,207222
421,583457	2771,887778	2803,441667	2810,723333	2834,995556	2803,441667	2803,441667
421,949268	2798,587222	2934,511667	2813,150556	2784,023889	2703,925556	2703,925556
422,315041	2730,625000	2798,587222	2859,267778	2793,732778	2810,723333	2810,723333
422,680776	2983,056111	2919,948333	2915,093889	2847,131667	2876,258333	2876,258333
423,046474	2856,840556	2985,483333	2997,619444	2915,093889	2929,657222	2929,657222
423,412134	2946,647778	2915,093889	2936,938889	2885,967222	2808,296111	2808,296111
423,777756	2832,568333	2997,619444	2978,201667	2934,511667	2910,239444	2910,239444
424,143341	2851,986111	2951,502222	2915,093889	2946,647778	3007,328333	3007,328333
424,508888	2805,868889	2890,821667	2895,676111	2978,201667	2934,511667	2934,511667
424,874398	2936,938889	2973,347222	2995,192222	3007,328333	3068,008889	3068,008889
425,239870	3048,591111	3046,163889	3063,154444	2915,093889	3043,736667	3043,736667
425,605304	3116,553333	3133,543889	3063,154444	3043,736667	3201,506111	3201,506111
425,970701	3055,872778	3063,154444	3089,853889	3084,999444	3024,318889	3024,318889
426,336059	2997,619444	3131,116667	3082,572222	3109,271667	3082,572222	3082,572222
426,701381	3084,999444	3111,698889	2985,483333	3157,816111	3194,224444	3194,224444
427,066664	3177,233889	3138,398333	3184,515556	3072,863333	3235,487222	3235,487222
427,431909	3201,506111	3174,806667	3218,496667	3182,088333	3152,961667	3152,961667
427,797117	3250,050556	3184,515556	3203,933333	3133,543889	3157,816111	3157,816111
428,162287	3223,351111	3286,458889	3264,613889	3169,952222	3247,623333	3247,623333
428,527419	3296,167778	3415,101667	3359,275556	3393,256667	3332,576111	3332,576111
428,892514	3276,750000	3296,167778	3395,683889	3373,838889	3385,975000	3385,975000
429,257570	3371,411667	3344,712222	3451,510000	3383,547778	3335,003333	3335,003333
429,622589	3383,547778	3441,801111	3436,946667	3451,510000	3504,908889	3504,908889
429,987570	3432,092222	3512,190556	3478,209444	3337,430556	3410,247222	3410,247222
430,352513	3354,421111	3264,613889	3483,063889	3288,886111	3463,646111	3463,646111
430,717418	3429,665000	3412,674444	3478,209444	3466,073333	3538,890000	3538,890000
431,082285	3475,782222	3568,016667	3400,538333	3395,683889	3560,735000	3560,735000
431,447114	3512,190556	3553,453333	3660,251111	3626,270000	3628,697222	3628,697222
431,811905	3604,425000	3565,589444	3563,162222	3560,735000	3594,716111	3594,716111
432,176659	3655,396667	3628,697222	3813,166111	3820,447778	3781,612222	3781,612222
432,541374	3922,391111	3803,457222	3852,001667	3716,077222	3808,311667	3808,311667
432,906051	4072,878889	4085,015000	4026,761667	4092,296667	4021,907222	4021,907222
433,270691	4529,196667	4655,412222	4740,365000	4786,482222	4883,571111	4883,571111
433,635292	8546,249444	8463,723889	8466,151111	8677,319444	8655,474444	8655,474444
433,999855	11871,543889	12315,725556	12080,285000	12264,753889	12245,336111	12245,336111
434,364380	19713,898889	20665,370000	20619,252778	20733,332222	21145,960000	21145,960000
434,728867	45541,970556	46886,651667	46850,243333	47279,861667	47554,137778	47554,137778
435,093317	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000
435,457728	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000
435,822100	58612,562222	59197,522778	59146,551111	59243,640000	59646,558889	59646,558889
436,186435	34126,744444	34532,090556	34340,340000	34658,306111	34886,465000	34886,465000
436,550732	13628,852778	13573,026667	13558,463333	13871,575000	13609,435000	13609,435000
436,914990	6798,649444	6694,278889	6796,222222	6825,348889	6883,602222	6883,602222
437,279210	4970,951111	4915,125000	5002,505000	5109,302778	4944,251667	4944,251667
437,643392	4327,737222	4286,474444	4237,930000	4308,319444	4305,892222	4305,892222
438,007536	4102,005556	4118,996111	4233,075556	4053,461111	4199,094444	4199,094444
438,371642	3866,565000	3888,410000	3949,090556	3932,100000	4114,141667	4114,141667
438,735709	3924,818333	3936,954444	3949,090556	3835,011111	3842,292778	3842,292778
439,099739	3847,147222	3861,710556	3849,574444	3725,786111	3881,128333	3881,128333
439,463730	3798,602778	3900,546111	3854,428889	3859,283333	3997,635000	3997,635000
439,827682	3898,118889	3798,602778	3856,856111	3793,748333	3910,255000	3910,255000
440,191597	3752,485556	3898,118889	3798,602778	3728,213333	3934,527222	3934,527222
440,555473	3699,086667	3915,109444	3893,264444	3837,438333	3825,302222	3825,302222
440,919310	3852,001667	3975,790000	3883,555556	3968,508333	3881,128333	3881,128333
441,283110	3902,973333	3740,349444	3803,457222	3805,884444	4021,907222	4021,907222
441,646871	3699,086667	3844,720000	3912,682222	3895,691667	3910,255000	3910,255000
442,010593	3706,368333	3801,030000	3929,672778	3905,400556	3847,147222	3847,147222
442,374278	3703,941111	3946,663333	3951,517778	4065,597222	3956,372222	3956,372222
442,737924	3808,311667	3922,391111	3902,973333	3895,691667	3839,865556	3839,865556
443,101531	3801,030000	3944,236111	3992,780556	3895,691667	4038,897778	4038,897778
443,465100	3866,565000	3893,264444	3958,799444	3951,517778	4036,470556	4036,470556
443,828631	3919,963889	3868,992222	3791,321111	4060,742778	3912,682222	3912,682222
444,192123	3861,710556	3907,827778	3953,945000	3815,593333	3968,508333	3968,508333
444,555577	3980,644444	3866,565000	3941,808889	3980,644444	3910,255000	3910,255000
444,918992	3968,508333	3830,156667	3953,945000	3946,663333	3963,653889	3963,653889
445,282368	3975,790000	3915,109444	3917,536667	3975,790000	3985,498889	3985,498889
445,645707	3963,653889	3801,030000	3885,982778	3975,790000	3985,498889	3985,498889
446,009006	3871,419444	3953,945000	3997,635000	4121,423333	3944,236111	3944,236111
446,372267	4041,325000	4024,334444	4017,052778	4058,315556	4058,315556	4058,315556
446,735490	3985,498889	4021,907222	4099,578333	4014,625556	3992,780556	3992,780556
447,098674	4038,897778	4121,423333	4094,723889	4077,733333	4043,752222	4043,752222
447,461819	3990,353333	4099,578333	4031,616111	4131,132222	3961,226667	3961,226667
447,824926	4063,170000	4055,888333	4036,470556	4082,587778	4099,578333	4099,578333
448,187994	4055,888333	4106,860000	4123,850556	4138,413889	4063,170000	4063,170000
448,551023	4070,451667	4087,442222	4021,907222	4089,869444	4085,015000	4085,015000
448,914014	4077,733333	4063,170000	4063,170000	4070,451667	4111,714444	4111,714444
449,276966	3939,381667	4182,103889	4123,850556	4194,240000	4189,385556	4189,385556
449,639880	4041,325000	4291,328889	4140,841111	4184,531111	4271,911111	4271,911111
450,002754	4116,568889	4228,221111	4128,705000	4041,325000	4257,347778	4257,347778
450,365590	4157,831667	4230,648333	4026,761667	4201,521667	4116,568889	4116,568889
450,728388	4104,432778	4213,657778	4094,723889	4211,230556	4094,723889	4094,723889
451,091146	4245,211667	4237,930000	4126,277778	4254,920556	4245,211667	4245,211667
451,453866	4167,540556	4111,714444	4308,319444	4201,521667	4121,423333	4121,423333
451,816547	4242,784444	4109,287222	4172,395000	4298,610556	4148,122778	4148,122778
452,179189	4252,493333	4269,483889	4097,151111	4376,281667	4257,347778	4257,347778
452,541793	4228,221111	4174,822222	4225,793889	4250,066111	4400,553889	4400,553889
452,904357	4138,413889	4259,775000	4148,122778	4264,629444	4206,376111	4206,376111
453,266883	4262,202222	4206,376111	4218,512222	4184,531111	4325,310000	4325,310000
453,629370	4259,775000	4235,502778	4366,572778	4179,676667	4274,338333	4274,338333
453,991818	4264,629444	4276,765556	4162,686111	4264,629444	4245,211667	4245,211667
454,354227	4235,502778	4407,835556	4369,000000	4257,347778	4242,784444	4242,784444
454,716597	4182,103889	4257,347778	4262,202222	4160,258889	4407,835556	4407,835556
455,078929	4335,018889	4410,262778	4410,262778	4364,145556	4519,487778	4519,487778
455,441221	4344,727778	4257,347778	4296,183333	4223,366667	4199,094444	4199,094444
455,803475	4269,483889	4378,708889	4293,756111	4230,648333	4274,338333	4274,338333
456,165689	4254,920556	4356,863889	4264,629444	4276,765556	4449,098333	4449,098333
456,527865	4245,211667	4267,056667	4339,873333	4269,483889	4352,009444	4352,009444
456,890001	4138,413889	4339,873333	4330,164444	4284,047222	4301,037778	4301,037778
457,252099	4402,981111	4356,863889	4179,676667	4354,436667	4233,075556	4233,075556
457,614157	4315,601111	4220,939444	4424,826111	4446,671111	4364,145556	4364,145556
457,976177	4172,395000	4308,319444	4281,620000	4422,398889	4354,436667	4354,436667
458,338157	4206,376111	4330,164444	4347,155000	4412,690000	4393,272222	4393,272222
458,700099	4276,765556	4264,629444	4279,192778	4284,047222	4310,746667	4310,746667
459,062001	4337,446111	4446,671111	4456,380000	4342,300556	4461,234444	4461,234444
