354,396116	902,926667	902,926667	907,781111	907,781111	968,461667
354,768508	898,072222	898,072222	922,344444	922,344444	980,597778
355,140866	944,189444	944,189444	910,208333	910,208333	902,926667
355,513188	871,372778	871,372778	958,752778	958,752778	898,072222
355,885476	866,518333	866,518333	905,353889	905,353889	932,053333
356,257729	919,917222	919,917222	973,316111	973,316111	941,762222
356,629947	912,635556	912,635556	927,198889	927,198889	881,081667
357,002130	924,771667	924,771667	907,781111	907,781111	990,306667
357,374279	961,180000	961,180000	946,616667	946,616667	1036,423889
357,746392	895,645000	895,645000	953,898333	953,898333	997,588333
358,118471	890,790556	890,790556	990,306667	990,306667	953,898333
358,490514	983,025000	983,025000	968,461667	968,461667	1050,987222
358,862523	966,034444	966,034444	985,452222	985,452222	978,170556
359,234497	992,733889	992,733889	1019,433333	1019,433333	1043,705556
359,606436	1050,987222	1050,987222	1063,123333	1063,123333	966,034444
359,978339	936,907778	936,907778	941,762222	941,762222	1021,860556
360,350208	956,325556	956,325556	1036,423889	1036,423889	992,733889
360,722042	1029,142222	1029,142222	1000,015556	1000,015556	1009,724444
361,093841	1058,268889	1058,268889	1004,870000	1004,870000	1055,841667
361,465604	1019,433333	1019,433333	1029,142222	1029,142222	1145,648889
361,837333	1036,423889	1036,423889	1043,705556	1043,705556	1048,560000
362,209026	1087,395556	1087,395556	1109,240556	1109,240556	1080,113889
362,580685	1303,418333	1303,418333	1228,174444	1228,174444	1247,592222
362,952308	1990,322222	1990,322222	1927,214444	1927,214444	1915,078333
363,323896	3068,008889	3068,008889	3036,455000	3036,455000	3065,581667
363,695449	6847,193889	6847,193889	6941,855556	6941,855556	6774,377222
364,066967	12228,345556	12228,345556	12148,247222	12148,247222	12480,776667
364,438450	13267,196667	13267,196667	13320,595556	13320,595556	13255,060556
364,809897	8968,586111	8968,586111	9041,402778	9041,402778	8963,731667
365,181310	5223,382222	5223,382222	5235,518333	5235,518333	5347,170556
365,552687	3623,842778	3623,842778	3492,772778	3492,772778	3519,472222
365,924028	2451,494444	2451,494444	2456,348889	2456,348889	2470,912222
366,295335	1626,238889	1626,238889	1682,065000	1682,065000	1616,530000
366,666606	1252,446667	1252,446667	1211,183889	1211,183889	1242,737778
367,037842	1179,630000	1179,630000	1060,696111	1060,696111	1250,019444
367,409043	1080,113889	1080,113889	1104,386111	1104,386111	1182,057222
367,780209	1126,231111	1126,231111	997,588333	997,588333	1050,987222
368,151339	1077,686667	1077,686667	1089,822778	1089,822778	1128,658333
368,522434	1077,686667	1077,686667	1128,658333	1128,658333	1126,231111
368,893493	1092,250000	1092,250000	1072,832222	1072,832222	1143,221667
369,264517	1063,123333	1063,123333	1155,357778	1155,357778	1106,813333
369,635506	1104,386111	1104,386111	1123,803889	1123,803889	1145,648889
370,006459	1080,113889	1080,113889	1089,822778	1089,822778	1118,949444
370,377377	1148,076111	1148,076111	1128,658333	1128,658333	1080,113889
370,748260	1065,550556	1065,550556	1157,785000	1157,785000	1140,794444
371,119107	1072,832222	1072,832222	1029,142222	1029,142222	1121,376667
371,489918	1082,541111	1082,541111	1106,813333	1106,813333	1143,221667
371,860694	1089,822778	1089,822778	1111,667778	1111,667778	1138,367222
372,231435	1118,949444	1118,949444	1092,250000	1092,250000	1101,958889
372,602140	1067,977778	1067,977778	1194,193333	1194,193333	1128,658333
372,972809	1065,550556	1065,550556	1182,057222	1182,057222	1143,221667
373,343444	1097,104444	1097,104444	1109,240556	1109,240556	1082,541111
373,714042	1174,775556	1174,775556	1126,231111	1126,231111	1148,076111
374,084605	1133,512778	1133,512778	1143,221667	1143,221667	1026,715000
374,455132	1067,977778	1067,977778	1126,231111	1126,231111	1036,423889
374,825624	1152,930556	1152,930556	1128,658333	1128,658333	1082,541111
375,196080	1206,329444	1206,329444	1148,076111	1148,076111	1087,395556
375,566501	1208,756667	1208,756667	1213,611111	1213,611111	1080,113889
375,936885	1160,212222	1160,212222	1150,503333	1150,503333	1118,949444
376,307235	1194,193333	1194,193333	1160,212222	1160,212222	1138,367222
376,677548	1194,193333	1194,193333	1250,019444	1250,019444	1279,146111
377,047826	1184,484444	1184,484444	1165,066667	1165,066667	1225,747222
377,418068	1135,940000	1135,940000	1194,193333	1194,193333	1150,503333
377,788275	1211,183889	1211,183889	1169,921111	1169,921111	1199,047778
378,158445	1211,183889	1211,183889	1167,493889	1167,493889	1196,620556
378,528580	1269,437222	1269,437222	1150,503333	1150,503333	1148,076111
378,898679	1216,038333	1216,038333	1186,911667	1186,911667	1177,202778
379,268743	1206,329444	1206,329444	1223,320000	1223,320000	1257,301111
379,638770	1201,475000	1201,475000	1233,028889	1233,028889	1213,611111
380,008762	1257,301111	1257,301111	1267,010000	1267,010000	1194,193333
380,378718	1196,620556	1196,620556	1233,028889	1233,028889	1223,320000
380,748638	1354,390000	1354,390000	1123,803889	1123,803889	1274,291667
381,118523	1257,301111	1257,301111	1281,573333	1281,573333	1293,709444
381,488371	1206,329444	1206,329444	1179,630000	1179,630000	1279,146111
381,858184	1191,766111	1191,766111	1308,272778	1308,272778	1240,310556
382,227960	1293,709444	1293,709444	1254,873889	1254,873889	1330,117778
382,597701	1308,272778	1308,272778	1262,155556	1262,155556	1242,737778
382,967406	1281,573333	1281,573333	1291,282222	1291,282222	1334,972222
383,337075	1281,573333	1281,573333	1293,709444	1293,709444	1303,418333
383,706708	1320,408889	1320,408889	1279,146111	1279,146111	1337,399444
384,076304	1300,991111	1300,991111	1347,108333	1347,108333	1390,798333
384,445865	1288,855000	1288,855000	1320,408889	1320,408889	1296,136667
384,815390	1356,817222	1356,817222	1349,535556	1349,535556	1281,573333
385,184879	1351,962778	1351,962778	1427,206667	1427,206667	1347,108333
385,554332	1213,611111	1213,611111	1310,700000	1310,700000	1419,925000
385,923749	1337,399444	1337,399444	1368,953333	1368,953333	1407,788889
386,293130	1422,352222	1422,352222	1378,662222	1378,662222	1410,216111
386,662474	1500,023333	1500,023333	1351,962778	1351,962778	1407,788889
387,031783	1405,361667	1405,361667	1427,206667	1427,206667	1388,371111
387,401055	1424,779444	1424,779444	1444,197222	1444,197222	1422,352222
387,770292	1344,681111	1344,681111	1412,643333	1412,643333	1466,042222
388,139492	1390,798333	1390,798333	1381,089444	1381,089444	1500,023333
388,508656	1410,216111	1410,216111	1439,342778	1439,342778	1429,633889
388,877784	1502,450556	1502,450556	1453,906111	1453,906111	1495,168889
389,246876	1485,460000	1485,460000	1521,868333	1521,868333	1594,685000
389,615931	1546,140556	1546,140556	1570,412778	1570,412778	1570,412778
389,984950	1599,539444	1599,539444	1580,121667	1580,121667	1631,093333
390,353933	1597,112222	1597,112222	1623,811667	1623,811667	1648,083889
390,722880	1604,393889	1604,393889	1570,412778	1570,412778	1594,685000
391,091791	1512,159444	1512,159444	1514,586667	1514,586667	1555,849444
391,460665	1563,131111	1563,131111	1609,248333	1609,248333	1577,694444
391,829503	1577,694444	1577,694444	1565,558333	1565,558333	1643,229444
392,198304	1524,295556	1524,295556	1538,858889	1538,858889	1558,276667
392,567070	1560,703889	1560,703889	1594,685000	1594,685000	1640,802222
392,935799	1548,567778	1548,567778	1609,248333	1609,248333	1599,539444
393,304491	1517,013889	1517,013889	1694,201111	1694,201111	1667,501667
393,673148	1550,995000	1550,995000	1621,384444	1621,384444	1589,830556
394,041768	1558,276667	1558,276667	1567,985556	1567,985556	1565,558333
394,410351	1643,229444	1643,229444	1643,229444	1643,229444	1650,511111
394,778898	1621,384444	1621,384444	1728,182222	1728,182222	1633,520556
395,147409	1635,947778	1635,947778	1609,248333	1609,248333	1650,511111
395,515883	1626,238889	1626,238889	1720,900556	1720,900556	1677,210556
395,884321	1635,947778	1635,947778	1652,938333	1652,938333	1706,337222
396,252722	1694,201111	1694,201111	1747,600000	1747,600000	1708,764444
396,621087	1723,327778	1723,327778	1713,618889	1713,618889	1754,881667
396,989415	1822,843889	1822,843889	1672,356111	1672,356111	1713,618889
397,357707	1805,853333	1805,853333	1716,046111	1716,046111	1679,637778
397,725962	1713,618889	1713,618889	1759,736111	1759,736111	1815,562222
398,094181	1810,707778	1810,707778	1820,416667	1820,416667	1837,407222
398,462363	1635,947778	1635,947778	1730,609444	1730,609444	1822,843889
398,830508	1827,698333	1827,698333	1798,571667	1798,571667	1735,463889
399,198617	1854,397778	1854,397778	1737,891111	1737,891111	1788,862778
399,566689	1919,932778	1919,932778	1752,454444	1752,454444	1800,998889
399,934725	1842,261667	1842,261667	1817,989444	1817,989444	1817,989444
400,302724	1929,641667	1929,641667	1944,205000	1944,205000	1885,951667
400,670687	1864,106667	1864,106667	1871,388333	1871,388333	1885,951667
401,038612	1961,195556	1961,195556	1975,758889	1975,758889	1941,777778
401,406501	1963,622778	1963,622778	1929,641667	1929,641667	1847,116111
401,774354	2101,974444	2101,974444	2009,740000	2009,740000	2002,458333
402,142169	2267,025556	2267,025556	2182,072778	2182,072778	2172,363889
402,509948	3267,041111	3267,041111	3308,303889	3308,303889	3313,158333
402,877690	4356,863889	4356,863889	4373,854444	4373,854444	4412,690000
403,245396	7429,727222	7429,727222	7536,525000	7536,525000	7551,088333
403,613064	15937,141111	15937,141111	16274,525000	16274,525000	16230,835000
403,980696	25119,322778	25119,322778	24760,093889	24760,093889	25048,933333
404,348291	20803,721667	20803,721667	20818,285000	20818,285000	20920,228333
404,715849	12886,122778	12886,122778	12801,170000	12801,170000	12866,705000
405,083370	6264,660556	6264,660556	6208,834444	6208,834444	6194,271111
405,450855	3385,975000	3385,975000	3395,683889	3395,683889	3446,655556
405,818303	2691,789444	2691,789444	2657,808333	2657,808333	2616,545556
406,185713	2497,611667	2497,611667	2563,146667	2563,146667	2512,175000
406,553087	2844,704444	2844,704444	2837,422778	2837,422778	2815,577778
406,920424	3400,538333	3400,538333	3364,130000	3364,130000	3337,430556
407,287724	3604,425000	3604,425000	3555,880556	3555,880556	3517,045000
407,654987	3140,825556	3140,825556	3235,487222	3235,487222	3211,215000
408,022213	2672,371667	2672,371667	2699,071111	2699,071111	2725,770556
408,389402	2473,339444	2473,339444	2371,396111	2371,396111	2373,823333
408,756554	2252,462222	2252,462222	2220,908333	2220,908333	2242,753333
409,123669	2347,123889	2347,123889	2269,452778	2269,452778	2245,180556
409,490748	2296,152222	2296,152222	2199,063333	2199,063333	2315,570000
409,857789	2218,481111	2218,481111	2230,617222	2230,617222	2194,208889
410,224793	2274,307222	2274,307222	2189,354444	2189,354444	2301,006667
410,591760	2344,696667	2344,696667	2381,105000	2381,105000	2259,743889
410,958689	2337,415000	2337,415000	2298,579444	2298,579444	2203,917778
411,325582	2254,889444	2254,889444	2269,452778	2269,452778	2235,471667
411,692438	2313,142778	2313,142778	2267,025556	2267,025556	2322,851667
412,059256	2301,006667	2301,006667	2368,968889	2368,968889	2288,870556
412,426038	2310,715556	2310,715556	2322,851667	2322,851667	2339,842222
412,792782	2339,842222	2339,842222	2429,649444	2429,649444	2298,579444
413,159489	2276,734444	2276,734444	2373,823333	2373,823333	2310,715556
413,526159	2434,503889	2434,503889	2395,668333	2395,668333	2388,386667
413,892792	2424,795000	2424,795000	2385,959444	2385,959444	2327,706111
414,259387	2342,269444	2342,269444	2356,832778	2356,832778	2288,870556
414,625945	2327,706111	2327,706111	2463,630556	2463,630556	2417,513333
414,992466	2405,377222	2405,377222	2337,415000	2337,415000	2444,212778
415,358950	2480,621111	2480,621111	2466,057778	2466,057778	2276,734444
415,725396	2354,405556	2354,405556	2458,776111	2458,776111	2415,086111
416,091806	2417,513333	2417,513333	2400,522778	2400,522778	2466,057778
416,458177	2415,086111	2415,086111	2359,260000	2359,260000	2475,766667
416,824512	2584,991667	2584,991667	2429,649444	2429,649444	2555,865000
417,190809	2509,747778	2509,747778	2415,086111	2415,086111	2553,437778
417,557069	2485,475556	2485,475556	2415,086111	2415,086111	2436,931111
417,923291	2517,029444	2517,029444	2485,475556	2485,475556	2487,902778
418,289476	2558,292222	2558,292222	2504,893333	2504,893333	2487,902778
418,655624	2534,020000	2534,020000	2597,127778	2597,127778	2589,846111
419,021734	2592,273333	2592,273333	2504,893333	2504,893333	2519,456667
419,387807	2597,127778	2597,127778	2538,874444	2538,874444	2672,371667
419,753843	2534,020000	2534,020000	2463,630556	2463,630556	2560,719444
420,119841	2541,301667	2541,301667	2568,001111	2568,001111	2640,817778
420,485801	2568,001111	2568,001111	2514,602222	2514,602222	2589,846111
420,851724	2563,146667	2563,146667	2582,564444	2582,564444	2580,137222
421,217609	2716,061667	2716,061667	2541,301667	2541,301667	2623,827222
421,583457	2694,216667	2694,216667	2628,681667	2628,681667	2628,681667
421,949268	2723,343333	2723,343333	2701,498333	2701,498333	2774,315000
422,315041	2716,061667	2716,061667	2684,507778	2684,507778	2771,887778
422,680776	2745,188333	2745,188333	2754,897222	2754,897222	2745,188333
423,046474	2689,362222	2689,362222	2682,080556	2682,080556	2723,343333
423,412134	2713,634444	2713,634444	2728,197778	2728,197778	2725,770556
423,777756	2786,451111	2786,451111	2725,770556	2725,770556	2728,197778
424,143341	2818,005000	2818,005000	2851,986111	2851,986111	2723,343333
424,508888	2805,868889	2805,868889	2791,305556	2791,305556	2699,071111
424,874398	2854,413333	2854,413333	2876,258333	2876,258333	2815,577778
425,239870	2689,362222	2689,362222	2820,432222	2820,432222	2818,005000
425,605304	2941,793333	2941,793333	2885,967222	2885,967222	2769,460556
425,970701	2912,666667	2912,666667	2868,976667	2868,976667	2949,075000
426,336059	2864,122222	2864,122222	2873,831111	2873,831111	2910,239444
426,701381	2939,366111	2939,366111	2912,666667	2912,666667	2837,422778
427,066664	2917,521111	2917,521111	2917,521111	2917,521111	2980,628889
427,431909	2878,685556	2878,685556	3087,426667	3087,426667	3041,309444
427,797117	2939,366111	2939,366111	3002,473889	3002,473889	3034,027778
428,162287	3012,182778	3012,182778	3021,891667	3021,891667	2915,093889
428,527419	3111,698889	3111,698889	3145,680000	3145,680000	3179,661111
428,892514	3072,863333	3072,863333	3169,952222	3169,952222	3169,952222
429,257570	3274,322778	3274,322778	3230,632778	3230,632778	3058,300000
429,622589	3143,252778	3143,252778	3123,835000	3123,835000	3140,825556
429,987570	3177,233889	3177,233889	3143,252778	3143,252778	3055,872778
430,352513	3184,515556	3184,515556	3174,806667	3174,806667	3145,680000
430,717418	3220,923889	3220,923889	3196,651667	3196,651667	3240,341667
431,082285	3220,923889	3220,923889	3206,360556	3206,360556	3203,933333
431,447114	3281,604444	3281,604444	3291,313333	3291,313333	3259,759444
431,811905	3301,022222	3301,022222	3402,965556	3402,965556	3412,674444
432,176659	3422,383333	3422,383333	3463,646111	3463,646111	3354,421111
432,541374	3575,298333	3575,298333	3677,241667	3677,241667	3703,941111
432,906051	3907,827778	3907,827778	3793,748333	3793,748333	3796,175556
433,270691	4286,474444	4286,474444	4412,690000	4412,690000	4325,310000
433,635292	8038,960000	8038,960000	8002,551667	8002,551667	7949,152778
433,999855	10805,993333	10805,993333	10881,237222	10881,237222	10616,670000
434,364380	17012,400556	17012,400556	17223,568889	17223,568889	16806,086667
434,728867	38279,721667	38279,721667	38221,468333	38221,468333	38418,073333
435,093317	63013,116111	63013,116111	63044,670000	63044,670000	63301,955556
435,457728	65535,000000	65535,000000	65535,000000	65535,000000	65535,000000
435,822100	55983,880556	55983,880556	56255,729444	56255,729444	56321,264444
436,186435	32833,035000	32833,035000	33107,311111	33107,311111	32709,246667
436,550732	13509,918889	13509,918889	13827,885000	13827,885000	13590,017222
436,914990	6793,795000	6793,795000	6752,532222	6752,532222	6764,668333
437,279210	4774,346111	4774,346111	4779,200556	4779,200556	4856,871667
437,643392	4133,559444	4133,559444	4089,869444	4089,869444	4034,043333
438,007536	3956,372222	3956,372222	3844,720000	3844,720000	3813,166111
438,371642	3752,485556	3752,485556	3757,340000	3757,340000	3810,738889
438,735709	3745,203889	3745,203889	3650,542222	3650,542222	3703,941111
439,099739	3597,143333	3597,143333	3509,763333	3509,763333	3585,007222
439,463730	3614,133889	3614,133889	3587,434444	3587,434444	3572,871111
439,827682	3674,814444	3674,814444	3621,415556	3621,415556	3652,969444
440,191597	3541,317222	3541,317222	3645,687778	3645,687778	3546,171667
440,555473	3577,725556	3577,725556	3504,908889	3504,908889	3519,472222
440,919310	3614,133889	3614,133889	3609,279444	3609,279444	3686,950556
441,283110	3657,823889	3657,823889	3606,852222	3606,852222	3582,580000
441,646871	3543,744444	3543,744444	3696,659444	3696,659444	3555,880556
442,010593	3531,608333	3531,608333	3582,580000	3582,580000	3429,665000
442,374278	3531,608333	3531,608333	3747,631111	3747,631111	3621,415556
442,737924	3684,523333	3684,523333	3451,510000	3451,510000	3611,706667
443,101531	3657,823889	3657,823889	3703,941111	3703,941111	3733,067778
443,465100	3657,823889	3657,823889	3585,007222	3585,007222	3677,241667
443,828631	3708,795556	3708,795556	3684,523333	3684,523333	3640,833333
444,192123	3682,096111	3682,096111	3631,124444	3631,124444	3580,152778
444,555577	3703,941111	3703,941111	3548,598889	3548,598889	3689,377778
444,918992	3769,476111	3769,476111	3633,551667	3633,551667	3716,077222
445,282368	3796,175556	3796,175556	3631,124444	3631,124444	3623,842778
445,645707	3568,016667	3568,016667	3742,776667	3742,776667	3621,415556
446,009006	3757,340000	3757,340000	3716,077222	3716,077222	3762,194444
446,372267	3740,349444	3740,349444	3655,396667	3655,396667	3718,504444
446,735490	3752,485556	3752,485556	3842,292778	3842,292778	3708,795556
447,098674	3752,485556	3752,485556	3720,931667	3720,931667	3762,194444
447,461819	3703,941111	3703,941111	3648,115000	3648,115000	3759,767222
447,824926	3771,903333	3771,903333	3684,523333	3684,523333	3864,137778
448,187994	3737,922222	3737,922222	3682,096111	3682,096111	3662,678333
448,551023	3844,720000	3844,720000	3788,893889	3788,893889	3825,302222
448,914014	3560,735000	3560,735000	3815,593333	3815,593333	3796,175556
449,276966	3672,387222	3672,387222	3754,912778	3754,912778	3798,602778
449,639880	3878,701111	3878,701111	3750,058333	3750,058333	3898,118889
450,002754	3898,118889	3898,118889	3844,720000	3844,720000	3757,340000
450,365590	3849,574444	3849,574444	3878,701111	3878,701111	3759,767222
450,728388	3742,776667	3742,776667	3856,856111	3856,856111	3900,546111
451,091146	3941,808889	3941,808889	3936,954444	3936,954444	3898,118889
451,453866	3936,954444	3936,954444	3871,419444	3871,419444	3966,081111
451,816547	3895,691667	3895,691667	3946,663333	3946,663333	3919,963889
452,179189	3968,508333	3968,508333	3975,790000	3975,790000	3951,517778
452,541793	3968,508333	3968,508333	4000,062222	4000,062222	3963,653889
452,904357	3992,780556	3992,780556	3939,381667	3939,381667	3924,818333
453,266883	4036,470556	4036,470556	3970,935556	3970,935556	3956,372222
453,629370	3895,691667	3895,691667	3934,527222	3934,527222	3936,954444
453,991818	3963,653889	3963,653889	4029,188889	4029,188889	3888,410000
454,354227	4029,188889	4029,188889	4026,761667	4026,761667	3856,856111
454,716597	3970,935556	3970,935556	4004,916667	4004,916667	3987,926111
455,078929	4048,606667	4048,606667	4109,287222	4109,287222	3934,527222
455,441221	3983,071667	3983,071667	3864,137778	3864,137778	3968,508333
455,803475	3995,207778	3995,207778	4053,461111	4053,461111	4029,188889
456,165689	3992,780556	3992,780556	3881,128333	3881,128333	4048,606667
456,527865	3966,081111	3966,081111	4058,315556	4058,315556	3968,508333
456,890001	4026,761667	4026,761667	4026,761667	4026,761667	3968,508333
457,252099	4036,470556	4036,470556	3973,362778	3973,362778	4019,480000
457,614157	4038,897778	4038,897778	3980,644444	3980,644444	4055,888333
457,976177	4043,752222	4043,752222	3987,926111	3987,926111	3966,081111
458,338157	4162,686111	4162,686111	3980,644444	3980,644444	4021,907222
458,700099	4026,761667	4026,761667	3895,691667	3895,691667	3932,100000
459,062001	4082,587778	4082,587778	4051,033889	4051,033889	4092,296667
459,423864	4082,587778	4082,587778	4126,277778	4126,277778	4165,113333
459,785688	4038,897778	4038,897778	4169,967778	4169,967778	4135,986667
460,147473	3922,391111	3922,391111	4126,277778	4126,277778	4111,714444
460,509219	4077,733333	4077,733333	4043,752222	4043,752222	4118,996111
460,870926	4194,240000	4194,240000	4063,170000	4063,170000	4233,075556
461,232593	4140,841111	4140,841111	4111,714444	4111,714444	4038,897778
461,594221	4177,249444	4177,249444	4211,230556	4211,230556	4148,122778
461,955810	4160,258889	4160,258889	4196,667222	4196,667222	4206,376111
462,317360	4240,357222	4240,357222	4070,451667	4070,451667	4150,550000
462,678871	4140,841111	4140,841111	4174,822222	4174,822222	4225,793889
463,040342	4242,784444	4242,784444	4296,183333	4296,183333	4201,521667
463,401775	4172,395000	4172,395000	4123,850556	4123,850556	4242,784444
463,763167	4400,553889	4400,553889	4322,882778	4322,882778	4220,939444
464,124521	4339,873333	4339,873333	4245,211667	4245,211667	4233,075556
464,485835	4262,202222	4262,202222	4381,136111	4381,136111	4262,202222
464,847110	4390,845000	4390,845000	4402,981111	4402,981111	4301,037778
465,208346	4468,516111	4468,516111	4301,037778	4301,037778	4267,056667
465,569542	4347,155000	4347,155000	4415,117222	4415,117222	4347,155000
465,930699	4478,225000	4478,225000	4349,582222	4349,582222	4419,971667
466,291817	4531,623889	4531,623889	4429,680556	4429,680556	4531,623889
466,652895	4390,845000	4390,845000	4565,605000	4565,605000	4551,041667
467,013933	4449,098333	4449,098333	4548,614444	4548,614444	4555,896111
467,374933	4548,614444	4548,614444	4623,858333	4623,858333	4652,985000
467,735892	4672,402778	4672,402778	4689,393333	4689,393333	4490,361111
468,096813	4674,830000	4674,830000	4701,529444	4701,529444	4611,722222
468,457694	4737,937778	4737,937778	4720,947222	4720,947222	4667,548333
468,818535	4682,111667	4682,111667	4728,228889	4728,228889	4796,191111
469,179337	4784,055000	4784,055000	4810,754444	4810,754444	4759,782778
469,540099	4713,665556	4713,665556	4883,571111	4883,571111	4667,548333
469,900822	4837,453889	4837,453889	4936,970000	4936,970000	4883,571111
470,261506	4890,852778	4890,852778	5017,068333	5017,068333	4762,210000
470,622149	5012,213889	5012,213889	5085,030556	5085,030556	5000,077778
470,982753	5017,068333	5017,068333	5036,486111	5036,486111	4980,660000
471,343318	5085,030556	5085,030556	5174,837778	5174,837778	5106,875556
471,703843	5160,274444	5160,274444	5155,420000	5155,420000	5169,983333
472,064328	5080,176111	5080,176111	5155,420000	5155,420000	5293,771667
472,424774	5225,809444	5225,809444	5335,034444	5335,034444	5344,743333
472,785180	5245,227222	5245,227222	5223,382222	5223,382222	5269,499444
473,145546	5483,095000	5483,095000	5250,081667	5250,081667	5199,110000
473,505873	5405,423889	5405,423889	5393,287778	5393,287778	5390,860556
473,866160	5543,775556	5543,775556	5582,611111	5582,611111	5490,376667
474,226407	5585,038333	5585,038333	5606,883333	5606,883333	5463,677222
474,586615	5451,541111	5451,541111	5580,183889	5580,183889	5677,272778
474,946783	5691,836111	5691,836111	5575,329444	5575,329444	5730,671667
475,306911	5667,563889	5667,563889	5682,127222	5682,127222	5747,662222
475,666999	5703,972222	5703,972222	5818,051667	5818,051667	5701,545000
476,027047	5915,140556	5915,140556	5711,253889	5711,253889	5871,450556
476,387056	5837,469444	5837,469444	5856,887222	5856,887222	5973,393889
476,747025	5970,966667	5970,966667	5917,567778	5917,567778	6080,191667
477,106954	6063,201111	6063,201111	5970,966667	5970,966667	5941,840000
477,466843	6143,299444	6143,299444	6036,501667	6036,501667	6051,065000
477,826692	6199,125556	6199,125556	6111,745556	6111,745556	6279,223889
478,186502	6203,980000	6203,980000	6068,055556	6068,055556	6203,980000
478,546271	6165,144444	6165,144444	6247,670000	6247,670000	6237,961111
478,906001	6349,613333	6349,613333	6616,607778	6616,607778	6339,904444
479,265690	6264,660556	6264,660556	6449,129444	6449,129444	6512,237222
479,625340	6422,430000	6422,430000	6412,721111	6412,721111	6461,265556
479,984950	6441,847778	6441,847778	6531,655000	6531,655000	6434,566111
480,344519	6653,016111	6653,016111	6536,509444	6536,509444	6597,190000
480,704049	6575,345000	6575,345000	6686,997222	6686,997222	6619,035000
481,063539	6725,832778	6725,832778	6633,598333	6633,598333	6752,532222
481,422989	6684,570000	6684,570000	6636,025556	6636,025556	6696,706111
481,782398	6730,687222	6730,687222	6737,968889	6737,968889	6793,795000
482,141768	6847,193889	6847,193889	6915,156111	6915,156111	6764,668333
482,501098	6779,231667	6779,231667	6827,776111	6827,776111	6844,766667
482,860387	6973,409444	6973,409444	6985,545556	6985,545556	6953,991667
483,219637	6890,883889	6890,883889	7036,517222	7036,517222	6944,282778
483,578846	6873,893333	6873,893333	6978,263889	6978,263889	7102,052222
483,938015	6842,339444	6842,339444	7138,460556	7138,460556	7199,141111
484,297144	7335,065556	7335,065556	7024,381111	7024,381111	7184,577778
484,656233	7077,780000	7077,780000	7274,385000	7274,385000	7048,653333
485,015282	7162,732778	7162,732778	7029,235556	7029,235556	7352,056111
485,374291	7155,451111	7155,451111	7216,131667	7216,131667	7196,713889
485,733259	7257,394444	7257,394444	7070,498333	7070,498333	7303,511667
486,092187	7342,347222	7342,347222	7179,723333	7179,723333	7245,258333
486,451075	7337,492778	7337,492778	7284,093889	7284,093889	7422,445556
486,809923	7400,600556	7400,600556	7318,075000	7318,075000	7410,309444
487,168730	7228,267778	7228,267778	7519,534444	7519,534444	7361,765000
487,527497	7458,853889	7458,853889	7504,971111	7504,971111	7468,562778
487,886224	7526,816111	7526,816111	7628,759444	7628,759444	7371,473889
488,244910	7451,572222	7451,572222	7395,746111	7395,746111	7543,806667
488,603557	7517,107222	7517,107222	7446,717778	7446,717778	7417,591111
488,962162	7541,379444	7541,379444	7529,243333	7529,243333	7509,825556
489,320728	7526,816111	7526,816111	7381,182778	7381,182778	7487,980556
489,679253	7497,689444	7497,689444	7619,050556	7619,050556	7519,534444
490,037738	7570,506111	7570,506111	7672,449444	7672,449444	7592,351111
490,396182	7713,712222	7713,712222	7667,595000	7667,595000	7818,082778
490,754586	7961,288889	7961,288889	7835,073333	7835,073333	7927,307778
491,112950	8082,650000	8082,650000	8123,912778	8123,912778	8014,687778
491,471273	8114,203889	8114,203889	8065,659444	8065,659444	8182,166111
491,829555	7822,937222	7822,937222	7796,237778	7796,237778	7805,946667
492,187798	7759,829444	7759,829444	7750,120556	7750,120556	7733,130000
492,545999	7597,205556	7597,205556	7585,069444	7585,069444	7568,078889
492,904160	7745,266111	7745,266111	7553,515556	7553,515556	7565,651667
493,262281	7662,740556	7662,740556	7621,477778	7621,477778	7570,506111
493,620361	7526,816111	7526,816111	7621,477778	7621,477778	7534,097778
493,978401	7568,078889	7568,078889	7585,069444	7585,069444	7225,840556
494,336400	7502,543889	7502,543889	7531,670556	7531,670556	7517,107222
494,694358	7655,458889	7655,458889	7509,825556	7509,825556	7560,797222
495,052276	7704,003333	7704,003333	7354,483333	7354,483333	7560,797222
495,410153	7638,468333	7638,468333	7548,661111	7548,661111	7366,619444
495,767990	7461,281111	7461,281111	7313,220556	7313,220556	7524,388889
496,125786	7451,572222	7451,572222	7546,233889	7546,233889	7407,882222
496,483541	7381,182778	7381,182778	7585,069444	7585,069444	7456,426667
496,841255	7390,891667	7390,891667	7446,717778	7446,717778	7507,398333
497,198929	7335,065556	7335,065556	7444,290556	7444,290556	7555,942778
497,556563	7422,445556	7422,445556	7502,543889	7502,543889	7526,816111
497,914155	7628,759444	7628,759444	7638,468333	7638,468333	7509,825556
498,271707	7400,600556	7400,600556	7475,844444	7475,844444	7495,262222
498,629218	7383,610000	7383,610000	7534,097778	7534,097778	7483,126111
498,986688	7405,455000	7405,455000	7373,901111	7373,901111	7507,398333
499,344118	7349,628889	7349,628889	7376,328333	7376,328333	7315,647778
499,701506	7344,774444	7344,774444	7449,145000	7449,145000	7480,698889
500,058854	7366,619444	7366,619444	7373,901111	7373,901111	7470,990000
500,416161	7422,445556	7422,445556	7301,084444	7301,084444	7305,938889
500,773428	7286,521111	7286,521111	7281,666667	7281,666667	7417,591111
